prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.4946264597945071,0.02668835789382173,0.004272617931285494,0.444235640191709,0.003615561554424907,0.026561362634251913,3049954,3,0
0.04385218540130455,0.0785238082429751,0.19844406457167763,0.037559152090299155,0.4355189492001085,0.20610184049363536,3052537,5,4
0.5818187519408146,0.013950004952325278,0.011980064477707346,0.34504005710285546,0.0163719965201579,0.030839125006139476,1821750,0,0
0.04759557847884211,0.09296852188145437,0.33119223841587997,0.040887992864539105,0.290791550834553,0.1965641175247313,3052789,5,4
0.005288836610583476,0.06960982751838321,0.10892582454498496,0.01565394706387257,0.5859815224881094,0.2145400417740663,3052303,1,4
0.11042532176237661,0.2927021458585145,0.24876637130448845,0.04832716426751936,0.11199113038476662,0.187787866422334,11642,2,1
0.006027359333743468,0.07835523182780735,0.05657752219396309,0.024707067954617634,0.6848863120305357,0.14944650665933262,3052307,4,4
0.2854787227041283,0.07348972309736794,0.14590338246955192,0.31541396797673904,0.028989172033023085,0.15072503171918997,3052456,5,3
0.008627783738409304,0.203371961079424,0.0622462624070962,0.014991106531202777,0.024258957745310884,0.6865039284985572,3048233,2,5
0.0033859386278797397,0.08173024801848028,0.06570987055317551,0.008942970079604913,0.4310557095830565,0.4091752631378032,3052314,4,4
0.02133714899412646,0.2834765735405933,0.112821734515324,0.022322224238612118,0.1357996196080355,0.4242426991033084,11569,1,5
0.03267162277308529,0.21054463047084773,0.08818935954313104,0.0553447573327636,0.06344542609129855,0.5498042037888734,3052464,4,5
0.01993023780670857,0.0498136665204575,0.6054866543346931,0.04903199614520712,0.21818932121057635,0.05754812398235722,194440,2,2
0.04961270463717121,0.06320664780341616,0.6022611266762651,0.0860735299832906,0.11551541952590282,0.08333057137395444,194441,2,2
0.04480598180548707,0.17243802210837011,0.09380788152600616,0.047191032915086834,0.045605383424428686,0.5961516982206212,3048447,5,5
0.04415288401705498,0.23161539076026252,0.07342118770062965,0.04210889544927779,0.038921055735569254,0.5697805863372057,60875,5,5
0.43002220023841586,0.16752052999512512,0.09541098029057636,0.13290646807205483,0.03298167553425163,0.1411581458695762,1239570,0,0
0.02464860741174164,0.23911586349847352,0.042209148262819185,0.027915640797870612,0.025618822599841263,0.6404919174292536,2083198,1,5
0.009384449422468426,0.1898123460957142,0.08220845894311077,0.014530969747026912,0.02458840078987321,0.6794753750018062,3048287,1,5
0.010749082097476435,0.053147749579513154,0.09813006227677432,0.03493334267378567,0.6880804674570935,0.11495929591535695,2169991,4,4
0.04647751944782703,0.10114218908110957,0.028311736587506825,0.17309924350890332,0.09428969302393758,0.5566796183507154,3052440,5,5
0.0370286767138853,0.22413961680904082,0.057992776177006336,0.034694728701100734,0.02392671827266703,0.6222174833262999,3048225,5,5
0.1421774802776016,0.24823117694146338,0.021350381047348353,0.3979901342872012,0.0972683154833232,0.09298251196306208,3049952,3,3
0.005817834718156226,0.12233740467067189,0.037385754242818946,0.014383838679562826,0.10301284135563993,0.7170623263331499,1933191,5,5
0.025058336770930358,0.1376772398623691,0.6620691394775552,0.045989437125869434,0.022597437357422756,0.10660840940585299,2846071,5,2
0.5050006754760268,0.06720349563737901,0.033861741057636376,0.2834261826615713,0.04322091318281179,0.06728699198457458,2003650,0,0
0.04795248516257678,0.06071506664740409,0.2232338884202535,0.20265144568168802,0.27455778871586056,0.1908893253722171,95342,0,3
0.020947933480494813,0.3986268665861445,0.03078606942275037,0.059136945540098115,0.19385870061132138,0.2966434843591912,1897087,1,1
0.06176740393982641,0.13640554564231488,0.059980255159334,0.12373953613304862,0.0981877767329458,0.5199194823925305,3052401,5,5
0.018611923878905545,0.17534035968786166,0.028885055185240212,0.11881778214802619,0.04310881357582456,0.6152360655241413,2955935,3,5
