prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.8552443217515024,0.04481265451237471,0.016645123599818717,0.009787933097189953,0.028099238668723967,0.0454107283703898,12110,3,0
0.060143265688863856,0.22774813839875918,0.03772349525486678,0.031746387534692715,0.053211674259562435,0.5894270388632554,332097,5,5
0.021403931667443227,0.06648577258324184,0.25942870913255045,0.09681809182508867,0.18644382593886785,0.36941966885280814,95342,0,5
0.04172697493115725,0.24649703783911492,0.04781260243580526,0.03272343479682377,0.0533345125053936,0.5779054374917051,37124,5,5
0.0803206596963868,0.2517024343606417,0.12831292742056238,0.1213093520151626,0.124470494220058,0.2938841322871882,1972576,1,1
0.0027993892205135434,0.04002153802712644,0.8624254988035914,0.018491995987805425,0.035057198875963494,0.04120437908499995,11723,2,2
0.03839628994416233,0.06503921330109906,0.09635434470024466,0.09096460711490229,0.527101166831923,0.18214437810766873,3052505,4,4
0.015802542383089997,0.10142669889710537,0.16381205207301627,0.09163125872779443,0.10210436621916803,0.5252230816998256,3052429,5,5
0.022022811684045636,0.24411694241273726,0.08111965996426844,0.04747591167457228,0.18193470822340602,0.4233299660409704,3052619,2,5
0.05720803492064609,0.06427460148693888,0.09370927949942999,0.07942090627125158,0.4843681259318913,0.22101905188984214,3052458,4,4
0.019010008280771828,0.33617437762346664,0.13106623245920127,0.09190050786913406,0.12355378760724138,0.2982950861601847,90961,1,1
0.003826231572448002,0.0677415171039485,0.03888208392071384,0.03816580525116634,0.7377714566064749,0.11361290554524811,3052302,4,4
0.020967053093366668,0.251812511604023,0.031024137310076628,0.015879569163475982,0.0395994976151627,0.6407172312138951,11029,2,5
0.011192829856724651,0.038307266564229746,0.6593519087869311,0.05290792324054945,0.13539046473271196,0.10284960681885294,194443,2,2
0.006883253550183485,0.23482993443052977,0.060132065622916425,0.01295038760590918,0.09727744590412224,0.5879269128863388,3047375,5,5
0.016620061821023366,0.25445232859510664,0.05489112683102641,0.03202876096809546,0.06755676935229209,0.574450952432456,3048360,5,5
0.3417867656991707,0.20912725629379142,0.15735933656858697,0.05171768936409411,0.08206742060750385,0.15794153146685289,1239572,0,0
0.03346467630504068,0.2554124390712669,0.03439068231200643,0.024604850727455555,0.04718408202356459,0.6049432695606654,11036,1,5
0.026882121558353733,0.35199914558408607,0.13775569331357682,0.07406502343041783,0.15843043850134886,0.25086757761221673,12538,1,1
0.07634452408420221,0.12082783327707868,0.1294233697064996,0.17740223299687108,0.16201096242437485,0.3339910775109737,351073,4,5
0.01774226774703552,0.2714538382162437,0.0317278931512264,0.02227652815282651,0.024705829537665314,0.6320936431950026,59300,5,5
0.01993877645539677,0.0784678464818812,0.17101323493622472,0.0280753081546516,0.475970148141719,0.2265346858301264,3052537,5,4
0.6550755650318033,0.011222245717105684,0.049413019587633306,0.26492508933274084,0.005899161399511252,0.013464918931205596,694003,3,0
0.002952988533825382,0.2628966426812035,0.08847155766156999,0.016062523041304715,0.05196468693608701,0.5776516011460096,3048170,5,5
0.08721400747462597,0.2425574452558756,0.33320854781829407,0.0436860467935503,0.09764602307555606,0.19568792958209805,1972577,5,1
0.8601555554631711,0.004160232400626264,0.009435488152180972,0.09879639198669297,0.014764091360099723,0.012688240637229124,1821750,0,0
0.2875774868589812,0.11819211295610842,0.32340793603925705,0.07399061517054616,0.10367202170083101,0.0931598272742764,1239573,0,0
0.021798799726648655,0.2648247371259749,0.037745291403038304,0.028606268533999436,0.0638014012412815,0.5832235019690573,3048215,1,5
0.16434433649768707,0.05609714688781751,0.08657597360034476,0.12293901666561789,0.06341653700840609,0.5066269893401264,3052389,5,5
0.21867017706759323,0.03576987627118534,0.12801241377135986,0.46179812676951065,0.049664395900870816,0.10608501021948016,11137,3,3
