prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.07074395392536843,0.010726936899835022,0.8674733250340876,0.015137860122959994,0.02620304021941981,0.009714883798329658,11709,2,2
0.0208333287189028,0.14726564825845448,0.019547165289594003,0.009785458432210313,0.043605207825075896,0.7589631914757627,3046277,4,5
0.019713451789009285,0.060141583437067075,0.002888040381829842,0.010764023778683851,0.02708462355688548,0.8794082770565248,3052381,5,5
0.014173338123715585,0.17041760752863042,0.2681593931855794,0.026688972493932633,0.029883130447468587,0.4906775582206727,11033,1,5
0.016430201950489852,0.053070303155584836,0.024354609785236472,0.015504311329362913,0.16088888951325486,0.7297516842660711,1933189,5,5
0.09625560424688001,0.1228128134625009,0.5924299302676336,0.10892895173549565,0.05787264923012609,0.021700051057363893,2955291,3,2
0.07540438497214358,0.11153492499660073,0.03877967311919588,0.08925097217773749,0.5756293032562304,0.10940074147809203,3052299,4,4
0.6047435358062889,0.03227770358161587,0.06692404644950618,0.08530650118602678,0.024113180893975177,0.18663503208258686,72149,0,0
0.06965425792369563,0.17267598105809032,0.024831921874726628,0.26269982949994736,0.19420410450092956,0.27593390514261057,3052560,4,3
0.07407726990929595,0.693880559810371,0.04215565444877631,0.12490584983867857,0.0354467103043014,0.029533955688576845,90961,1,1
0.05288136455781503,0.1982811865128883,0.02551397731616829,0.04604850838938056,0.5984942131772525,0.07878075004649532,3052302,4,4
0.5808834757417854,0.02351895609392412,0.1429846675984967,0.12907788219276978,0.03508227047478288,0.0884527478982412,77763,1,0
0.03340370486202084,0.14690556638976643,0.020878205729584383,0.15130465706998536,0.10095638778007687,0.5465514781685662,3051375,5,5
0.06367400561759541,0.18385844680617366,0.026577669743401283,0.30065400942556575,0.20940699001661503,0.2158288783906486,3052556,3,3
0.7381329192661992,0.017617370510900603,0.06406669403830441,0.07831186349769352,0.009854661827805922,0.09201649085909694,2003652,0,0
0.03294556678941257,0.1809911468913444,0.036708306442258906,0.02188727638213257,0.039623001569465674,0.6878447019253855,332097,5,5
0.6825279192363987,0.019259690280748552,0.06672714944565027,0.07853729161978751,0.013397037809524812,0.13955091160789052,1330491,0,0
0.6229072832909048,0.01532489251654984,0.11590953412013495,0.048027378934973206,0.010254590288439351,0.18757632084899778,1821750,0,0
0.02478772166396486,0.04763980333134481,0.00976324255324162,0.016018527373541015,0.04704490509746862,0.8547457999804386,3052387,5,5
0.0668148888900555,0.14318351745658983,0.03644126573212644,0.39169681658690714,0.11118075464423574,0.25068275669008516,3052558,5,3
0.022987456194750514,0.06965258706664314,0.012797988407659888,0.02770668124341806,0.12228773101969193,0.7445675560678366,1933191,5,5
0.01614747907669148,0.0799757566456906,0.022420551527238628,0.053680104270158596,0.7102502977175996,0.11752581076262097,3052459,5,4
0.06533532220991595,0.6881873822139435,0.0334580593246896,0.16100192085942064,0.029284422033483828,0.022732893358546256,2951618,1,1
0.27492216878535036,0.04030542653062725,0.03369689464806633,0.5954784781616107,0.0138660573286564,0.04173097454568862,147711,3,3
0.019153375169102642,0.1692965245046429,0.02866203239882099,0.021721134269488195,0.02893290539055762,0.7322340282673876,11020,5,5
0.03692321546784598,0.07907169111851992,0.19252785452754326,0.038480964596898606,0.0436377163950239,0.6093585578941684,59300,5,5
0.055211403882668056,0.011840426506530818,0.7474011828726843,0.01097313447026716,0.15863431853406554,0.01593953373378374,3052477,2,2
0.036904053110776755,0.15529678386155632,0.029057301205473687,0.015550049134532432,0.05692965035979951,0.706262162327861,3052466,1,5
0.7027627290379872,0.013632959507853273,0.1411593784549561,0.04898947213070724,0.011012381104938851,0.08244307976355743,12092,2,0
0.02477277750063842,0.09445350840909145,0.018553795339232695,0.025269007946677347,0.10511364599475652,0.7318372648096041,1987017,5,5
