prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.1622419440114516,0.1325802413028266,0.10868039196656318,0.18559356435645522,0.23368450139372707,0.1772193569689761,2846071,5,4
0.030754167842445057,0.3829101474893842,0.053995323759083926,0.01852822984889642,0.07810527697752918,0.4357068540826611,3048225,5,1
0.024341403260717265,0.14530715511278047,0.09543086582027714,0.05347138033813062,0.07346857053962899,0.6079806249284656,11024,5,5
0.5119155072999367,0.08440130565213864,0.19338696030180597,0.06006089059248179,0.051579579505509246,0.09865575664812783,1239572,0,0
0.042667160828746914,0.14532113535460317,0.045734874707396796,0.18972260238910982,0.11032339606069758,0.46623083065944526,3049952,3,5
0.5691847160884749,0.03410324298295702,0.03768254075676086,0.26780932806229224,0.04754344536591425,0.04367672674360051,138951,0,0
0.029499053913257134,0.1730360133830721,0.026143693958443646,0.02335186088483302,0.07383622179734876,0.6741331560630452,1987019,5,5
0.05472092914463096,0.15462171784159792,0.026356795674637532,0.12443845815829752,0.570176510522243,0.0696855886585932,3052302,4,4
0.04579916374328753,0.06112192759394859,0.5520952716861347,0.07929833331610388,0.11784680557684304,0.1438384980836821,11642,2,2
0.06954837872144437,0.6868870154158484,0.060169172539972886,0.0902769594570843,0.04788836617985526,0.04523010768579498,38767,1,1
0.5921126680415612,0.04699221893709512,0.16734449509686064,0.08118740771412998,0.05107157410539212,0.06129163610496102,1239570,0,0
0.02214566090248043,0.16818517194509497,0.047961897191463786,0.013246639655660671,0.029814676429241918,0.7186459538760585,60877,5,5
0.10698626129557384,0.4585590482164465,0.03557135206924625,0.27544117964227244,0.09411941121053319,0.029322747565927402,2955465,3,1
0.04404062110551068,0.20037788584034394,0.03310792990428835,0.05175749427429638,0.36052003403324995,0.3101960348423105,3052460,4,4
0.0503166986463431,0.08776186467352629,0.5542998488791699,0.07668355692508355,0.07532504322540197,0.1556129876504756,338478,2,2
0.033911273299425594,0.15116707048782654,0.03401347253111869,0.2064525665868663,0.3041963436346382,0.27025927346012435,3052600,5,4
0.7652124245556097,0.02505653717601358,0.10413396853268413,0.03449812489320744,0.01097660463445401,0.06012234020803118,2003652,0,0
0.03893327534847455,0.24679302287529684,0.15154536248400705,0.023858978474337777,0.0625366548973306,0.4763327059205529,3048287,1,5
0.04390339411785486,0.474700941407668,0.024709655904776764,0.028116465749258933,0.08373390820855035,0.344835634611891,3048158,1,1
0.016148179757280827,0.0719724431854863,0.022779578094663362,0.015947371279732538,0.09718919589879854,0.7759632317840383,3052684,5,5
0.03630495120102105,0.17417471257282766,0.062358794266033635,0.0364567149731069,0.03917371184721935,0.6515311151397911,60876,5,5
0.022389829745822053,0.2193968849162009,0.04893558817220408,0.012303112287289222,0.02547400116516889,0.671500583713315,11036,1,5
0.035394430716255774,0.3799528591137176,0.031990822361619535,0.024196754721784775,0.08584537055235203,0.44261976253427043,3052464,4,1
0.40493023463427585,0.045986118771217686,0.2722432282558056,0.1858966692069479,0.07401401605331509,0.016929733078437738,11676,2,0
0.09638856055601631,0.21966359975097297,0.04273679412124366,0.24015595796125982,0.23096176446787015,0.17009332314263703,3052505,4,1
0.030179222019356088,0.23446910885667432,0.01803884074095886,0.023679452232825856,0.15236473745730897,0.5412686386928763,3047375,5,5
0.020966452182927312,0.09549256307106704,0.009406688020365823,0.013411376444729685,0.035175504832317545,0.825547415448593,3052381,5,5
0.03052902333664229,0.37693047109473293,0.05531065564035677,0.019888898959381705,0.058039247818294094,0.459301703150592,3047385,5,1
0.026675046298154172,0.16027751998391235,0.0589842737945544,0.013615883202197416,0.024895724406243852,0.7155515523149377,2083198,1,5
0.3029252145229258,0.03378386240741615,0.057321007329240024,0.5219722478043468,0.04646561383623776,0.03753205409983335,147712,3,3
