prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.03315960452718436,0.2844256491624805,0.0220696977488752,0.02135720321111993,0.07520070857055475,0.5637871367797856,3048448,1,5
0.10345197671649474,0.19855400156801375,0.10872283284389168,0.09978677035053664,0.11501060837927621,0.37447381014178704,1678143,2,5
0.338213825762584,0.14634828457160612,0.12251494812905557,0.15168381562260466,0.03418094575331539,0.2070581801608341,290028,3,0
0.01176695302401483,0.09939322285257038,0.00830594723999448,0.014821378680929182,0.09984230375402013,0.7658701944484709,1987018,5,5
0.7879296874641422,0.03823490586649659,0.07066827643467903,0.024090016319776822,0.007901888141374278,0.07117522577353096,2003650,0,0
0.020264507943518435,0.04795999559366148,0.010055619894237583,0.013339106093250952,0.040078551935017054,0.8683022185403142,3052413,5,5
0.019606942626537317,0.1563504962089752,0.026202537618098418,0.02474100642648444,0.06689215662483972,0.7062068604950649,3052426,5,5
0.019513498008803542,0.15193993810666387,0.07760465639822747,0.041686042020513715,0.0721312314968812,0.6371246339689104,11024,5,5
0.05646945689409747,0.15845790948318134,0.08015684910457144,0.17705486046987792,0.10537861129027518,0.42248231275799675,3052789,5,5
0.039050247928150865,0.17197175645600662,0.07321453260811206,0.03279421332276607,0.082202254065851,0.6007669956191135,37124,5,5
0.036552596897649905,0.2996475717643271,0.022355517792266178,0.023030567789308294,0.06964506344788061,0.5487686823085676,3048158,1,5
0.07370767552828299,0.11912727894703001,0.04143141184959151,0.27125880361313937,0.2864031600842984,0.20807166997765797,277944,3,4
0.019888921636535155,0.1426965269440721,0.012284267711188748,0.015508106603880873,0.09676649454393216,0.712855682560391,1987017,5,5
0.6811330120250859,0.10162864432364192,0.04600586838430046,0.06778029071696429,0.03503302564695189,0.06841915890305572,138948,0,0
0.11730637084387509,0.22328023721352622,0.02891381757944957,0.2368923867656236,0.24162805276215527,0.15197913483537012,351073,4,4
0.012863687695044547,0.057332690034981516,0.020534913997117082,0.01207525746185573,0.036611365204120075,0.8605820856068812,1972577,5,5
0.052273509762876,0.2893299372797479,0.05983453397817159,0.1302600887306124,0.3125371295101527,0.15576480073843907,12475,2,4
0.045273907668400816,0.07153439922636792,0.6148698558721807,0.05291978726315054,0.08877868695854527,0.12662336301135493,11642,2,2
0.06172155615686137,0.17975818001600255,0.02058675902654717,0.07647634109193857,0.5562904257214993,0.10516673798715107,3052307,4,4
0.06284834331556215,0.21872682209826963,0.037762667247080196,0.19224120248429016,0.2801647944023543,0.20825617045244368,1335626,3,4
0.49478497907476526,0.04809759625691566,0.0383300492180109,0.26237761857864705,0.07527893653183848,0.08113082033982254,1239565,0,0
0.6765301302521752,0.03786051750378638,0.09112356125665598,0.04154755911373393,0.010365835489425476,0.14257239638422287,2003649,0,0
0.020562786025562836,0.40018232733751935,0.028055199618960136,0.01166736031863872,0.06129962658712331,0.4782327001121955,3048443,1,1
0.026563661881299407,0.1113857088713377,0.028118505775495607,0.0145964403135583,0.10926049691825496,0.7100751862400536,1933190,5,5
0.013648429569909337,0.257573838031147,0.016427162469585276,0.023287401275706467,0.13610757026819062,0.5529555983854615,3052518,4,5
0.020277370448469643,0.12670215311829355,0.02815713589615955,0.00795237647588339,0.1445641645417449,0.6723467995194489,3048168,5,5
0.03427919617620007,0.15192753526286448,0.013818303481165743,0.07207927122815788,0.3567090342107273,0.3711866596408844,40057,5,4
0.05274829977187787,0.33972634006566194,0.014542569454124169,0.052113878750592216,0.4480776050764416,0.09279130688130244,3052300,4,4
0.03355961016264087,0.24309011420926133,0.12361246897413214,0.013068821579697546,0.06537144271844099,0.5212975423558269,3048287,1,5
0.04878411523037805,0.23186100086692418,0.026989766690835096,0.20784684971384562,0.20087691063217944,0.28364135686583763,11569,1,1
