prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.3399333644776805,0.048495896465769614,0.015237503038377568,0.5472593287486699,0.020090004405275908,0.028983902864226384,463676,3,3
0.018756229791883936,0.060564358571632476,0.05378273169765639,0.5363925168773053,0.1547494249283031,0.17575473813321915,3052345,4,3
0.022333204580458354,0.44256188734415075,0.041976282770268575,0.024331938071532912,0.05188605748388949,0.4169106297496999,59304,5,1
0.8084670500914094,0.04133450657678611,0.038266937305224055,0.026878584035591187,0.008583616205315768,0.07646930578567308,12092,2,0
0.6507565619537109,0.09257941160222755,0.06806341098360284,0.021201600646687895,0.013232804479273183,0.15416621033449765,3052610,2,0
0.017056077372727685,0.09748763015756726,0.06147042913242196,0.08911723026585454,0.514012122540579,0.22085651053084945,3052458,4,4
0.01689991493104654,0.05798690034378373,0.8301012536562546,0.031168119362827394,0.03228681392589688,0.03155699778019091,28875,0,2
0.018542065927734174,0.07426285457490368,0.21503792269429217,0.058445141762038716,0.5845278481292041,0.04918416691182743,3052499,4,4
0.02241633602713313,0.16191486238992825,0.04900546846838515,0.011582496533863873,0.12856596470065088,0.6265148718800388,3048360,5,5
0.01196481807809415,0.10615874312434893,0.029617279524061596,0.015864308779752007,0.07520851632253404,0.7611863341712097,3052384,5,5
0.010647298141176471,0.059170944895962745,0.01978900774228068,0.022536144113336563,0.06732938413279912,0.8205272209744444,1972573,5,5
0.09460384280465144,0.20256818549844366,0.12035572348850597,0.0203305268916428,0.027943824679479447,0.5341978966372763,3047817,5,5
0.8471486050748246,0.039358689845357946,0.03210552793390918,0.022257954258124286,0.006926876095538321,0.05220234679224577,1803956,0,0
0.023216655021203125,0.651446769861636,0.06598774865653455,0.10008672707510739,0.08848910687554583,0.07077299250997375,90961,1,1
0.04220566706992027,0.3123421816797904,0.2762604617429745,0.012115099498766576,0.042510491611698946,0.31456609839684996,3052465,1,1
0.2747611379799096,0.06242890150419833,0.030884261736971997,0.5679828357803491,0.01553646121466597,0.04840640178390492,147711,3,3
0.017940582011424504,0.16345665535166234,0.17733136193622107,0.05073570437083603,0.06169084855814983,0.5288448477717057,59300,5,5
0.3525379487565629,0.17577740745130743,0.07307735500148514,0.11427218489153276,0.07311318087884877,0.21122192302026327,1239573,0,0
0.01751230948304818,0.17901614095708743,0.030772581773900933,0.1070245979699672,0.08369297509775106,0.5819813947182454,3051375,5,5
0.009058203754845708,0.10874429252181131,0.031200924493011938,0.02992920151790947,0.1108326475328883,0.7102347301795334,1972576,1,5
0.01445165800378037,0.07420514358702784,0.020140346906149506,0.04436258898938563,0.1509935086514772,0.6958467538621789,1933191,5,5
0.7018805076662944,0.044117724255163006,0.04123047857289626,0.030307959058225066,0.009469746475096788,0.17299358397232467,1821750,0,0
0.014572831493638238,0.0716089409746236,0.7078567777331248,0.030974229126898855,0.1372362493295095,0.03775097134220508,3052503,2,2
0.015937005546354865,0.11687048058037582,0.024584113714975507,0.025268721113770137,0.11986312237776355,0.6974765566667598,1987017,5,5
0.014453025076224273,0.19485432628711374,0.03705644757727981,0.01641711209793284,0.03709437066399032,0.700124718297459,60877,5,5
0.027932139394114246,0.18984679258455467,0.0354224542600341,0.015333314750677533,0.13454239896763381,0.5969229000429855,3052466,1,5
0.13048881869416823,0.10709937568304141,0.037992327524899346,0.33657186341337997,0.2553840117099431,0.13246360297456775,11137,3,4
0.03416810772963819,0.19872842255045564,0.03401842065554055,0.06151635945318981,0.5846722752444007,0.08689641436677503,2169991,4,4
0.020952789046564755,0.10434744363982154,0.0167905254439109,0.027127801509718212,0.09510319318864063,0.7356782471713443,3052389,5,5
0.023315253632692507,0.6837596289262685,0.06917606582876566,0.08305136027106358,0.08022462021299968,0.060473071128209856,249583,1,1
