prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.5391541625071983,0.1130466252731692,0.04275568283631125,0.1862609908357111,0.051478304459461194,0.06730423408814913,138948,0,0
0.03779164571544489,0.2119866588432717,0.0190875202183145,0.08695950983817156,0.5670101903641492,0.07716447502064791,3052317,4,4
0.05391696542904469,0.18924729470869608,0.022519054803974845,0.08351207713891735,0.5396078779932948,0.11119672992607199,3052314,4,4
0.027328060657535194,0.15350387609588018,0.014532189310324108,0.030132187356368693,0.1399232833038818,0.6345804032760104,1972575,5,5
0.0623479752956605,0.07558309162927769,0.5636311906612104,0.05722143418149999,0.058820715699291704,0.18239559253305956,194443,2,2
0.6049998099039171,0.05183200003806528,0.03227379163120387,0.2227989918699965,0.04804851304665453,0.04004689351016244,138950,0,0
0.14405637098427962,0.5388826892962348,0.0340406981538229,0.1538261238344117,0.06163252573641465,0.06756159199483631,12538,1,1
0.02682651498189943,0.24440424442729158,0.0372435908330083,0.018512872576002648,0.10206791146091461,0.5709448657208838,3048360,5,5
0.02361367954436942,0.09274282976229004,0.00817734462907176,0.013453569621968862,0.03851259425896744,0.8234999821833326,3052456,5,5
0.06414021651206167,0.7173268372753688,0.05483008880725868,0.07922656058785192,0.05196609499647648,0.032510201820982194,249583,1,1
0.014081676637697153,0.08418437088382637,0.00845399014554901,0.014516077818578168,0.024930751622286203,0.8538331328920634,11021,1,5
0.01877098131199837,0.09902738382318504,0.018780201906274798,0.1011187926411559,0.6301125640359458,0.13219007628144003,3052459,5,4
0.10900353466362163,0.4331298567333009,0.0628845891171033,0.2642251393655799,0.10458173652227555,0.02617514359811869,2955465,3,1
0.030376358916567675,0.23896578498304683,0.015499111675366401,0.02159079228380422,0.17242866665114684,0.5211392854900678,3047375,5,5
0.03486831904397003,0.30103495001733765,0.022248590401926012,0.08918498648059067,0.4050984355775291,0.14756471847864644,118027,3,4
0.031606874569058974,0.19369224340797447,0.026255667159116133,0.04002004186139411,0.06131437087450476,0.6471108021279515,332097,5,5
0.2796457687241605,0.18700809644593344,0.07344580139938416,0.14040307757891876,0.13573641768361902,0.1837608381679842,28876,0,0
0.5792321250931324,0.06484366455041327,0.07489556620310696,0.12806293351903617,0.04462366534018543,0.10834204529412604,1330524,0,0
0.06046386927167161,0.1869402510120274,0.09149315038195814,0.25314285753617316,0.23557671639366534,0.1723831554045041,1335626,3,3
0.054816935336098854,0.18012961558255675,0.022271017243071456,0.11041966332357232,0.5632294802599253,0.06913328825477544,3052299,4,4
0.022077958037012832,0.07947471021687472,0.020883198603731657,0.027940103027460677,0.0651394929269625,0.7844845371879577,1972576,1,5
0.18206737217386512,0.23917659900838273,0.05426993279727414,0.20702134595914184,0.20860820996655197,0.10885654009478435,3052230,2,1
0.030515853875292605,0.07737238994770647,0.01673831954140543,0.024187157513246665,0.06275805623092989,0.7884282228914186,1987019,5,5
0.03875973600724627,0.07278727845225334,0.030027957283612954,0.025924019811149047,0.07113378952412655,0.7613672189216117,3052676,4,5
0.02755920588679812,0.10336597355918398,0.017521601229856073,0.02118528262478675,0.045814165685988104,0.784553771013387,1972578,5,5
0.04395923322874131,0.22684662405379682,0.1811034143449726,0.015990032978944413,0.031786556074151234,0.5003141393193936,3048170,5,5
0.01600872958200062,0.04781056573198982,0.016529744956943277,0.010690816226154198,0.04856905919368003,0.8603910843092318,3052684,5,5
0.02555023627942556,0.10658111165779087,0.02309880985672585,0.024394467545150778,0.1147954259406552,0.7055799487202511,1987017,5,5
0.017018412344164298,0.23333776840189455,0.046778220965384316,0.03292601748341055,0.05638762105892923,0.6135519597462173,11029,2,5
0.03088244858327591,0.5180200992002827,0.020293795139765466,0.03429509343770887,0.06966064239722769,0.3268479212417397,11036,1,1
