prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.025119104531285606,0.11529821369807734,0.03120331512428895,0.02672720361516046,0.08991199270860599,0.7117401703225812,3052426,5,5
0.1620627557463417,0.4235899623578967,0.04790900075768073,0.19681485848020977,0.04756389080784276,0.12205953185002823,12538,1,1
0.054871691004289104,0.34754804797765737,0.07701335809967616,0.013758923386395871,0.03795742778023147,0.46885055175175006,3052465,1,1
0.6971148104345138,0.06559140379944842,0.13385485452982837,0.026785499468368352,0.017326662018851396,0.05932676974898893,2956252,0,0
0.042427865496912215,0.11931906150007378,0.04870720179301034,0.0210434296370503,0.06057936543566785,0.7079230761372852,3052676,4,5
0.023220536695045615,0.028216231375268436,0.00970344385888889,0.01318189446154598,0.04541005599245525,0.880267837616796,3052413,5,5
0.1373773143976029,0.25523685480139846,0.04300817964259898,0.12585070221282743,0.26007903892777295,0.17844791001779933,2955935,3,1
0.018165166123713047,0.11408346941422814,0.020728885507764982,0.02158225512643274,0.1311809814822565,0.6942592423456049,1980456,4,5
0.05647791638992257,0.21957286989526412,0.049468620459487925,0.15776718846542037,0.2180006851182818,0.2987127196716233,11569,1,5
0.025197165662517878,0.08493255416394335,0.007939051136609646,0.008798696615474718,0.03961531946023332,0.8335172129612205,3052381,5,5
0.02475215913141607,0.15266128153753322,0.1196989637357135,0.03685611989019587,0.08049829169639965,0.585533184008742,59301,5,5
0.05682503882003504,0.3001768812117224,0.04731491706366051,0.020524774930127655,0.04261546216694917,0.5325429258075052,3048233,2,5
0.028383006278456198,0.395819688708179,0.02158532789043959,0.012038345722393038,0.11034754409039106,0.43182608731014116,3052463,5,1
0.026473244089129065,0.14573469029791658,0.03356189422097331,0.017691639385308763,0.07457467831102639,0.701963853695646,3052390,1,5
0.06712186174447522,0.07246972600961277,0.05849810588488124,0.23096801845823423,0.23172468803365215,0.33921759986914446,3048148,3,5
0.694719225392252,0.03283100473656119,0.08098053439614848,0.11589417808357488,0.0313311408714505,0.04424391652001337,138950,0,0
0.028344175768294937,0.0731041693005639,0.021777414402078817,0.011502666093995242,0.04002713260661814,0.8252444418284488,3052456,5,5
0.02390285797499721,0.19973640914205096,0.026792835959924884,0.010548643175469425,0.02161576530034888,0.7174034884472087,11034,5,5
0.12328624693051037,0.06349553971564172,0.054767324423152,0.32890238875070077,0.2900770009405209,0.1394714992394742,11137,3,4
0.048661532146144236,0.11879277698932657,0.026954880255737036,0.06864386970433345,0.6340017567395169,0.1029451841649418,3052307,4,4
0.05183819764653086,0.3268103935762873,0.04061691207066609,0.014527717865256255,0.038437638282004555,0.5277691405592554,3047837,5,5
0.3018829857931631,0.15870862815245423,0.10658851560932639,0.09148197996527738,0.12510428349875102,0.2162336069810277,28876,0,0
0.05247861183292129,0.06387256538347014,0.5896295846640278,0.06498472738562666,0.12469063522269962,0.10434387551125439,11642,2,2
0.03215595946670938,0.06657332949360667,0.019044133841590104,0.014578000967354378,0.08505503864875417,0.7825935375819854,3052418,5,5
0.02464918952979081,0.13031913756950472,0.016452375917958676,0.027319403547392387,0.08216333767048956,0.7190965557648639,1987017,5,5
0.04312469437765179,0.24145850549281256,0.06696104754447899,0.3188046576373578,0.21704476281054533,0.11260633213715299,12475,2,1
0.03619659893593433,0.04356813809211878,0.04223310648989192,0.07407424254743823,0.6982633029028498,0.1056646110317671,3052458,4,4
0.6074557859021039,0.02998454215450404,0.17534894068032286,0.020329077843682784,0.013548814005986743,0.1533328394133994,1821750,0,0
0.05014747306706374,0.16844860241402898,0.04315152921176179,0.03398203274148095,0.051055695428981175,0.6532146671366837,1972579,5,5
0.03462430433995455,0.40240057999357987,0.02357257786597634,0.021987757241374188,0.07054106865239754,0.4468737119067176,3052468,1,1
