prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.023865093123661276,0.24192579882792645,0.032294588538222285,0.012141802821717628,0.05228399081464326,0.6374887258738287,3046277,4,5
0.027585680287569952,0.4729382484447396,0.03729069679852405,0.01672508304661487,0.06648740096572939,0.3789728904568222,3048443,1,1
0.043208241157560966,0.07958072662637712,0.03324135859929599,0.20859716594040728,0.49876855836859,0.13660394930776876,3052225,1,4
0.022882621452226626,0.10269772303543895,0.018669004803339447,0.0231358420935462,0.15212325364717766,0.6804915549682706,1933191,5,5
0.026828999581066153,0.4508087752370088,0.034302380796052724,0.017184103134316328,0.036404316541391465,0.4344714247101644,59304,5,1
0.28466495708017303,0.1671554757240613,0.3511272847550968,0.017063652644746827,0.01429725968351225,0.16569137011240975,3052619,2,2
0.6099090619052824,0.036782035303183566,0.29489167152760337,0.013115487546928139,0.0064751700440026485,0.03882657367299923,1803956,0,0
0.06356996626428865,0.09279756622173693,0.6173058549624832,0.05503947850608954,0.060381567149124044,0.1109055668962777,338478,2,2
0.04926444486638804,0.12162784186898545,0.036316141181861154,0.026933221633052427,0.05045874267184107,0.7153996077778721,1972579,5,5
0.04451056301446544,0.22002194376159903,0.023490101547521704,0.08684127106822143,0.34132209577109174,0.28381402483710083,118027,3,4
0.021619523201272646,0.045259819602689856,0.008804141828840085,0.016810126102346713,0.03669671891160204,0.8708096703532489,3052413,5,5
0.6537421922631684,0.03998642910300259,0.0840836973132393,0.13680699312713093,0.03630730791271811,0.049073380280740285,138950,0,0
0.13416762756487657,0.08577671227534231,0.05925823636197089,0.28957479653200136,0.29769014836985713,0.13353247889595138,3049954,3,4
0.1432130369591663,0.3278544486173855,0.0395170140047796,0.1917742822797447,0.09974868639498244,0.19789253174394128,1897087,1,1
0.041016049301281735,0.15791306982197695,0.0762396368139286,0.2704784471052375,0.331590047059023,0.12276274989855142,12475,2,4
0.04652137055507361,0.4464168345907099,0.032435663862677634,0.02325384100248416,0.054269973218058896,0.39710231677099583,3048158,1,1
0.05095485810752011,0.033182579850370306,0.1875299560910654,0.03069690918992459,0.6688365355103758,0.02879916125074391,3052489,4,4
0.029434637906102925,0.055429401423296484,0.01568206385142895,0.020741022386844127,0.03481112009160511,0.8439017543407222,48543,5,5
0.6375654651134522,0.08109477739496479,0.18305304737881334,0.027498281458066445,0.011782644892407441,0.059005783762295566,2956252,0,0
0.03522960937114439,0.3156781570423743,0.05518523647623372,0.01863507612196427,0.06870126597777257,0.5065706550105107,3047385,5,5
0.04665432907570764,0.17676763784720356,0.0900232253501137,0.02913972872900059,0.0730904744504403,0.5843246045475343,37124,5,5
0.02169642045462084,0.1293028193470635,0.014228888136613011,0.0170163308723955,0.11138111372283868,0.7063744274664687,1987017,5,5
0.014533093721840926,0.05900579553207962,0.020551186794420997,0.01516229647656207,0.17783143450788697,0.7129161929672098,1933189,5,5
0.12004201756245772,0.20984274596504585,0.03821940714714451,0.15451831119729614,0.3070384506673417,0.17033906746071434,351073,4,4
0.0709807847783944,0.09050784760628466,0.05599719714592687,0.1029793175992174,0.24611474560371668,0.4334201072664603,3048148,3,5
0.026426341542493292,0.16415552466328515,0.031867817340550365,0.03654723123713813,0.06535072707397127,0.6756523581425614,3052428,5,5
0.6975262100792452,0.036967532713628924,0.1663964545339629,0.0239999746867214,0.007091082173438017,0.06801874581300352,2003651,0,0
0.07023237852666983,0.39207729305767547,0.06586070233891766,0.3822192908566463,0.04886762882223902,0.04074270639785135,2951619,1,1
0.061290129477179524,0.03576237979268104,0.07605541712185154,0.04308874118548056,0.7555543827567864,0.028248949666020522,3052470,4,4
0.035955444123283685,0.3868339790193717,0.05452001777743673,0.015542077299830304,0.04214896749568808,0.4649995142843894,3048225,5,1
