prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.08045494189327933,0.24653296762990962,0.20188459524242483,0.10093664431079985,0.11592318970392808,0.25426766121965827,1678143,2,1
0.021779199339940283,0.2996424661503794,0.04394346605833813,0.017559799973822704,0.09375026687971995,0.5233248015977995,3047385,5,5
0.04109083026099285,0.5061681647326872,0.02625708362511957,0.03542824242815303,0.09461664723308898,0.2964390317199582,3048158,1,1
0.06311049104542538,0.12934509876324932,0.09840042944551261,0.19531766314041,0.3399787367586441,0.17384758084675872,277944,3,4
0.6936028436127221,0.06734307602679972,0.0737116474469858,0.06865783581272845,0.04471415309857068,0.0519704440021933,72149,0,0
0.7296777798185969,0.04978931102749241,0.12786731653682384,0.04175248254108035,0.027259107321504404,0.023654002754501895,1821749,5,0
0.05026032555141617,0.07874428920633564,0.07076728887429794,0.11682690264327747,0.6331641322183018,0.05023706150637116,3052474,4,4
0.0376378053960868,0.07366975845032481,0.6125654815777215,0.07075753525455292,0.12029964637762168,0.08506977294369279,11642,2,2
0.02455096032309965,0.19706510122235643,0.022751306745266174,0.12037030411133097,0.3291576360242908,0.30610469157365583,204269,1,4
0.021312520118645383,0.1546307571522415,0.3335001530338567,0.12312007719051113,0.1807820345193368,0.18665445798540814,194441,2,2
0.014760368064450155,0.06563961814811752,0.032262072187682074,0.01909210581409291,0.04391587180191113,0.8243299639837461,2169701,5,5
0.0553227399944361,0.6976512339291104,0.0499103111842326,0.11630775326077188,0.05191298353620053,0.02889497809524815,2951618,1,1
0.020336323327525784,0.1244977811959362,0.02333394656918161,0.021907031604597758,0.1342491488004544,0.6756757685023043,1933190,5,5
0.0512159358738082,0.15560679070849376,0.04511612282490176,0.30755819158761316,0.1521433020883603,0.28835965691682247,3052558,5,3
0.027182864087540504,0.14555952818432893,0.029209708132337964,0.10082657332202893,0.5310588616572404,0.16616246461652287,3052310,4,4
0.06184166052325206,0.0865226635082848,0.024580364934731164,0.0896569123091809,0.6035917181412922,0.13380668058325873,3052461,4,4
0.04614359932022561,0.21490027245523283,0.08819028401591622,0.22413878830420622,0.25246420284657556,0.17416285305784343,1335626,3,4
0.605651893821121,0.11443168784634583,0.060035243883739195,0.08742062294825607,0.06235221295454139,0.07010833854599671,138948,0,0
0.06120065594589791,0.05225565881288893,0.0767103590518834,0.10362152471221454,0.6701646001314574,0.03604720134565783,3052470,4,4
0.014450469097050236,0.03249988180220003,0.004521916506963119,0.011523799959277568,0.05386447449646926,0.8831394581380394,3052413,5,5
0.07317583110718777,0.10483296498311225,0.15346478304130884,0.11950958390555742,0.19927230883793492,0.3497445281248987,95342,0,5
0.01621677313102219,0.1626862426796195,0.022884088536551783,0.014931543978047789,0.1402263149462731,0.6430550367284853,3048168,5,5
0.13356192852579277,0.11166699713221394,0.07495108227469473,0.2663452720666227,0.32552204120453904,0.08795267879613688,11137,3,4
0.008997832468918972,0.041730727949490946,0.017267754338590863,0.012186891010121935,0.04076858718419826,0.879048207048679,1972577,5,5
0.03692489105701841,0.31233614146539584,0.16708440551968978,0.018548877607671477,0.041284881029785864,0.4238208033204384,3048175,5,5
0.3936620678777619,0.19042776712467333,0.09896203285012131,0.10428376025164406,0.09658289484931702,0.11608147704648275,1239573,0,0
0.022513225093878965,0.057474662903868136,0.010752416510325788,0.023097311293799397,0.04577161965913679,0.8403907645389906,48543,5,5
0.02597159298992886,0.15855518399650503,0.028134338789226148,0.21736045998745787,0.33695543335696876,0.23302299087991374,3052600,5,4
0.010615344179038408,0.11677990730756278,0.015364069653558344,0.015808608358150615,0.024484162502221827,0.8169479079994679,11021,1,5
0.05482628068732206,0.7234324749507055,0.05822989015903712,0.08632956049923023,0.04638419862258114,0.030797595081124174,249583,1,1
