prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.024863538967118577,0.08003409886664599,0.023960801416536774,0.019519870106177208,0.032970539681079554,0.8186511509624419,332097,5,5
0.03188191911948733,0.0660210745732612,0.011792703196022953,0.05213013115571522,0.47709353465819254,0.3610806372973208,40057,5,4
0.0811724168455037,0.3712454926101067,0.06307686218938695,0.39204646116817576,0.05877491653010644,0.03368385065672006,2951619,1,1
0.22258182142434246,0.18122390833057264,0.12082110835933377,0.17596861880660453,0.12932286584913463,0.1700816772300119,28876,0,1
0.228272325279823,0.06055173555053216,0.05700946728273455,0.5746131533101133,0.01840710265305505,0.06114621592374142,147711,3,3
0.08762131031289234,0.3077787572492962,0.06407523156914123,0.12008646532157947,0.27761008466177073,0.14282815088531983,2748762,5,1
0.0451631232630593,0.050974580368408566,0.03364425505751104,0.16547099921609384,0.37712405266491744,0.32762298943000984,3052556,3,4
0.23434518918108702,0.1523343450701282,0.26494876690419195,0.09402242787270669,0.07146053349990093,0.1828887374719855,1239572,0,2
0.04728693610951061,0.07648301259781703,0.045847901699604954,0.26787262071014334,0.4194416109367519,0.14306791794617227,3052557,3,4
0.026223869959853353,0.03647327371166845,0.0101302662187747,0.026841480928520765,0.03496712755104417,0.865363981630138,48543,5,5
0.03469264957169751,0.3562594995379399,0.08934215587714202,0.019324363340993998,0.02557793923264462,0.47480339243958214,3047837,5,5
0.07481751337968197,0.008257441169210277,0.8543898739155378,0.01994274628352478,0.026447756405566614,0.01614466884647869,3052501,2,2
0.026125530684571067,0.1075534674903162,0.021161320502788628,0.01691546149856499,0.10890656723512535,0.7193376525886336,1933190,5,5
0.05656447357976267,0.41335245879506277,0.10362863673341682,0.3251929193875888,0.059919857900099564,0.04134165360406915,11292,1,1
0.09936321248656337,0.010525944060972849,0.8006468356700903,0.041115335347900676,0.03594196885560649,0.012406703578866139,11709,2,2
0.6472921486094507,0.05055173468468962,0.04285518616925829,0.15834173094192772,0.02459145814099052,0.0763677414536832,138949,0,0
0.041701783152492955,0.04816487023545646,0.06533495799996875,0.20574311177572133,0.5074282757461042,0.13162700109025618,3052225,1,4
0.033208239680957506,0.06096969053530842,0.028980108168241016,0.025404191112390777,0.05075510783634442,0.800682662666757,11039,1,5
0.041639079854807706,0.09970147216619309,0.025598481144130502,0.05163555189624396,0.38588877959673806,0.3955366353418866,3052460,4,4
0.047851753392237,0.31379525697137095,0.05343705723820098,0.037603946144232,0.044795466221392514,0.5025165200325663,60876,5,5
0.06875817550324304,0.03585317479478693,0.027211159522204046,0.06135755654402125,0.6416859953028726,0.16513393833287207,3052461,4,4
0.023090035042448772,0.33932554948594346,0.018251738769400016,0.022962017931003453,0.067408395301892,0.5289622634693124,3052464,4,5
0.040307204399334905,0.08999034960431827,0.02242831950534986,0.0700858700183833,0.6712313110790038,0.10595694539360988,3052307,4,4
0.009198876800114095,0.07706200536850483,0.02371468834910651,0.016020170990530394,0.131832607933486,0.7421716505582586,3052640,5,5
0.04119029663800868,0.14666110918751546,0.08062093265404896,0.04351716168228702,0.07310331800512179,0.6149071818330182,37124,5,5
0.02034074970822849,0.12116452579589607,0.017486809511771836,0.0325737626319555,0.1008041892460581,0.7076299631060903,3052426,5,5
0.06438828842836707,0.009397636641032655,0.838916468467495,0.02156423845122771,0.043205381516496014,0.022527986495381604,3052493,2,2
0.016526186095917047,0.03923439487276454,0.021627081739101495,0.016799623579635298,0.26179714909003554,0.644015564622546,1933189,5,5
0.07581871926921872,0.6045587101016984,0.055897254064412656,0.19303509201631983,0.03510181026157273,0.035588414286777614,90961,1,1
0.12113942419768815,0.2796523673282906,0.13421326218661575,0.13038786526280702,0.09310239990776527,0.24150468111683362,1239573,0,1
