prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.04558351933259517,0.16785793707755692,0.07747544428190739,0.044931283643249484,0.0722337841690389,0.5919180314956524,37124,5,5
0.048692321714431115,0.33179401154586374,0.1046978216786715,0.2089678220846053,0.04523001857135481,0.26061800440507354,3052223,4,1
0.06471987782538312,0.02427050864182928,0.7274399207264315,0.10281437079411447,0.054385391465988434,0.026369930546252994,11723,2,2
0.6171999303721831,0.10198154251009363,0.10460050377275872,0.10171922913841136,0.02623487682328159,0.04826391738327134,138948,0,0
0.05222908232290198,0.0944053149677632,0.6256406310070274,0.08616694149118614,0.03457667019944363,0.10698136001167798,338478,2,2
0.05365159300973264,0.12456788557030618,0.03522289865028234,0.2920801955089643,0.26103139505381384,0.2334460322069004,3052556,3,3
0.029011894676353317,0.4563706831415747,0.021480894221814605,0.01964722847403501,0.08017557739907609,0.39331372208714666,3052463,5,1
0.06166477652525253,0.1777068505000944,0.05903049409219791,0.3155872991775524,0.07407421340523379,0.3119363662996691,3052558,5,1
0.023256040286078666,0.09820264825632954,0.0057874039168142885,0.012858825335653601,0.04126062355816231,0.8186344586469616,3052381,5,5
0.026416373869869177,0.09590852911542194,0.018553687261812835,0.013373928872924247,0.026568947585915857,0.8191785332940558,1972578,5,5
0.06964400321763181,0.18904013235833825,0.13356269005477792,0.2692873746354133,0.16176684776470546,0.1766989519691333,1335626,3,3
0.043457450569912195,0.1647182635324008,0.07459471687553274,0.017593470035982182,0.012839367644806992,0.6867967313413651,3048447,5,5
0.036407213326112124,0.35783826287365467,0.051813297688160447,0.021708809182184676,0.03291171101032358,0.49932070591956496,3048225,5,5
0.04334214630894126,0.10241374692820686,0.02424280543974963,0.05914696904523123,0.7071479251432006,0.06370640713467035,2169991,4,4
0.03192312494106855,0.15492686915257878,0.3574501226843608,0.11560677483986058,0.09951380322152077,0.24057930516061043,194441,2,2
0.013113655120926245,0.0503599436500507,0.021759299112975142,0.0119161858136717,0.02483874768265298,0.8780121686197229,1972577,5,5
0.0402451434841226,0.4306509090993266,0.03855344631350707,0.030258527400000727,0.08036243895342488,0.3799295347496183,3052468,1,1
0.026977992454193956,0.08100578127468124,0.011293758315526285,0.019992453269934176,0.06276114181916802,0.7979688728664963,3052389,5,5
0.45665165390283097,0.06626645763998754,0.05168107206003075,0.25874140041868227,0.09767956363217488,0.0689798523462934,1239565,0,0
0.014862301834925542,0.054196546762130676,0.016364650582246062,0.022049034283674784,0.09548494859332861,0.7970425179436945,1980456,4,5
0.057883868149247224,0.35806423307233315,0.2532010023887243,0.03210991742493932,0.018091996146458948,0.2806489828182969,3048184,1,1
0.048151662477597675,0.07236449015548928,0.21742541953305244,0.4968419132208767,0.05392447192356541,0.11129204268941882,694009,3,3
0.06792201750526283,0.2542223006325993,0.21275228789987397,0.024583214319298302,0.012110097710965306,0.428410081932,3048175,5,5
0.035107948501916335,0.07494005057857825,0.02957111021962559,0.019399475629260185,0.025138392648311275,0.8158430224223083,11039,1,5
0.017999833975461087,0.12819743440925715,0.022255309837127587,0.022686388042445813,0.014399535566256744,0.7944614981694513,11021,1,5
0.02726364787185085,0.27622244532999446,0.03138795852182504,0.018318222041364015,0.047814338024227666,0.598993388210738,3046277,4,5
0.7738446370024353,0.02618204535243679,0.09319660820364531,0.04390346662299878,0.005823325729993438,0.05704991708849009,2003652,0,0
0.06071760181087168,0.32873550203284657,0.03597946910121701,0.08349536466937756,0.23956545179637517,0.2515066105893117,11318,1,1
0.7299350987364612,0.034824500469269284,0.0944445144677825,0.04552586789936261,0.008220775378943243,0.08704924304818133,1330491,0,0
0.04922179151625485,0.2736519797533397,0.12086230161054105,0.01977420674853097,0.015324320997081116,0.5211653993742525,3047837,5,5
