prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.26085259151913054,0.22513440366596593,0.07287004031717151,0.1133204358113753,0.16341191134144992,0.16441061734490706,3052230,2,1
0.04393297405025566,0.41155345585255765,0.03772697407606813,0.015589326820029318,0.042988878878073955,0.4482083903230148,3048233,2,1
0.021715409045807807,0.7038018213643049,0.0535740092515897,0.09418958035690632,0.06439855030643211,0.06232062967495915,90961,1,1
0.17278928887345152,0.18825666230279287,0.03582465448498747,0.2560428179324708,0.1346723795009869,0.21241419690531033,1897087,1,3
0.012076905099953168,0.030423604497055157,0.8691753875641106,0.05091967285472796,0.01931790347661625,0.018086526507536827,28875,0,2
0.32335477319658573,0.16613295569533526,0.07582461047212541,0.14222869336937924,0.16762618509569605,0.12483278217087794,3052331,4,0
0.02667496849409383,0.1355484015119689,0.023489430483381958,0.020502574142406558,0.08441354938404219,0.7093710759841066,3052429,5,5
0.022871948765985903,0.1160251671780321,0.033758454898783576,0.10804648858808658,0.648231092447093,0.071066848122019,3052461,4,4
0.021281548554122197,0.31667756055746615,0.035848973602112186,0.016524620033969963,0.046942667548347715,0.5627246297039812,60875,5,5
0.02412671262284604,0.7017188340937444,0.06487220284999858,0.07836041315522833,0.06644173219710522,0.06448010508107738,38767,1,1
0.03393510706263805,0.3661126154162737,0.008254593449379354,0.020308290748549708,0.10205918213467498,0.46933021118848406,3052464,4,1
0.03719832098752234,0.3778681927563664,0.03260163432705342,0.0096700426802367,0.04283078267746051,0.49983102657136064,3047837,5,1
0.6722520011557495,0.02829392532255322,0.13794221890516914,0.011702899506118171,0.00661405041601266,0.1431949046943972,1821750,0,0
0.03181591988845652,0.15373948419392755,0.011655246349814775,0.08308864029014398,0.44559775441466315,0.2741029548629941,40057,5,4
0.020710331771888378,0.11884186297307099,0.4963123165061143,0.08549632656573881,0.10928273601995327,0.1693564261632345,194441,2,2
0.016171342480756714,0.09994389134401713,0.032780295647981406,0.08157029893302498,0.6534315127132609,0.1161026588809585,3052459,5,4
0.7851585409171249,0.023541614249520487,0.06265310838920188,0.018505378793346603,0.007082452066026469,0.10305890558477919,1330491,0,0
0.010070691972089886,0.1249090825538381,0.01782502021961837,0.011359304801749981,0.09520622046897252,0.7406296799837312,3052640,5,5
0.017041487384778793,0.18452483046628199,0.09740785982249803,0.03638156365072486,0.08359063526289111,0.581053623412825,37124,5,5
0.16574701362920458,0.16939317427916636,0.04593019351207641,0.17760299172290053,0.22357379859580814,0.21775282826084374,1714619,1,4
0.45638317067851103,0.1362733118278944,0.09905269592431477,0.09205034710360574,0.03331226286424506,0.1829282116014291,290028,3,0
0.02851701971640872,0.1544107227239952,0.03534472760370244,0.20952767368189368,0.10749952915320195,0.4647003271207982,3049952,3,5
0.3599725490090721,0.14029773850356184,0.04454355851138074,0.2955867825751259,0.0721756434723084,0.0874237279285512,694003,3,0
0.028329907547097116,0.5887030986260307,0.013451570204060154,0.02015355131140341,0.08301030376594773,0.26635156854546066,3048459,5,1
0.04277398002741415,0.49325241043790063,0.01232333609617625,0.02228764039179564,0.0856993423872449,0.34366329065946805,3048158,1,1
0.6553958323571591,0.07264970606600014,0.11897347733352155,0.03169136131902982,0.03129275719224496,0.08999686573204438,1239572,0,0
0.02596533955892872,0.32440443085630455,0.0747443947278677,0.033188165385917276,0.05946834120607063,0.4822293282649109,60876,5,1
0.017117655075202045,0.05331787848950639,0.23433100149718164,0.07502589102555685,0.589573258091482,0.030634315821071116,3052499,4,4
0.02401907406278513,0.11678721810722091,0.004899918394540939,0.015106336425775418,0.04356259514016479,0.7956248578695125,3052381,5,5
0.031139005987870037,0.3246167809981988,0.02722881446521716,0.014186352124571967,0.0747165686024247,0.5281124778217176,3048225,5,5
