prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.12324989412826104,0.21519752204153442,0.0198574647410084,0.14703651943780213,0.30882621429226564,0.18583238535912816,351073,4,4
0.37432620654979076,0.14118519732017548,0.14542636955220228,0.1341984192535373,0.034497997530187466,0.17036580979410687,290028,3,0
0.024960340366672596,0.23973812494939495,0.011487504808400387,0.011658315018848769,0.16653957804675237,0.5456161368099307,3047375,5,5
0.012404170980652893,0.00965173842014181,0.8667481352958445,0.050146835721913564,0.03626556534647388,0.024783554234973325,11723,2,2
0.016873988665187672,0.08263893085748047,0.012891922277391136,0.017987176545683815,0.04622707335353158,0.8233809083007254,3052387,5,5
0.03967735232826433,0.41632209452162827,0.07912246773053078,0.008128026151456226,0.031707800640570855,0.42504225862754985,3052465,1,1
0.013263673224670801,0.02668859445072561,0.8596417841353852,0.04899080939534984,0.023485235211819184,0.027929903582049394,28875,0,2
0.4709610512113785,0.03791883822772461,0.44425892117472343,0.005956261244172073,0.0039824997294792795,0.036922428412521996,67605,0,0
0.04132816032232898,0.5162250512089626,0.05731534963996876,0.24532191331050987,0.03794161212088472,0.10186791339734523,12538,1,1
0.01973992549457572,0.10986598603175188,0.004943269904868507,0.007394434033939966,0.024210519069448922,0.8338458654654152,3052381,5,5
0.8024150544965108,0.02189328444411335,0.06764237605437738,0.01382868292424901,0.006180011246155714,0.08804059083459381,1330491,0,0
0.017254094667373102,0.1527680129140238,0.03966695173839212,0.020830384965922235,0.04639235552601828,0.7230882001882701,1972579,5,5
0.02713162327386642,0.29020306435547477,0.04063895431321531,0.010089297590827667,0.09780862119419469,0.5341284392724212,3048225,5,5
0.011044377287219537,0.1496860946330678,0.03330209076928567,0.009181462134551293,0.04018199684199623,0.7566039783338792,3052384,5,5
0.04104747148367668,0.32275661276794293,0.05450119667721642,0.011498432165041306,0.039337099946311516,0.5308591869598108,3048233,2,5
0.008274926058345303,0.07775260547674694,0.022575753107767115,0.016895052737361728,0.15811655083036125,0.7163851117894177,1933189,5,5
0.03691670176043301,0.26617978056139097,0.018493731821796526,0.0748759417398157,0.33317612533390445,0.2703577187826592,118027,3,4
0.0340631993249113,0.055693189701405084,0.059272548198692,0.2878047545299206,0.4348287999880653,0.12833750825700563,3052225,1,4
0.7277857566304785,0.030823847334449653,0.12274405003612958,0.041729774424693895,0.02752565763165609,0.04939091394259229,1239570,0,0
0.027391424981018892,0.28010877569424175,0.03389714299786803,0.010059266825080999,0.08548220575582889,0.5630611837459613,3047385,5,5
0.038267521466172155,0.26227705376835675,0.026493772408697946,0.013763215559859975,0.12151894520821317,0.5376794915886998,3052466,1,5
0.011231738821788278,0.2646545100352454,0.021858081783427522,0.03230806132793928,0.15464652337732032,0.5153010846542789,3052518,4,5
0.01540089834315258,0.13028354827353675,0.016765679766801794,0.016657736068433304,0.10683768365780842,0.714054453890267,1987017,5,5
0.04815616233751488,0.10754704199992535,0.019681900574006487,0.05926162869197651,0.6395054760590736,0.1258477903375031,3052307,4,4
0.016478280623089422,0.5441231709524699,0.036029936360799805,0.011695070916084257,0.019379883239346307,0.3722936579082102,11036,1,1
0.03759115206345923,0.10143556645358326,0.06183377416636003,0.007677938881358416,0.029627520312130905,0.7618340481231081,3047395,5,5
0.04017929490045792,0.10370807321285871,0.02076282932676237,0.07976477208360873,0.6770036300006614,0.0785814004756508,2169991,4,4
0.015751040023175893,0.03015883292038267,0.7883159579812952,0.045435255922851005,0.05032610931166059,0.0700128038406344,11642,2,2
0.5673015997145915,0.0627942834304169,0.07289923219414333,0.20498199777663265,0.03221751395744984,0.059805372926765715,12110,3,0
0.02626766749446453,0.09130513400187337,0.02435422550805499,0.016627428813101593,0.07478485275140653,0.7666606914310993,3052396,5,5
