prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.02283021768886839,0.10710861881229816,0.01801635972047228,0.021442780597371872,0.06828994835992674,0.7623120748210624,1972573,5,5
0.04013560274312224,0.6247147927514313,0.08271084062469777,0.17234977284379568,0.04634825812493517,0.033740732912017686,11292,1,1
0.026481117447100435,0.44080494327173253,0.015416292557983713,0.025240233504508422,0.06265704413477234,0.42940036908390244,3048448,1,1
0.023671063442212096,0.08846252782161196,0.010186067495350433,0.020370424516452025,0.0820518060852317,0.775258110639142,3052389,5,5
0.012028482890903004,0.049054698882621484,0.034207813601082375,0.0653492824648499,0.6700006294489667,0.1693590927115767,3052459,5,4
0.35084863929741644,0.044507715680954615,0.12950818026378866,0.20092832780741893,0.12645067340661476,0.14775646354380667,28876,0,0
0.11321293760357382,0.10152498758031601,0.047265679431074,0.43746516047242284,0.20870328376580158,0.09182795114681165,3049954,3,3
0.015196709050701527,0.15082555516984852,0.01894189801801334,0.021634871300254176,0.01732079842187452,0.7760801680393079,11021,1,5
0.02956983853055805,0.30615517499397366,0.03450555886602954,0.012943835270249497,0.06514601085403614,0.5516795814851527,3048225,5,5
0.01804920446336089,0.15957836937960604,0.0153344552551407,0.019337171492303944,0.07689520583071471,0.7108055935788741,1987017,5,5
0.01224060658034899,0.11917814995696858,0.005235947276888361,0.02562645092064638,0.06268037295860121,0.7750384723065463,3052397,5,5
0.019988899079556414,0.1209071234241021,0.014094060502205467,0.03697848517200478,0.1436309579439358,0.6644004738781959,1933191,5,5
0.5165401153307202,0.04375926267517726,0.21593687670652742,0.0720753506467585,0.05833756879745825,0.09335082584335821,1239572,0,0
0.03638495345518054,0.10941620343178633,0.02943819228727018,0.05999327050238182,0.6975187836164852,0.06724859670689606,2169991,4,4
0.057621617247967306,0.2797897691971933,0.04666622122148796,0.10573956265061005,0.14593425243076774,0.3642485772519736,36427,0,5
0.06010565911103406,0.12208224131350678,0.1267407090441139,0.27161611954861925,0.26028641857625,0.15916885240647616,277944,3,3
0.03894394215420197,0.052695545276076484,0.043961973683085145,0.39382936408747704,0.09756391246632824,0.3730052623328313,3049953,3,3
0.03107904679852256,0.41133912921780796,0.07419570662009387,0.12880162158756622,0.05118136707473516,0.30340312870127406,3052223,4,1
0.025616684668332487,0.3206164430690937,0.022172846932725605,0.1238289067955593,0.14544101758245334,0.36232410095183554,40058,5,5
0.05281134053069846,0.021223960265810197,0.04808298112969118,0.04786813013256046,0.8040242852048995,0.025989302736340238,3052470,4,4
0.016867736638931433,0.17295456130437561,0.017865190233273223,0.009986396093642035,0.03236942890251635,0.7499566868272618,3052384,5,5
0.05600133168878485,0.04265254515472024,0.6710932551724534,0.08137490071362763,0.06414806542634746,0.08472990184406651,11642,2,2
0.7607695157135462,0.01226346613302462,0.1294277848334728,0.032963434181541636,0.006616342846697194,0.05795945629171742,2003651,0,0
0.06701831599746735,0.026391126751205026,0.8368794026290299,0.021078859110511182,0.026577037527886135,0.022055257983900983,3052498,2,2
0.5742617233161391,0.017922755906013308,0.19691163656639835,0.10474681158539072,0.037892309101605,0.0682647635244533,77763,1,0
0.055883563255220044,0.12161065594659924,0.10733650081655878,0.1359373102603283,0.11088618203855093,0.4683457876827426,3052789,5,5
0.0540745711958373,0.33640963670107615,0.040946742812402265,0.0835903401349841,0.3197978239476455,0.16518088520805463,11318,1,4
0.06413469829511016,0.05514400671316638,0.6187412213423862,0.05624410145997549,0.053770451196935354,0.15196552099242652,194443,2,2
0.023225054772604288,0.1890505842551504,0.0299802695275905,0.06069991468702104,0.5277619598481025,0.16928221690953116,3052460,4,4
0.1279001864254379,0.06269638629078447,0.08180727648712588,0.23066532536263876,0.2992902076246898,0.19764061780932304,3052514,5,4
