prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.033906804187025,0.06406060049260452,0.6885630245634254,0.04277124454296917,0.07495048832772556,0.09574783788624988,11642,2,2
0.04167200773805153,0.10882302610227161,0.020298301936756906,0.03305988692796727,0.05731533869944283,0.7388314385955098,1972579,5,5
0.03416156398211571,0.13395409458030622,0.06098222744003855,0.011980258736594631,0.01933928422443577,0.7395825710365094,3048447,5,5
0.028868903522676626,0.07741974236730705,0.014288869873988332,0.021987261276782508,0.08520138536557376,0.772233837593672,3052429,5,5
0.021948395650988998,0.09506824824613579,0.01603013953159419,0.01774845490807597,0.10370796806314121,0.7454967936000639,1933190,5,5
0.6841559521555207,0.047575495145047886,0.058707353129775534,0.037320680997484555,0.02219483746750729,0.15004568110466432,72149,0,0
0.011840300457997907,0.0714680703173459,0.018799755958423897,0.018159813417339535,0.17902831459224602,0.7007037452566468,1933189,5,5
0.05306648996078386,0.11413359261421328,0.03344947636180118,0.4392591912787384,0.26307258019689006,0.09701866958757276,3052557,3,3
0.0701558208239389,0.21727463835383135,0.11131440599184222,0.06620238937296344,0.04834876410758001,0.48670398134984405,11983,0,5
0.03966420099243646,0.12208434126762788,0.03336240432277291,0.0927866778688874,0.6442046757099665,0.06789769983830879,2169991,4,4
0.03692920229065338,0.17254247247293597,0.02396871468795989,0.059255458011229056,0.31960337910690123,0.3877007734303201,3052460,4,4
0.027714723431731404,0.5333565743871252,0.02811329627807372,0.02093947962464094,0.09273692516766883,0.2971390011107592,3048459,5,1
0.018370255220375747,0.1322677203364426,0.015400806300578836,0.017124330100525376,0.11179743064793896,0.7050394573941382,3052390,1,5
0.0312668387429011,0.13372660783156462,0.04749089880030488,0.20523917312853857,0.11053551265095042,0.4717409688457404,3049952,3,5
0.02213588668771851,0.19173709894989907,0.023326586546584323,0.011692662381791381,0.0471195037686042,0.7039882616654026,3046277,4,5
0.015643506454061634,0.16654893643209628,0.010297669663723339,0.008438547259884839,0.021377651000672914,0.7776936891895612,11034,5,5
0.026279465262804058,0.32735946278503875,0.045353467008136264,0.013066449711329262,0.032963968486866044,0.5549771867458256,3048225,5,5
0.05111355905701214,0.22915166236943182,0.1335845204961154,0.20238286550777992,0.22846306512301506,0.15530432744664613,1335626,3,1
0.06244649047458037,0.06302867650929055,0.02365421618100804,0.1037264446237202,0.5651709370021634,0.1819732352092376,3052461,4,4
0.677836171928242,0.03381277705584094,0.12888431063706265,0.07208904344302726,0.0390908359368208,0.048286860999006656,1239570,0,0
0.018620636184115556,0.19192902669262876,0.036124159704348534,0.04001388914699861,0.07331484960877645,0.6399974386631326,11024,5,5
0.013476443753694233,0.20486024623153948,0.01069702904136542,0.010897684290716523,0.031396436165364736,0.7286721605173194,11036,1,5
0.06964882227723217,0.6742068438153668,0.05998829607840015,0.09178784190182555,0.048668507215514266,0.055699688711661074,90961,1,1
0.02478035974100109,0.15400965168561767,0.3234838764130842,0.09773932970441528,0.16002505316410096,0.23996172929178075,194441,2,2
0.014495173645192483,0.13560702215957904,0.010356459799600384,0.010764211018718078,0.02987723486691205,0.7988998985099978,2083198,1,5
0.03216869612245664,0.08406646895095075,0.011354367816877592,0.025419197979263064,0.1024145245911217,0.74457674453933,3052401,5,5
0.06583286063827175,0.39928415595646843,0.05408095447188149,0.36503330355159,0.07353911202058548,0.04222961336120253,2951619,1,1
0.14648295383750665,0.12917843543833715,0.12288991038897608,0.15671910544005524,0.18364858611787402,0.26108100877725055,2846071,5,4
0.7357481725628136,0.062431751933634504,0.11283582741194496,0.027538021285508214,0.011598757525707172,0.04984746928039166,2956252,0,0
0.012395673773906718,0.22863088598748477,0.03886938235307201,0.01863275650467841,0.04035493248656443,0.6611163688942937,11029,2,5
