prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.01576397878566766,0.06845628960367446,0.02306743107212125,0.008467725436978244,0.031389366262771445,0.8528552088387867,1972578,5,5
0.03480911668245054,0.04587031566082238,0.03895877428916385,0.3737781587219002,0.09369348182826773,0.412890152817395,3049953,3,3
0.6079655133883313,0.034242907801003815,0.17187132058267557,0.047213097824123876,0.04077691381809492,0.09793024658577044,1239572,0,0
0.05684029631632249,0.11328810075442283,0.11717883040586863,0.39908783055028657,0.09638705624348211,0.21721788572961742,3052225,1,3
0.6369192453128872,0.058622368585405885,0.1245736697716148,0.08213730158489793,0.0210116994565887,0.07673571528860547,138948,0,0
0.02671902106917442,0.025557319443590482,0.8044077453463667,0.0647462811877797,0.037521897908094265,0.04104773504499438,28875,0,2
0.017690511617307142,0.16895598272728884,0.027987547618428872,0.081181150657694,0.11144548407862503,0.5927393233006559,3051375,5,5
0.06473419647788695,0.08260324210009266,0.14295249350418116,0.30678668056158587,0.19242564552303693,0.21049774183321673,277944,3,3
0.011330594840400854,0.06096702409629047,0.019227804899489758,0.014815707495918333,0.05369697700679311,0.8399618916611076,1972573,5,5
0.017865982012789817,0.13985583116533168,0.07575515323468053,0.033107607057879795,0.05624684832663991,0.6771685782026785,11024,5,5
0.027043904164944847,0.13283350690746304,0.38828358043621414,0.09845136864730117,0.1031310597223544,0.2502565801217231,194441,2,2
0.018822924957298665,0.1692919999913705,0.10464978609570155,0.02901181397182185,0.07586270609509037,0.6023607688887169,37124,5,5
0.020379836649433394,0.43617038889858717,0.02947126659059796,0.013930653304599683,0.029439035655576595,0.470608818901205,59304,5,1
0.04012741837085136,0.2193952903545394,0.028767542443146252,0.06666216627730732,0.3580338091698911,0.28701377338426476,118027,3,4
0.025341225501533816,0.31352895517137824,0.07249755099729326,0.024403114470698678,0.04915259760469967,0.5150765562543966,60876,5,5
0.018780355330393635,0.05853575662225595,0.05520081014607373,0.05193176095119267,0.7602353236158399,0.05531599333424416,3052474,4,4
0.02639828814670436,0.33939181183374434,0.02710262374256157,0.012841189654066712,0.07112907867293612,0.5231370079499867,3052468,1,5
0.04731270397907083,0.11847428099715555,0.050598258262783885,0.06815805384791122,0.6449009015157775,0.07055580139730121,2169991,4,4
0.6709685215274981,0.013707429411375954,0.14610071579135525,0.07124611208018523,0.026736716082869687,0.07124050510671563,77763,1,0
0.015132604048954723,0.07445531222212798,0.021556981179411454,0.029196844568953533,0.04020110711225006,0.8194571508683024,48543,5,5
0.16844789715287684,0.08186635585611617,0.12194915282966594,0.15788006733291413,0.21619287242500446,0.25366365440342276,2846071,5,4
0.03376789801186849,0.051374515399576645,0.630840493117694,0.06874755794267133,0.05879346028297822,0.15647607524521118,338478,2,2
0.6652674685799786,0.04027453979804792,0.054746747555521134,0.1323036412454732,0.022820336488479774,0.08458726633249887,138949,0,0
0.012182795381250923,0.1350957228573709,0.02478417194139131,0.029799948657639425,0.26186094915874397,0.5362764120036029,3052537,5,5
0.041333797037224396,0.17594350057301758,0.10847468911364569,0.2500850080147366,0.05994481455995786,0.36421819070141764,3052223,4,5
0.03649172536114302,0.1558909250988483,0.03598386128862843,0.08880641300939326,0.5467732202608798,0.13605385498110711,3052310,4,4
0.017989826066024953,0.8348675262394443,0.03459593548628458,0.04348740396771959,0.027223338053365544,0.041835970187160815,249583,1,1
0.038150467393921354,0.2875244303749565,0.18294385806822944,0.01306467240612588,0.029244192029100537,0.4490723797276664,3048184,1,5
0.02784814846860568,0.03945182956816528,0.6185991064749483,0.07888469203294311,0.08539921037765202,0.14981701307768552,11642,2,2
0.039064441097277074,0.14185411847864926,0.01832381712800045,0.045750025886722015,0.3625586989497549,0.39244889845959585,40057,5,4
