prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.020797920996877554,0.17564183585876433,0.032408596928301156,0.01694357817767675,0.030113089366133966,0.7240949786722465,60877,5,5
0.07359866513113739,0.04680716531212335,0.052471557146249966,0.03815095119874555,0.755141509321555,0.03383015189018879,3052470,4,4
0.02916930116839349,0.39211986427297524,0.04601031461685083,0.025515861066514076,0.02442670022262104,0.4827579586526452,2083198,1,1
0.3021689768926182,0.14982525792782894,0.18056027518972306,0.18267374725078442,0.1542470278786418,0.030524714860403295,2955291,3,0
0.01847245764656508,0.0428029303082268,0.006664854416726307,0.011277747150784778,0.04367858632645911,0.8771034241512379,3052413,5,5
0.015533420847691227,0.07533047935270583,0.01737026430894221,0.010553291549460995,0.0812550600386932,0.7999574839025064,3052684,5,5
0.050417549648036554,0.30916856940658183,0.15797210893165267,0.018347879941763123,0.023289772280330197,0.4408041197916357,3048175,5,5
0.6503687503344968,0.05650465859115759,0.059440326726548746,0.07084510405319709,0.012196298954570107,0.15064486134002983,2003649,0,0
0.048482416198614924,0.29365581766053034,0.09267427427437713,0.17814238182554615,0.05845995354486414,0.32858515649606745,3052223,4,1
0.05648875955183062,0.06239822602316353,0.059284709573132234,0.12215894230133058,0.6506288693031786,0.04904049324736415,3052474,4,4
0.5622229456483054,0.11193679603428049,0.11330333073705715,0.06548877082937428,0.04504475629047629,0.10200340046050643,1239572,0,0
0.7235862584203717,0.04978496677840938,0.09339258820587562,0.03527292021584143,0.010040214473304655,0.08792305190619669,12092,2,0
0.6265158010704531,0.07076807259625521,0.049071366008974174,0.11971133221265605,0.02983088583277149,0.10410254227888999,1330524,0,0
0.5022144518613094,0.06505584303233117,0.261640330702897,0.07507804228302606,0.0747749048562336,0.021236427264202638,11676,2,0
0.11402347485664793,0.14007139082658135,0.08688157279930818,0.3700224066498531,0.16705229140771283,0.12194886345989675,3049954,3,3
0.021789490419047555,0.11257062368915034,0.035217796146368045,0.03222707767209994,0.07769124011316164,0.7205037719601725,1972576,1,5
0.020166223623603294,0.10557766502689231,0.01880906897122364,0.01674748068275987,0.0795081241769187,0.7591914375186023,1987017,5,5
0.12576186940932543,0.336824737679173,0.029572018383968432,0.19452477146482214,0.11610091219342329,0.1972156908692875,1897087,1,1
0.017088186571443287,0.1177442567891505,0.009256466023163408,0.020588835376226976,0.03242055255921712,0.802901702680799,3052444,5,5
0.04372724077393786,0.11585315307505935,0.09599663548845647,0.015391315841818359,0.01939729628140455,0.7096343585393236,3047395,5,5
0.04775213996244507,0.1230610367068352,0.016264647423319137,0.04725088425144784,0.6636249118212,0.10204637983475282,3052307,4,4
0.029225739321900476,0.10523293368810958,0.4238418622876412,0.11034134484711584,0.09377600490940562,0.2375821149458272,194441,2,2
0.037880879996846833,0.18341660579858957,0.01771039131434956,0.077697051222721,0.39892786591405605,0.2843672057534368,118027,3,4
0.024285964767747917,0.06758109581683286,0.03237874918136034,0.02566442628931104,0.09383185026706774,0.7562579136776799,1972574,5,5
0.035531493620911694,0.1973266367945411,0.01708363998346914,0.0534162613618773,0.31535045787679283,0.3812915103624079,204269,1,5
0.024848545175318537,0.1008207513152557,0.009405701387419259,0.0144531804204111,0.07871043193069885,0.7717613897708961,3052440,5,5
0.04810235015126487,0.10686092412952188,0.05090589923933246,0.0201537160272025,0.07087914794907282,0.7030979625036052,1972579,5,5
0.028210505668621863,0.1497283247545652,0.03382932237085413,0.10079925966684111,0.10592901028094572,0.5815035772581717,3051375,5,5
0.6513342646617369,0.08718688681851777,0.025071988146336627,0.13553983376462134,0.02715212672236549,0.073714899886422,138949,0,0
0.08730061973068282,0.5618416572684094,0.07506991061670946,0.14321898410294429,0.08248660912285756,0.050082219158396786,11292,1,1
