prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.042259528927753004,0.09682953485835712,0.02720075787162521,0.02687984818285857,0.04468091919822108,0.7621494109611853,1972579,5,5
0.10427719371829997,0.44284928963815834,0.07291958061900693,0.2529696167625521,0.10628674597288501,0.020697573289097826,2955465,3,1
0.050623297383375634,0.3411209706985594,0.2992397424871915,0.014033281932781388,0.03904310539214441,0.2559396021059477,3052465,1,1
0.02383311121907345,0.08669262592022854,0.016906896781887316,0.03586414913293162,0.15397979010346136,0.6827234268424176,1933191,5,5
0.017620552838368806,0.1241120708208689,0.02333202295330158,0.01602542291037491,0.023486758906869187,0.7954231715702166,11021,1,5
0.020685757176057903,0.11067207187273058,0.028828221620265337,0.013088645824465015,0.049662332229962206,0.7770629712765194,3052384,5,5
0.052856771494673986,0.045787958103922374,0.23542630361072087,0.09277615133416041,0.5420955346903539,0.031057280766168253,3052489,4,4
0.04792955999171023,0.09827765985587497,0.592087231008653,0.09708634470066611,0.06079531340507945,0.1038238910380161,338478,2,2
0.31420657202157365,0.2045535566323018,0.09475504127282791,0.1189262838915325,0.0799262231195773,0.18763232306218672,1239573,0,0
0.06618624206510322,0.047972582944008905,0.1239980846450969,0.1044824474511083,0.625977762390583,0.03138288050409959,3052470,4,4
0.027030177549932158,0.19392122956859636,0.026743225577377,0.025343252148204702,0.0643179666849631,0.6626441484709269,3052428,5,5
0.40945433667004333,0.08469459630714292,0.08564696108711078,0.12860818683285938,0.049381383060488566,0.24221453604235543,1330524,0,0
0.7304371021995859,0.039975240022625314,0.1081967890645397,0.04279050234953068,0.013099358438042042,0.06550100792567648,2003651,0,0
0.02274637706145147,0.13627696782699053,0.0194003792329033,0.018616921464177903,0.09690286056526495,0.7060564938492115,1987017,5,5
0.09380625052413402,0.0311284456971351,0.764990017312235,0.04499470979299662,0.04963047663495126,0.015450100038547517,11709,2,2
0.03396253749160661,0.06640153465101842,0.15383818834469967,0.06294415035224538,0.04692365644143377,0.6359299327189963,59300,5,5
0.015321886622361272,0.1815172765151501,0.2160509695950562,0.025677142090902966,0.044008504453927184,0.5174242207226023,11033,1,5
0.03465977534414802,0.14798573141233082,0.033198940055863935,0.09461766494307908,0.6002326442429935,0.0893052440015847,3052317,4,4
0.435769677855865,0.07831779194838026,0.06975742887092687,0.06740629498719715,0.03459984458978607,0.31414896174784473,72149,0,0
0.03557124778207724,0.10304787650489246,0.06919317601597116,0.012261999797955994,0.03999374463737994,0.7399319552617234,3048447,5,5
0.029092011718115433,0.08501281141773172,0.014422547017963184,0.02095485360015095,0.07772689770706692,0.7727908785389723,3052389,5,5
0.03598856012578893,0.32437541157363015,0.029241585627409986,0.021830939835641112,0.09681138681046414,0.4917521160270658,3052464,4,5
0.021776164350474456,0.12160942837277897,0.02201071292141879,0.02347860732643571,0.11181409584685403,0.6993109911820378,3052426,5,5
0.02965544358425188,0.3745388178299999,0.03327362571474238,0.01886211356768698,0.04611005435210914,0.49755994495120964,3052468,1,5
0.036099256777246964,0.3529049604676445,0.027943312778980583,0.02969669623052107,0.07564033324505365,0.47771544050055303,3048448,1,5
0.23825905460629584,0.06528035851336576,0.055635334624023244,0.5417221563572614,0.049047969324858075,0.05005512657419559,147711,3,3
0.03864273842074942,0.2448903067870431,0.026569628075581518,0.08057763080094503,0.42393903790523285,0.18538065801044815,118027,3,4
0.02324362491439188,0.1569569201623953,0.03729118033073495,0.014386391064989505,0.03126910238908677,0.7368527811384015,60877,5,5
0.09977306869881204,0.2077704178586601,0.18744544141573694,0.14561409002188364,0.10833173000300103,0.2510652520019066,1678143,2,5
0.03832924627504203,0.33141934429769143,0.1071048943169563,0.012164432744387898,0.03825435967448155,0.4727277226914405,3047837,5,5
