prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.020080852623564738,0.1173025818957629,0.07400800059746676,0.04208605523657558,0.03994223615295653,0.7065802734936737,11024,5,5
0.11784508974560957,0.4561019383433134,0.04076632989631647,0.2599133620379815,0.10380162859949708,0.021571651377281394,2955465,3,1
0.7292586085172906,0.0424634628605257,0.12308095748434127,0.07261791436878563,0.013459610570015355,0.019119446199041292,2003651,0,0
0.017546791835504526,0.08030389286249298,0.0039206640646465675,0.010871874136534752,0.028178603323047256,0.8591781737777742,3052381,5,5
0.09664883710302115,0.03173226235549946,0.33666522119296355,0.1384500193456035,0.37538031983320597,0.021123340169706538,3052499,4,4
0.06577077875884982,0.11315790731736376,0.02320603603375434,0.15687730286153675,0.5669333444556645,0.07405463057283085,3052299,4,4
0.011103760863163982,0.05557312220157679,0.02332976990269116,0.013491409436467207,0.08743059180183901,0.809071345794262,1933189,5,5
0.3507046109519779,0.19410581317301576,0.1050118040954634,0.15189469204112716,0.08433578626504835,0.11394729347336731,1239573,0,0
0.019069433048493484,0.05337813672263888,0.009533787069359775,0.02074462817996771,0.037444520418423215,0.859829494561117,3052387,5,5
0.02270248387760711,0.15740761895168429,0.014491141893979266,0.01988110035810141,0.04669725018547624,0.7388204047331517,1987019,5,5
0.04054186178851954,0.12141168554561067,0.04494056351652773,0.1671512311320846,0.11488560450794219,0.5110690535093151,3049952,3,5
0.7396597660166934,0.03685194270522253,0.13207099912929168,0.058055334125038306,0.013392170063509245,0.019969787960245334,1821750,0,0
0.018218560135946877,0.16377006127255164,0.022428304125506303,0.009466907206617154,0.013433256140980706,0.7726829111183973,11034,5,5
0.026979913634331904,0.08350409384175736,0.011476585994260003,0.015902049053074147,0.0707466515914627,0.7913907058851143,3052401,5,5
0.028781639486414046,0.09740195738019755,0.05619720725536325,0.01279099047755999,0.030112434986471745,0.7747157704139931,3048447,5,5
0.027532042854698534,0.3141517393784949,0.02065597432152861,0.01676687971573366,0.06375653457883163,0.5571368291507127,3052468,1,5
0.39450072470467207,0.04368333699264689,0.2573312377738724,0.21837177885074263,0.07468795593979555,0.011424965738270247,11676,2,0
0.025492475476845414,0.18580920017543556,0.03169416748495431,0.016510905985144705,0.07733412094778,0.6631591299298406,3048225,5,5
0.06561588626422274,0.7694833546706109,0.031056437188573878,0.06471280567905005,0.04359830397423971,0.025533212223303285,2951618,1,1
0.061711376195586275,0.7693133927782763,0.048341979482393604,0.06358242791059891,0.030549309640101018,0.026501513993043985,249583,1,1
0.6710003330469336,0.05226287475465515,0.15884743793962408,0.07323039061072129,0.018488126147919726,0.026170837500145903,1821749,5,0
0.041170678764933896,0.0662270251550682,0.7250860108376969,0.058428187211790175,0.0312959091995184,0.07779218883099252,338478,2,2
0.04497375315386254,0.0876358113713502,0.020350337468931442,0.25211144564045307,0.3535636548701108,0.2413649974952922,3052556,3,4
0.05540839081547714,0.02588452536467836,0.5114468544997373,0.09576540120116986,0.29090775049924367,0.02058707761969383,3052489,4,2
0.599551735012798,0.07869737625505419,0.21088625180910828,0.038944801489539896,0.01420398343673828,0.0577158519967619,3052610,2,0
0.031348505784499436,0.060386305300568335,0.05628850723353163,0.011949147099098173,0.020430547470741935,0.8195969871115601,3047395,5,5
0.03576999950678827,0.1790115037593018,0.02772347106577122,0.020728343721561505,0.11616904600471799,0.6205976359418593,3052466,1,5
0.013358437051387471,0.09629733645763577,0.019961889664190005,0.03239129591272968,0.14103194232430305,0.6969590985897539,1980456,4,5
0.710524252480843,0.044495687114300665,0.1373779456897332,0.07525658443709621,0.015007579682564208,0.01733795059546264,2003650,0,0
0.04989789564600544,0.33668251453551945,0.3156855395739133,0.014581263938899632,0.02425400079445062,0.2588987855112117,3052465,1,1
