prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.013668952827769924,0.4240236630242838,0.0211869330688428,0.014470301526591981,0.11293733075249149,0.41371281880002,3048215,1,1
0.1553425887942103,0.2687343764875362,0.04495212882165102,0.16226606364650983,0.18726671344433096,0.18143812880576143,2955935,3,1
0.04330325073927215,0.16612825977202716,0.1009639492385486,0.2171124957971511,0.1447710028040736,0.32772104164892685,3052342,5,5
0.017300985656778636,0.18857803618165014,0.04040996361928431,0.013758522770906991,0.049351763115260745,0.6906007286561189,3052384,5,5
0.042926897493378684,0.17948295208975318,0.2116831798249054,0.07442846581433586,0.09044261745285859,0.4010358873247684,1678143,2,5
0.008346506191179206,0.10825174901905556,0.017300718850357714,0.021133305665621792,0.1261686966890812,0.7187990235847049,1987018,5,5
0.5364500066326752,0.03150962626134887,0.020261454644228828,0.3261198086110673,0.0335348748442749,0.0521242290064051,138951,0,0
0.03079476305024412,0.1525662675536246,0.340119641698622,0.06800052435582192,0.04693159346002883,0.36158720988165904,194440,2,2
0.00989338851659911,0.24229650127062372,0.04495766191416017,0.011545823283115231,0.02154366226510362,0.6697629627503979,60875,5,5
0.07391832151117488,0.6257817107218253,0.08299880997741695,0.09245466242451028,0.04551518743797566,0.07933130792709699,38767,1,1
0.03322335041280048,0.12000896875516509,0.025261716969929102,0.06688439642492666,0.6416510240777542,0.11297054335942425,3052314,4,4
0.14431014021696525,0.12133463644051758,0.0637758669023384,0.18234816505861437,0.25410898172423474,0.23412220965732966,3052514,5,4
0.028984623367647868,0.14352203909448413,0.04148241728944458,0.09020184271582962,0.22514474048039373,0.4706643370521999,36427,0,5
0.019060766818520116,0.30558396065791127,0.041316934395297295,0.01185877251630085,0.05432522848566284,0.5678543371263077,3048225,5,5
0.01236748472682649,0.06579274472806755,0.01116072584322108,0.012944232317679294,0.04198585618440212,0.8557489561998032,3052413,5,5
0.02137586026060368,0.06831235821068382,0.055621955937310036,0.1386292525345493,0.5609724366367141,0.15508813642013902,3052225,1,4
0.01866971798514823,0.21786876019038812,0.029586482584729963,0.0356253046204392,0.08249403478969872,0.615755699829596,3052426,5,5
0.06466599783780876,0.6567804416124504,0.07434849776228347,0.08968895877342059,0.03986042411381372,0.07465567990022298,249583,1,1
0.24256401139643194,0.16946622241311307,0.12909739938109116,0.1389582676150637,0.19585364031529037,0.12406045887900943,3052331,4,0
0.04562196950947332,0.03755742722414472,0.055838467098727376,0.6409619806942488,0.15141324520910288,0.0686069102643029,3052345,4,3
0.01605232747815311,0.11035022576680188,0.04347401789055258,0.21742548771898276,0.10269692059271776,0.5100010205527918,3049952,3,5
0.5815354904036706,0.05349630326941218,0.042545748984232155,0.1800912166390161,0.06338776275065569,0.07894347795301346,1239565,0,0
0.02838554184904812,0.3172060554657013,0.09507685514184623,0.009341326928393253,0.02568571319529377,0.5243045074197173,3047837,5,5
0.4163450593871773,0.045351888587089,0.2638438140350816,0.1946103316082618,0.06079495477937439,0.019053951603015786,11676,2,0
0.018637876308642644,0.12718516149677073,0.03300746929725658,0.17201781139007397,0.36240667072462907,0.28674501078262665,3052600,5,4
0.03077796992081561,0.21064533423290174,0.16376707811555366,0.04758472042821788,0.02363339904762742,0.523591498254884,11983,0,5
0.010424002107962673,0.337926113238567,0.05196717688088322,0.012728525760005606,0.014593522126714704,0.5723606598858672,2083198,1,5
0.01454139039521155,0.10478148249831544,0.022709312483865048,0.017876544864246714,0.06026421951968724,0.7798270502386739,1972573,5,5
0.024817237978842242,0.09087983772731612,0.024131039943818707,0.039137797999912495,0.41365753061213095,0.40737655573797926,3052462,4,4
0.034510546993140656,0.12716617916661896,0.07987553891331356,0.31120363013589736,0.24654088609013952,0.20070321870088992,1335626,3,3
