prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.05066891272775155,0.19621426740735104,0.05010706144157676,0.2942148862417848,0.13091733919565518,0.2778775329858809,3052558,5,3
0.016682018741834198,0.02553914941598923,0.793306030823599,0.0603890757291632,0.059617421714130266,0.044466303575284284,11723,2,2
0.02045501732477324,0.512532735433505,0.05748483701431713,0.026846203591425595,0.04045974756147226,0.34222145907450685,11036,1,1
0.0220087318343054,0.45365147207653866,0.049008142121965546,0.027853296195981765,0.045815582172592136,0.4016627755986165,59304,5,1
0.029496912433165996,0.25055587190600415,0.15345878081156672,0.022787842673902717,0.05856692804555992,0.48513366412980036,3048287,1,5
0.01662280659457701,0.07554997917225076,0.8109271074886397,0.022502326551496036,0.033487442654511375,0.040910337538525014,3052498,2,2
0.01878466719409447,0.05481780724302942,0.7822593608841389,0.06361181003633798,0.035264149690333944,0.045262204952065344,28875,0,2
0.03412172664893101,0.40090105432280004,0.027560781237016867,0.028999171487241574,0.08455651513030735,0.4238607511737031,3048158,1,1
0.3175409859827017,0.04838320343552751,0.06498326828284375,0.4672532477400641,0.029047034642294807,0.07279225991656797,147711,3,3
0.024063593051523235,0.1596314799937943,0.03190743314284146,0.04189235190183347,0.15808789019987848,0.5844172517101291,1972575,5,5
0.13549646927716616,0.30984157796415823,0.06813482053904156,0.16031627859461553,0.1745708837195279,0.15163996990549047,2748762,5,1
0.5355086207139096,0.07220139739478289,0.07223550457086239,0.21401092662803284,0.03893779151050434,0.06710575918190773,12110,3,0
0.09385066282945911,0.22898706848797531,0.04392225830316932,0.2570318291587207,0.2807519001819879,0.09545628103868713,3052505,4,1
0.0877446389289761,0.17300190065425325,0.22807936078558466,0.018412116580950214,0.020970412592126647,0.4717915704581094,3047817,5,5
0.018692067710078277,0.0859272487136829,0.0349858958162452,0.11490983586061368,0.588692564512513,0.15679238738686768,3052459,5,4
0.4717985057191469,0.03496961231734563,0.06029447566815257,0.3468225435836955,0.03641119865565715,0.049703664056001906,147712,3,0
0.043751813841670685,0.16962420976825565,0.03373269653943396,0.10837458236286568,0.5667853646391636,0.07773133284861007,2169991,4,4
0.024920590126697093,0.1547910949825759,0.04370236461848109,0.1097248673050535,0.5024029042478012,0.16445817871939136,3052462,4,4
0.009504883669853201,0.08996658656669433,0.03488925060964275,0.029814990851364905,0.09441495690649164,0.741409331395953,1972576,1,5
0.020277914638280176,0.12205787419268967,0.03405414574723469,0.038811707583414914,0.13004858731329325,0.6547497705250872,1987017,5,5
0.7877055691130186,0.030223438490273428,0.08429685864513337,0.025910931716243504,0.009464530915934485,0.06239867111939633,2003650,0,0
0.016190815936137616,0.023450216381689287,0.7544846055073926,0.02730590491590484,0.14327667050411264,0.035291786754763105,3052477,2,2
0.03307386852290773,0.2000954040921613,0.02717095317448367,0.09052866007088099,0.5522679409101476,0.09686317322941883,3052317,4,4
0.7714577799532765,0.05317454172068259,0.09078862048120735,0.026435994232296194,0.01337230238668457,0.04477076122585257,2956252,0,0
0.01982729657910623,0.0741623116553685,0.014655421895797379,0.018148460698845754,0.0789646079637301,0.7942419012071521,3052440,5,5
0.02659362137967593,0.10771554587069317,0.04596476308950142,0.02864681265191937,0.08603406397479378,0.7050451930334157,3052429,5,5
0.7982023595263421,0.0268969868788981,0.08306407625635275,0.02362733071897127,0.008405900526068747,0.05980334609336699,2003651,0,0
0.01180977613230864,0.047136632072995684,0.01808084905788143,0.02602499900373511,0.03717845343093912,0.85976929030214,48543,5,5
0.017720164956700608,0.16852194259591952,0.03214798323538752,0.015337504166096612,0.12760170687467123,0.6386706981712247,3048168,5,5
0.04595247489089783,0.4999213237467364,0.06264257459913504,0.2595792111952276,0.04097572468126851,0.09092869088673466,12538,1,1
