prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.03468691455076183,0.09325388136730979,0.6929280055176373,0.040323580746156766,0.030872703131221466,0.10793491468691313,338478,2,2
0.04204884884746136,0.19147816658861572,0.079791157690291,0.03530445507250906,0.07038637614965888,0.580990995651464,37124,5,5
0.026743522225446983,0.24823024343851216,0.04796299012548926,0.022778291005112652,0.02672779029245511,0.6275571629129839,60875,5,5
0.4563414197595213,0.1868648023404332,0.09995408788670788,0.10587290713621433,0.034023448113937683,0.11694333476318604,1348384,0,0
0.03692678028091089,0.4002227639063072,0.023472650574933543,0.02467726074380005,0.05670143006656567,0.45799911442748237,3048158,1,1
0.025040624001666137,0.11779678876620252,0.02002907157642504,0.01150028121319758,0.03245835036582871,0.7931748840766801,1972578,5,5
0.04377664662083865,0.2710863392328075,0.08027565458364537,0.364885492133338,0.10558256759484223,0.13439329983452805,12475,2,1
0.04803064549182795,0.055415935402085406,0.03164696017420886,0.2905419445633934,0.0771453323225875,0.49721918204589677,3049953,3,5
0.03947028485190397,0.22343568415566098,0.18386875689754653,0.02373209045977687,0.06360942238586889,0.4658837612492428,3048287,1,5
0.03763012698963887,0.31266354097016996,0.020834742089312394,0.13036203543808428,0.10881777958974678,0.3896917749230477,40058,5,1
0.04897236654205845,0.10327763193070201,0.09532129797687629,0.016784109005972155,0.02460778336664624,0.7110368111777448,3047395,5,5
0.04215975331049338,0.3151353648752742,0.07737311802593061,0.20200556852425594,0.04409794643614216,0.31922824882790346,3052223,4,1
0.422070407532782,0.046595988967505754,0.0256323812713412,0.42757549043556403,0.03002458611120823,0.04810114568159905,138951,0,3
0.676964860084432,0.04581914371977808,0.13384211408680588,0.0336892492908919,0.013298760798113755,0.09638587201997834,12092,2,0
0.03962267569038624,0.24175183575659306,0.1285919504464653,0.013822737708902697,0.033120080127071475,0.543090720270581,3047837,5,5
0.03336517753338533,0.10382915878890502,0.020142700529698472,0.044529334012392945,0.6685818599013796,0.12955176923423894,3052317,4,4
0.0196431725282047,0.1393429618549511,0.029473473135862203,0.01029602169321769,0.11914402210866434,0.6821003486791001,3048168,5,5
0.01214291328390565,0.09438501007948219,0.008606386289337749,0.018656709780081236,0.08931224352569163,0.7768967370415014,1987018,5,5
0.046266417802049514,0.2234416434091185,0.015766134145453754,0.06372342997677626,0.5693848741302284,0.08141750053637338,3052300,4,4
0.021644065668062925,0.150700325502601,0.015560044766575385,0.02610595054433024,0.07905271718904026,0.7069368963293899,1987017,5,5
0.5453059643965519,0.12618786743351781,0.10611088202847134,0.1144430479402355,0.0314780231886912,0.07647421501253242,138948,0,0
0.0521064586382618,0.1150625586743492,0.026727102071847853,0.31398434638603645,0.20891646567998148,0.2832030685495231,3052556,3,3
0.5593486866134509,0.058549858092925,0.04736809592327585,0.24873655993614074,0.03142623589322305,0.05457056354098461,138950,0,0
0.054235136324051976,0.22189076922126155,0.21190488326370593,0.01758931699116269,0.026882612618790942,0.4674972815810267,3048175,5,5
0.04534467738876484,0.2570286824318129,0.38536076428317745,0.014187677508214976,0.029362214063099145,0.26871598432493077,3052465,1,2
0.0703307457611116,0.6756018945330585,0.06985864400185378,0.09707367041645848,0.027526485082820813,0.0596085602046969,38767,1,1
0.028135312792218415,0.11044248915357015,0.012526060774927203,0.020972393391526414,0.08916370805571652,0.7387600358320413,3052389,5,5
0.02748855588982564,0.52049074729441,0.03784654157735258,0.024498031219070068,0.021358445132307342,0.3683176788870343,11036,1,1
0.0387414684807741,0.15568073802780363,0.023244567915233914,0.0414384846642893,0.4300751232744238,0.31081961763747534,3052460,4,4
0.18006330092461825,0.1659613262606865,0.037582131306022344,0.4916459693212332,0.057789215575559306,0.06695805661188083,694003,3,3
