prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.05562236630164199,0.1008429889036365,0.07809685873543872,0.23573982842002864,0.38515655435536567,0.14454140328388798,277944,3,4
0.028686117041375216,0.12565253125425208,0.012833866328468358,0.012095208769611851,0.04436529773496653,0.7763669788713259,3052456,5,5
0.042058527951546264,0.08155707969233573,0.022324308456679653,0.27847982786354686,0.32456644050908673,0.251013815526805,3052556,3,4
0.020845776072858212,0.06184586412517276,0.02316718985600393,0.03259056595745693,0.12792758298038728,0.7336230210081212,1972574,5,5
0.024976994486724507,0.08386842740357778,0.008566378412170735,0.01542085905396967,0.06442286729870267,0.8027444733448547,3052418,5,5
0.7315254864954771,0.014462511014230451,0.19265933961294385,0.03519954223602418,0.008557918235205502,0.017595202406118803,1821750,0,0
0.03271700230360385,0.40596624696452493,0.012202346625134763,0.0214565307671442,0.06757353887005009,0.460084334469542,3048448,1,1
0.03322911515694837,0.16627059345490275,0.016659210778169564,0.10694845014577939,0.3342053393336343,0.3426872911305655,204269,1,4
0.017543604946888072,0.12793289497458177,0.05833177578921144,0.03716852180474313,0.08133732081370382,0.6776858816708721,11024,5,5
0.031376001055762104,0.10302425233348611,0.01713042066154139,0.020076110592703436,0.07948772166302684,0.7489054936934805,3052429,5,5
0.019369962401538383,0.10463363268338934,0.0251996144888305,0.03499515861594591,0.12485178897715826,0.6909498428331373,1972576,1,5
0.01893192808207438,0.09917922894328514,0.014523627492073069,0.02630287203079855,0.09309393562882415,0.7479684078229443,1987017,5,5
0.07157306537158341,0.026103375192849696,0.18233995450199106,0.09457427510751161,0.5889763058460316,0.03643302398003269,3052470,4,4
0.05941287832673773,0.006203227905692131,0.8614306685730319,0.024187978521366286,0.034104988954490593,0.014660257718681869,3052493,2,2
0.5650475236751238,0.02588496987851569,0.20669581578766474,0.12603518494674362,0.03451779820716605,0.04181870750478635,1348384,0,0
0.07434636179312591,0.044669314663614325,0.0816780609694056,0.4496912004861944,0.17450482967411457,0.175110232413545,3052345,4,3
0.056870124355804644,0.006991476860889113,0.8091994961047706,0.06889357937796207,0.04083088754006074,0.017214435760512885,11723,2,2
0.05998749886083256,0.7266453426651883,0.05161220401890608,0.0626913414455291,0.045582873556583324,0.05348073945296045,38767,1,1
0.11008712109663034,0.19374396713188036,0.14087582865333503,0.030608009510660415,0.025493335027036625,0.49919173858045685,3047817,5,5
0.5692043220880837,0.026131542676169427,0.20460955330604058,0.11981034319646935,0.03715482042511018,0.04308941830812689,77763,1,0
0.053511104713256666,0.40483576028110857,0.043749008787997055,0.02295634326735798,0.0476275991839929,0.42732018376628694,3048233,2,1
0.7100844990330768,0.03571027187251022,0.10880397571813928,0.06711051024129301,0.024569626233680714,0.05372111690129984,72149,0,0
0.7723187502525298,0.017390243233523065,0.1199646097406774,0.055821145049197135,0.011286079775281784,0.023219171948791046,1330491,0,0
0.162510101080204,0.026213917855181627,0.07775730486944621,0.6570429583455794,0.03313741258986254,0.04333830525972648,147711,3,3
0.02180752483273365,0.08676003469417982,0.016567085941731095,0.012932975355592216,0.045424357294387034,0.8165080218813764,1972578,5,5
0.015178457254236466,0.12332710753010175,0.017504172317439063,0.02672897493538722,0.1342013348335807,0.6830599531292547,1980456,4,5
0.07396884382400179,0.022552296254061934,0.3096677067437804,0.09128728787509403,0.47275494288776315,0.02976892241529846,3052499,4,4
0.02933501041600939,0.09730556452137602,0.008239905135552922,0.017331871465473613,0.09402724606670927,0.7537604023948786,3052401,5,5
0.06588733661259671,0.30332861646141124,0.054910475818119545,0.020578585479449723,0.036112368250287706,0.5191826173781352,3048175,5,5
0.6581836107295197,0.021555194133585347,0.23556073952887333,0.045510269270159755,0.013970509863802437,0.025219676474059337,1821749,5,0
