prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.35588156949595573,0.1154598143524119,0.0968473687624849,0.08768686773091687,0.06878688297991599,0.27533749667831464,1239573,0,0
0.03704313145264893,0.1166056986571426,0.019036975816717875,0.0819863217928571,0.32259590064226723,0.4227319716383662,204269,1,4
0.7395014789365859,0.023995763005116546,0.12217259375606383,0.03802996497066655,0.01261947740760795,0.0636807219239595,2956252,0,0
0.025498192942725362,0.24679200157978903,0.009893862514115096,0.014850318073101635,0.16805289337747376,0.5349127315127952,3047375,5,5
0.68001956956588,0.08259385361231668,0.07310752589096663,0.06691194991675836,0.027320484059492257,0.07004661695458644,138948,0,0
0.15949088728348274,0.14281053926070936,0.049362650865423054,0.15386992397676563,0.23867865529717827,0.25578734331644104,2955935,3,4
0.0216590066913249,0.05777488439223435,0.014295648295446009,0.01710570537440658,0.06203321227406424,0.8271315429725241,1972573,5,5
0.04802254272000618,0.26286704742754013,0.12238046792301031,0.05018778052731968,0.1167399448546887,0.39980221654743514,37124,5,5
0.024466325202948867,0.5102421386335404,0.017407941511997427,0.01928145056976241,0.03390703444100318,0.39469510964074755,59304,5,1
0.046516574279379164,0.07097864036524923,0.06694683194624476,0.22600788123530915,0.4013046623300031,0.18824540984381452,3052225,1,4
0.10468254733372302,0.18228776403078642,0.22511052183110078,0.159416260798645,0.07113466290770544,0.25736824309803935,1678143,2,2
0.050728033603065784,0.1293998786872926,0.046118723929108145,0.021233444426633868,0.04097947029456278,0.7115404490593368,3048440,5,5
0.07385086360626505,0.030790149083111142,0.20387116665065114,0.07851134549097084,0.5693279512824508,0.04364852388655087,3052499,4,4
0.05495273727784677,0.19116754806822794,0.0501588775653584,0.16494156500441434,0.21106597330006013,0.3277132987840926,11569,1,5
0.013190574134378673,0.14427636661604873,0.016381098632871547,0.03389594208965586,0.1914077181760842,0.6008483003509607,3052537,5,5
0.025988166643857467,0.1453311268069245,0.012694888283108042,0.02312132991858506,0.06498432302625845,0.7278801653212664,1987019,5,5
0.0435692288142085,0.34920218085923177,0.05569107568961334,0.020220120455776147,0.03811064493843946,0.49320674924273084,3048184,1,5
0.013794023035439116,0.10703374716024465,0.0044820581370231425,0.021605836420851073,0.05186461938489083,0.801219715861551,3052397,5,5
0.08272319358366868,0.15661899747654737,0.04502239110115085,0.1623070813647826,0.31625950783840673,0.23706882863544387,3052505,4,4
0.04545350155432457,0.0452717790263152,0.6150497487729625,0.12370128514455749,0.059731065851995536,0.11079261964984444,338079,2,2
0.6625184008195376,0.019219600089223975,0.13903911749327694,0.07910064001311239,0.03606473103639773,0.06405751054845156,1239570,0,0
0.0431909102273388,0.08740775050001308,0.02500127789696026,0.05317547276424246,0.6687451643785741,0.12247942423287143,2169991,4,4
0.6431771662818638,0.031100354347813237,0.14457442569925666,0.06919391627728778,0.03158036685825719,0.08037377053552135,77763,1,0
0.011739431854598812,0.05942614470028992,0.009343469056408009,0.020175393742696585,0.11891295058150637,0.7804026100645004,1987018,5,5
0.24140052826311537,0.08510635981938759,0.08606533544197263,0.4331791535297988,0.06876458011894493,0.08548404282678033,694003,3,3
0.03629299502892958,0.15023589890455258,0.09753399619859611,0.03967768416576328,0.0697197914584431,0.6065396342437158,2169701,5,5
0.0487255481752926,0.07382232147274845,0.03036782067335974,0.25210758756487617,0.30964115914784435,0.285335562965879,3052556,3,4
0.01352143308316647,0.04797676053065671,0.016101846350576553,0.012897461801645598,0.1303702098523128,0.7791322883816413,1933189,5,5
0.050560909038598716,0.3310438472188189,0.04745983271166735,0.02268652913757214,0.051829990517537665,0.49641889137580536,3048233,2,5
0.01466758831739317,0.07919760785388721,0.013815443588257953,0.02606028963389176,0.18829265136346704,0.6779664192431023,1980456,4,5
