prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.02527140975648932,0.07882719254359581,0.7720816599550748,0.04288341262508494,0.03580032952003932,0.04513599559971537,338478,2,2
0.014414988858424915,0.08102308304448233,0.03472540859012559,0.08328529302213347,0.6460780140182764,0.14047321246655683,3052462,4,4
0.02692376245676932,0.05963446348069368,0.2387599417655644,0.4506499399958141,0.16739168288776177,0.056640209413396876,694009,3,3
0.012505775147982005,0.07648536643358363,0.03275854537301492,0.07654773337738259,0.633927494558616,0.167775085109421,3052459,5,4
0.03167944261939591,0.11011592776568442,0.02920094075879541,0.07359090557758957,0.6991097112518951,0.05630307202663946,2169991,4,4
0.01898949360984211,0.44131089891572156,0.05738621102501557,0.38302623624114085,0.06205149118799026,0.03723566902028984,2951619,1,1
0.00846050874658943,0.037740100669963944,0.004907789813932042,0.01222468625305016,0.04262734266570813,0.8940395718507566,3052413,5,5
0.020938309345337535,0.11148099036956298,0.01768653728024885,0.06657491881489123,0.7140632889355046,0.0692559552544547,3052302,4,4
0.011527220318852664,0.09419550770936312,0.010984965490404936,0.017635264825104194,0.05477026043072474,0.8108867812255506,3052387,5,5
0.01740160113521904,0.04385207222649761,0.8452935898362678,0.05534781703753724,0.024457846394018483,0.013647073370459235,28875,0,2
0.1783097834516562,0.03888602868839481,0.04830078501657276,0.689544374355751,0.017587878666569023,0.027371149821055697,147711,3,3
0.7183889611086187,0.046190099992365945,0.08586392795550574,0.09937022339132086,0.02650358424370466,0.02368320330848438,1330524,0,0
0.03154719635633594,0.07750781862281166,0.08519246552462341,0.25774462718709285,0.4587876874298442,0.08922020487929185,3052225,1,4
0.6014969621637952,0.030275436689876277,0.027629205716418893,0.27782488296195457,0.02841453631347784,0.03435897615447691,138951,0,0
0.04467666456479586,0.20548711203760878,0.05080383097988692,0.13501728217524564,0.21031189097140462,0.3537032192710576,36427,0,5
0.014543632793971537,0.39093248427845817,0.012910636568892804,0.009029063089745099,0.14632148422736876,0.4262626990415635,3052463,5,1
0.03207322794068471,0.12438653747326671,0.05569029454029062,0.38258173827946784,0.1537411355535996,0.2515270662126908,3052558,5,3
0.018303465375011867,0.15655928392169474,0.14002983990416867,0.1568289211866047,0.09776428028047271,0.4305142093320473,3052789,5,5
0.015851709875216283,0.015000620482259076,0.7884061760596235,0.019738683645901423,0.14963193578780923,0.011370874149190269,3052477,2,2
0.1487758930452954,0.12765065705565906,0.13980056048194042,0.1657011598320073,0.2428297604259281,0.17524196915916979,2846071,5,4
0.12598666545167148,0.3401913053496416,0.04768869382957107,0.13191397356594295,0.20661119266586458,0.14760816913730848,1714619,1,1
0.016650582012424985,0.013502754263847646,0.9291194634105642,0.011192680216775603,0.021999564363342255,0.007534955733045424,3052501,2,2
0.017901981857167425,0.7557804902544351,0.04530097512156912,0.10170126286689211,0.03915786491799363,0.04015742498194275,2951618,1,1
0.010703963489797429,0.1981431862502831,0.019086197662290385,0.009301304125684537,0.13826225906517894,0.6245030894067658,3048168,5,5
0.009380627579782313,0.09725425377043936,0.022638630159012473,0.01618564057368955,0.06672481199331222,0.787816035923764,3052676,4,5
0.01651317311796901,0.26752349561853145,0.03506795640472371,0.012132784225930775,0.04529937435369559,0.6234632162791496,60875,5,5
0.748294871910088,0.04190255568765787,0.16038621810656545,0.02655727260394056,0.009126935436185214,0.01373214625556278,1821749,5,0
0.0167227011828139,0.11623584523546245,0.009289756314116134,0.016603813550221492,0.06177100221225542,0.7793768815051307,3052440,5,5
0.020251509038397227,0.4185952960542444,0.02147224522798643,0.012176777864688989,0.06751397220120381,0.45999019961347937,3052468,1,1
0.03563362538521115,0.06382821955356523,0.09830374572177228,0.25539738780645066,0.4406926255524537,0.10614439598054726,277944,3,4
