prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.01029678698668553,0.17451181512166578,0.013936727060094098,0.06419165401196054,0.12295354132668466,0.6141094754929091,3052537,5,5
0.034097520695672213,0.3752541630634423,0.029219052205502128,0.03254094771482263,0.07371754172285472,0.45517077459770633,60876,5,1
0.015358572285356975,0.11478451576982904,0.010793244388787829,0.0293492167883616,0.02785230233870764,0.8018621484289569,2169701,5,5
0.7598226580685045,0.017610829912708934,0.14739377176464272,0.03464922342782977,0.01253754076693009,0.027985976059384136,1821749,5,0
0.037660571009265224,0.11081537061509816,0.030222435413001476,0.1372083290763553,0.5347885487493702,0.14930474513690978,3052303,1,4
0.04662378686591427,0.18402762827107483,0.199305938211081,0.020129996734256857,0.024598973591284403,0.5253136763263888,3048170,5,5
0.04644031387737859,0.05486414569483704,0.07219459527994214,0.19851801903715746,0.5833074799084107,0.04467544620227355,3052474,4,4
0.12626479720662082,0.12297988273570458,0.4932773925768996,0.13262807924746817,0.09209311300799641,0.03275673522531037,2955291,3,2
0.022128719248799347,0.3906837336826991,0.015947422003978782,0.0217583430486272,0.049154526994557926,0.5003272550213378,3052468,1,1
0.19706732433037458,0.03325302681457646,0.07171047541349893,0.26735339184514495,0.3308540626053623,0.09976171899104257,11137,3,4
0.6279467226899366,0.016153063037503048,0.19507213581248417,0.0840885928818975,0.03105603738017056,0.045683448198008327,77763,1,0
0.011842549484217762,0.35020121180539554,0.034471202774626876,0.02878434629872199,0.040972684822617546,0.5337280048144202,11029,2,5
0.13378219397601004,0.32972713460572634,0.030016588345821358,0.25833883583612793,0.09128567352301588,0.15684957371329863,1897087,1,1
0.052981561237890405,0.3163601679483718,0.038201099766281846,0.0799528877207982,0.26327274079502827,0.24923154253163005,11318,1,1
0.025767315611122006,0.1362178889668254,0.008915336825090282,0.09622067270537694,0.28717315193222426,0.4457056339593611,40057,5,5
0.014266671422872523,0.29303160340588785,0.014022371573005005,0.03424516478048909,0.046395837936517324,0.5980383508812283,60875,5,5
0.02932547089488756,0.10731776265436864,0.026332276369698752,0.01564857822831779,0.05600830776264061,0.7653676040900859,3052676,4,5
0.5101916351774914,0.031220976182118925,0.029072773076230452,0.33956730850058847,0.037066637354090215,0.05288066970948047,138951,0,0
0.01282052096039992,0.23315390061515556,0.006155154343594878,0.018104741535802438,0.018446336258549367,0.711319346286498,11034,5,5
0.017916125731471187,0.06098182934247058,0.007659851765397005,0.017347871287578143,0.03242679322940412,0.8636675286436787,1972573,5,5
0.4399718428710288,0.01460412570496973,0.47570957550516907,0.0231379379795466,0.006286260292642397,0.040290257646643755,67605,0,2
0.060551366339201856,0.0111925990216367,0.8508303486651462,0.01995116093845629,0.0319786007911156,0.025495924244443843,3052493,2,2
0.046809026513986315,0.18838755967429988,0.07535375924676306,0.2748843849148289,0.19007746468990525,0.22448780496021667,1335626,3,1
0.01162998614685309,0.29838091030199765,0.014905864409876873,0.06137805838244746,0.13342465617255228,0.48028052458627285,3052518,4,5
0.7185179368248288,0.01713747983811005,0.18053813175624814,0.041967054335230326,0.013336877839795511,0.028502519405787477,2956252,0,0
0.024994384178994033,0.2542792548959158,0.0306853812734206,0.06810029616625322,0.06101064504097709,0.5609300384444393,59300,5,5
0.0843390512268353,0.24929305149266803,0.14522374176146816,0.11675182533200797,0.0885960601809258,0.3157962700060942,1678143,2,5
0.03833570233914912,0.09345522537398614,0.025913363562310023,0.15256252786237817,0.5254208178396174,0.16431236302255892,3052310,4,4
0.020845179333124058,0.10856357021025195,0.005650783026922658,0.012862126539604725,0.03109342188810054,0.8209849190019957,3052456,5,5
0.05855663060269528,0.40601982674231213,0.05475947978785191,0.09431729885444544,0.0411733109087554,0.3451734531039399,11983,0,1
