prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.04272120124453828,0.15193841933083638,0.02992971281152063,0.10707394395868393,0.5578561832794048,0.11048053937501524,3052299,4,4
0.011293844153805237,0.1583218485255581,0.023310782132381188,0.016649511942972376,0.15482851238337267,0.63559550086191,3048168,5,5
0.02073342015065984,0.21101444942007844,0.042343563836957344,0.03460379601431855,0.052040092478306814,0.6392646780996787,332097,5,5
0.018697802270199196,0.17448927985244103,0.03202961854635256,0.12854464652329753,0.5009394239373586,0.14529922887035124,3052310,4,4
0.7300502409289803,0.033701240118825776,0.12392165620565017,0.02442217088045011,0.011907738239550483,0.07599695362654259,12092,2,0
0.0075022143706849585,0.14039844915030972,0.02609306102823336,0.017074116675293034,0.12009015730956811,0.6888420014659107,3052640,5,5
0.6280536725181305,0.058501356083719244,0.06522680896373836,0.10811082709455208,0.041097265404310086,0.09901006993554996,1330524,0,0
0.007413821107991955,0.17055431345269986,0.21920690994527567,0.023387770494719243,0.031265034631926036,0.5481721503673868,11033,1,5
0.020449303140000586,0.3424093418678983,0.02421887216297615,0.025646592215884677,0.14670845115726974,0.44056743945597054,3048215,1,1
0.0917801108298182,0.3833946526177728,0.0560623061581383,0.2932472144592815,0.06272028023572153,0.11279543569926806,12538,1,1
0.03275261134905201,0.1132478461102749,0.08416211754287767,0.016882775464303727,0.03093389264514961,0.7220207568883421,3047395,5,5
0.01484338535781049,0.20047161865145754,0.016554343312659453,0.025907524804260715,0.183109830444636,0.5591132974291758,3047375,5,5
0.05687683404886978,0.1703028145826434,0.044498808355422866,0.1478563861154858,0.21946602938906207,0.36099912750851587,36427,0,5
0.026971938781688454,0.07596426594300834,0.04181323108971189,0.11056903589861107,0.5727183064675216,0.17196322181945817,3052458,4,4
0.014245799777437987,0.09951234628002309,0.025728470748238252,0.025262704962313434,0.19116470452406797,0.6440859737079191,1933189,5,5
0.07265636134207203,0.1087963534208832,0.14227028176554113,0.11959527428898074,0.16792874188082565,0.38875298730169716,95342,0,5
0.19537490777857927,0.15287701023670278,0.07517738807953818,0.3636097413633751,0.1251028495857777,0.0878581029560268,694003,3,3
0.6782797144877188,0.03267645865859905,0.10599108172135518,0.08388680625435167,0.04179128419645738,0.057374654681518214,1239570,0,0
0.035519137568239566,0.08196176043613701,0.02289138113741252,0.12048431912250299,0.5846235822202668,0.15451981951544114,3052461,4,4
0.03275197151978358,0.18038097245562537,0.1394696067890425,0.23877418934823907,0.22304491667074525,0.1855783432165641,1335626,3,1
0.010990072722833873,0.1470373624610957,0.005397421486937425,0.013010261812961527,0.042066920336560454,0.7814979611796112,3052381,5,5
0.043857238970477004,0.012602244927121486,0.8925899359423906,0.01713961136834602,0.017463698402900064,0.016347270388764802,3052501,2,2
0.03752867712847712,0.05292253982662638,0.6542186243163011,0.05944121118819778,0.16227760526406296,0.033611342276334784,3052503,2,2
0.01211754363305401,0.21389493432943044,0.04330646230650403,0.016962656759206864,0.03849001593962425,0.6752283870321805,11020,5,5
0.026922728153876894,0.3418504118185616,0.023821667277235854,0.02997686732811747,0.10904051785028945,0.46838780757191867,3048158,1,1
0.015653063308763402,0.09881368674733888,0.01353973876538146,0.013680220227155527,0.058698931132129185,0.7996143598192315,3052418,5,5
0.012759782086281478,0.13616966132749028,0.01695553522798391,0.027325255389456727,0.09704974258003675,0.7097400233887506,1987017,5,5
0.10892026620022971,0.1092931660199279,0.060716261663112676,0.26025672700774094,0.3203874679018189,0.1404261112071698,11137,3,4
0.026804977321760404,0.20976849985180532,0.1423879512789916,0.023273207636858473,0.05722049241646668,0.5405448714941173,3048287,1,5
0.018087878149682747,0.1516947730165823,0.03493963490184741,0.22122703496204926,0.31208356579739144,0.26196711317244686,3052600,5,4
