prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.1397009899994879,0.16417166582300574,0.1137878404205917,0.15706396031118625,0.190774216545633,0.2345013269000954,2846071,5,1
0.038559766229257414,0.2892710784609165,0.18885161451839652,0.013257418754432752,0.026214701038576916,0.44384542099841995,3048184,1,5
0.04287180434248557,0.1600107048418476,0.025604270272332193,0.05602028318665572,0.634950109036028,0.08054282832065052,3052302,4,4
0.018924854030534084,0.16366546412749194,0.07878645389824332,0.039203016209634046,0.06417708005974503,0.6352431316743514,11024,5,5
0.023118772111514623,0.4691740391397444,0.04984169887591568,0.014953861454292346,0.03072486627052922,0.41218676214800387,2083198,1,1
0.036897601897488724,0.04256600980196163,0.026525811474052256,0.32364133086064734,0.11850878500539522,0.45186046096045457,3049953,3,5
0.73026434165904,0.03756707554222404,0.10165419133935193,0.04208017739807513,0.009563070034037715,0.07887114402727133,2003650,0,0
0.05565104485981691,0.7406390527828811,0.04957953113066859,0.08285890704738717,0.034496533956720275,0.036774930222525544,2951618,1,1
0.04366566993286408,0.07925167555405271,0.03550263454664963,0.029439765594640135,0.05643347696465797,0.7557067774071353,1972579,5,5
0.034536749000427205,0.14163605980044222,0.027838193254307766,0.04427701940912655,0.4718512465665952,0.2798607319691003,3052460,4,4
0.03547548242427946,0.30185726646806144,0.06341866488981969,0.028611742046922146,0.046557156433636664,0.5240796877372809,60876,5,5
0.00992799040176342,0.06199083088959058,0.01061727941874128,0.014960541779796081,0.10462608801602959,0.7978772694940791,1987018,5,5
0.02344250447016737,0.08281415221142989,0.013521140925910644,0.021092799604568658,0.07871326771975753,0.7804161350681658,3052389,5,5
0.050717226321757826,0.1953757650610639,0.09319191544301131,0.29037436903181046,0.201183650421079,0.16915707372127772,1335626,3,3
0.07857228074442017,0.19889107013486879,0.19942386920423827,0.11403705589789405,0.09569042995350108,0.31338529406507787,1678143,2,5
0.021949216088671387,0.1340157467649542,0.3787950495280459,0.08214976755398762,0.14855441284911242,0.23453580721522846,194441,2,2
0.03988055910856268,0.07358032651752561,0.08242434531911229,0.012758890526711381,0.022492301070088445,0.7688635774579997,3047395,5,5
0.06615347320671498,0.2705848100958331,0.16446804455924827,0.051377809621646925,0.033335481222569345,0.414080381293987,11983,0,5
0.03989617671323259,0.2823429673443827,0.020850707261060326,0.06907373008457963,0.3380870577232205,0.24974936087352442,118027,3,4
0.01994949106206443,0.08507032128313918,0.022522948082338425,0.02725670000143707,0.07759553922123023,0.7676050003497903,1972576,1,5
0.030745001146968425,0.276441784557606,0.051738699594765576,0.034755374927273326,0.04569414737040652,0.56062499240298,332097,5,5
0.06890931096999015,0.13803658878665015,0.027634830749232456,0.2761688583311328,0.19950729506273496,0.28974311610025966,3052560,4,3
0.02032999714992134,0.3564887445118889,0.03355453580176769,0.01387827201770981,0.05636369939142077,0.5193847511272913,3052468,1,5
0.014320096032281973,0.06578577781938345,0.0146926344919436,0.007521903972390426,0.09111924144540787,0.8065603462385932,3052684,5,5
0.4323821679559787,0.03431086118306374,0.024554518370607667,0.42801649682228415,0.03219902536600347,0.04853693030206208,138951,0,0
0.023321682659516788,0.1211802357565995,0.02147816255949869,0.06872517733274104,0.1246672051078447,0.6406275365837996,3051375,5,5
0.03017356959025243,0.08315394975250125,0.6875034654509139,0.04174353952167239,0.03473745325847596,0.12268802242618408,338478,2,2
0.5003721773560077,0.05048484792057041,0.05558044409338934,0.29165169879448827,0.03747070614963125,0.06444012568591315,138950,0,0
0.05033031582486841,0.3204351580728211,0.018112679175148496,0.05226015108566219,0.49158212806904505,0.06727956777245536,3052300,4,4
0.018872284755569256,0.24691820315207916,0.038444047669186854,0.015220069252720354,0.029159462494426393,0.6513859326760182,60877,5,5
