prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.009105199508378877,0.08348210220787984,0.0239732120010029,0.012764878198158214,0.09409622545838697,0.7765783826261934,1933190,5,5
0.018660498791890707,0.1693985091611319,0.011051220115245156,0.04579646131085124,0.38073503806053915,0.37435827256034204,40057,5,4
0.01117927351900973,0.23888875841246937,0.028949859987979408,0.012189352758718464,0.06196021448809248,0.6468325408337303,3046277,4,5
0.02672408195702389,0.13826111029980181,0.024899538543781363,0.2519676252000571,0.28047270937468965,0.277674934624646,3052556,3,3
0.009032891498478307,0.04518849425927655,0.014399978157839029,0.010991462916181392,0.05044287688944378,0.869944296278781,3052418,5,5
0.01255769110755607,0.16895885669078203,0.02218218884516913,0.017797517654794384,0.12085345551305425,0.6576502901886441,3052390,1,5
0.07507589446363365,0.2006429001464048,0.03516852239466254,0.16931050150374802,0.29738325171774116,0.22241892977381006,351073,4,4
0.012202867129809608,0.027598833905268124,0.8547742226465821,0.05748301086438732,0.019203970568621682,0.028737094885331108,28875,0,2
0.011748712621040745,0.03487034853052388,0.04841645969917954,0.04205208194852928,0.8201470342919966,0.042765362908729475,3052470,4,4
0.7317669194504907,0.016582931233641764,0.12641245983537863,0.05506043649308892,0.011465397871820432,0.058711855115579706,77763,1,0
0.013270451593344328,0.04733332186450053,0.1890403312817316,0.5351497620611589,0.08690424297934311,0.12830189021992155,694009,3,3
0.007853137416031879,0.04552962803409724,0.004803700436489449,0.0097055522427752,0.04210726205670735,0.890000719813899,3052381,5,5
0.056825538141572124,0.0860092403328259,0.16504429817972507,0.1031178738723933,0.09588489061427342,0.4931181588592096,95342,0,5
0.7517997526638326,0.026907965013062828,0.04640283619164591,0.10837700044054849,0.024230749388247808,0.04228169630266279,138950,0,0
0.007615730095154731,0.0925609601458997,0.059547556767456274,0.02144771685662512,0.034288812957819825,0.7845392231770442,2169701,5,5
0.1391163747727738,0.23099438332728736,0.05687385717142349,0.17216573079858122,0.1332319999272098,0.26761765400272436,2955935,3,1
0.01646323301106204,0.07068863486988942,0.5726438171448951,0.05772211706890124,0.10923206531453813,0.1732501325907142,194443,2,2
0.016904170096647547,0.5583692094489643,0.02503544532066141,0.02645271685186036,0.11755945648440755,0.2556790017974586,3048459,5,1
0.005212772881224066,0.07040500358051226,0.014617943005308014,0.01648028060732186,0.06201836368715494,0.8312656362384789,1972573,5,5
0.024738651611579215,0.3490256504529541,0.03341676752090974,0.038942743624646066,0.2853242874629217,0.2685518993269891,11318,1,1
0.017569935254505377,0.5851052008611393,0.025599185601062332,0.025682926041694216,0.07441039801310774,0.27163235422849097,3048448,1,1
0.015512160432109479,0.14495332842814646,0.3189365544399295,0.10228432059136415,0.16313422119833573,0.2551794149101146,194441,2,2
0.009285153130469334,0.13333324687148407,0.01814988929789515,0.021561055347766315,0.06497191383319342,0.7526987415191919,1987019,5,5
0.011919406767771411,0.295753292189012,0.016696809927325702,0.017113756231041347,0.07210107980801088,0.5864156550768389,3047375,5,5
0.04545886121157029,0.19739785323908413,0.06358543874904037,0.147253672368949,0.19612894033888434,0.35017523409247187,36427,0,4
0.01688502287446446,0.04119888473687374,0.7640689262930916,0.04812917763399866,0.04594961745135447,0.08376837101021713,11642,2,2
0.017889010306470388,0.3121127880231244,0.09525384738021615,0.0112645473264116,0.024675605677154162,0.5388042012866233,3047837,5,5
0.009694929522340948,0.179845989972409,0.024130995024008853,0.08705865206977581,0.13573163889438217,0.5635377945170827,3051375,5,5
0.23452863179100905,0.0690087450269263,0.16026229282812868,0.17850361850745886,0.18304518278943221,0.17465152905704479,3052331,4,0
0.017187532816407506,0.2064294388602608,0.039276464924210254,0.015501684523554217,0.05624909896860367,0.6653557799069637,3052466,1,5
