prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.034518793439302774,0.046488995756526645,0.14526054349921325,0.041114946534064875,0.7039609807592583,0.02865574001163431,3052489,4,4
0.01568209715154225,0.07524409180963022,0.01482213256075506,0.009436283472763304,0.05396611864047996,0.8308492763648292,3052418,5,5
0.03379792587035284,0.31007744702732065,0.07843546697297928,0.2808561799453046,0.20276664821840948,0.09406633196563317,12475,2,1
0.0304779054648385,0.15425472423427689,0.016747605826032866,0.06385458168933462,0.6252809937265311,0.1093841890589859,3052307,4,4
0.012760315430314712,0.08768360904566945,0.013108593990156476,0.011649331644469199,0.08163711643244406,0.7931610334569458,3052401,5,5
0.028600914410487507,0.13083878178012687,0.024838684683054047,0.2421615348222013,0.31422854588201576,0.25933153842211465,3052556,3,4
0.012802570990962863,0.3879524813982356,0.05061943748070934,0.020896841528356,0.03131673133304833,0.4964119372686879,2083198,1,5
0.7129281805626504,0.03850210922736337,0.17181293868426956,0.049077742159876224,0.008106969718457977,0.01957205964738221,2003649,0,0
0.032412354098969774,0.29686945101731355,0.02573878515882512,0.06312954626244498,0.3384921243489255,0.2433577391135211,11318,1,4
0.49283476969048945,0.08382196661086017,0.0860846092941738,0.25968051664524555,0.030544129906874155,0.04703400785235688,12110,3,0
0.04054525435868174,0.12984333356165312,0.12937077908000869,0.01460750830766969,0.02510256976193044,0.6605305549300565,3047395,5,5
0.05235361375502627,0.3568092339526214,0.21553049340231442,0.017703814420869202,0.02890416727300586,0.328698677196163,3048175,5,1
0.03193910319360092,0.19175972633487023,0.049549667937159356,0.15927055425097106,0.19768762787235591,0.36979332041104285,36427,0,4
0.005873096990933042,0.10564543961023042,0.006730195599947613,0.01676343524583358,0.10710797148430475,0.7578798610687502,1987018,5,5
0.10832927908404036,0.2117311494034052,0.2831727170595741,0.020628628867393643,0.018061473839725603,0.3580767517458609,3047817,5,5
0.559545477277048,0.04477956010761215,0.03921069653256151,0.28087938033539267,0.031746771871971356,0.04383811387541446,138951,0,0
0.020312744569694393,0.08367871510848218,0.03244058494276677,0.015551676862189568,0.07442592342069529,0.7735903550961721,3052396,5,5
0.021166209123711453,0.19112072875754546,0.021721903698603075,0.10142060389624102,0.34479960111134633,0.3197709534125528,204269,1,4
0.016792865825441487,0.42137358306618394,0.020764005740580665,0.01893275875294564,0.1158546945556605,0.4062820920591878,3048215,1,1
0.1979140572754599,0.1677436823063902,0.0503177880488239,0.47253201322095617,0.06376926241881073,0.047723196729558756,694003,3,3
0.6836903836302097,0.046071493632854954,0.20635069446038823,0.03224245438003603,0.010046895276780522,0.021598078619730524,1821749,5,0
0.017661586117997903,0.1608847595632275,0.017696757856563612,0.04379899932387224,0.6461706188220432,0.11378727831629559,3052317,4,4
0.04366708098088032,0.2786750314245401,0.22891913213788476,0.06383369613510785,0.03773850642565377,0.34716655289593273,11983,0,5
0.013206888765022809,0.12426595536576039,0.010826918356050139,0.056038986279961206,0.4468567836148298,0.34880446761837497,40057,5,4
0.014966401905169555,0.2126325269499794,0.016699382174572397,0.0230553871380202,0.06443435966444706,0.6682119421678114,1987019,5,5
0.03949943207149858,0.07818626153835542,0.7147182654917874,0.048540502886902676,0.038119222862187135,0.08093631514926872,338478,2,2
0.08194551613610929,0.013934018166002086,0.8456887621689924,0.018044829722990322,0.027473935075759338,0.01291293873014633,3052501,2,2
0.027431898225894476,0.07974995677530095,0.021821605066736496,0.05290716785133779,0.6864248548448498,0.13166451723588007,3052461,4,4
0.09808773948067587,0.39538848189071923,0.034846261784307976,0.24000332752495054,0.09597198731022502,0.13570220200912123,1897087,1,1
0.00805041220932801,0.1006062971025371,0.00547898732970811,0.008576268950261375,0.038338983985973296,0.838949050422192,3052381,5,5
