prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.023624149192310345,0.39030003751896625,0.042988047374875944,0.009692568853029843,0.0785987600352115,0.4547964370256061,3048225,5,1
0.7346134023874403,0.05924364139933282,0.14788709115794402,0.02957582725631645,0.00957395282341782,0.019106084975548592,1821749,5,0
0.7669258157213079,0.08620366240844327,0.09451221891071375,0.02445921753938148,0.010591247663195151,0.017307837756958933,2956252,0,0
0.007497472042649105,0.045836880952215754,0.012881387142103549,0.00796564587412767,0.029919696687203325,0.8958989173017003,1972577,5,5
0.8506855840363321,0.033860664743217826,0.060196806354930084,0.034919015615686444,0.005414135079248374,0.014923794170585099,2003652,0,0
0.03762454278132666,0.0932406694207783,0.03259708786595917,0.48688317351916655,0.08559154302473344,0.26406298338803635,3052560,4,3
0.05053222557048216,0.11216966374241946,0.7298087882825685,0.026575335237986566,0.05793298635282434,0.022981000813719323,3052498,2,2
0.11866442502212196,0.21331576883665768,0.09031930397232785,0.16249582981769306,0.20916635917093448,0.20603831318026516,2748762,5,1
0.04179569610722063,0.20819203801503355,0.0569714755045277,0.23984149002339505,0.1678772019868994,0.2853220983629239,11569,1,1
0.039909661676649534,0.08807070069595507,0.6345231335216995,0.043746461945875954,0.1699577639464564,0.023792278213364076,3052503,2,2
0.70604411347567,0.03893030328661313,0.13205501522464128,0.0791020132726479,0.025479400532042614,0.018389154208385338,1239570,0,0
0.06941859880676142,0.09952779021408531,0.2071403799596295,0.10600218695976014,0.10343701324815474,0.4144740308116092,95342,0,5
0.012528549818563583,0.041706972243927554,0.004430998111831199,0.007171963694823766,0.044720079442901225,0.8894414366879527,3052413,5,5
0.05025569276804876,0.11395022660739348,0.028424412621613708,0.05994522034391197,0.6793238116141767,0.06810063604485514,3052299,4,4
0.011210260338546963,0.10334200886589855,0.006255522593545787,0.00655408667526907,0.02455004261947953,0.84808807890726,3052444,5,5
0.009542434452581816,0.13506525265750907,0.017734393905699777,0.011623166288087594,0.0156597001955499,0.8103750525005718,11021,1,5
0.020654431427457088,0.13917322822868874,0.023816476516142285,0.01174644495153531,0.11671786499798724,0.6878915538781896,1933190,5,5
0.1205217887082091,0.3798442511145362,0.06925027622941567,0.1548730073955212,0.1685339521906214,0.10697672436169621,1714619,1,1
0.0702383644879481,0.0808819472203522,0.07085866780809562,0.22579169554931378,0.23404592272974464,0.3181834022045458,3048148,3,5
0.03286853347598069,0.3302108365196352,0.09331972232842295,0.22757657498580336,0.036948103560448475,0.27907622912970936,3052223,4,1
0.021745531662279455,0.3684974622335036,0.032857855977390917,0.014687562272844682,0.06858093572525958,0.49363065212872187,3052468,1,5
0.028415045051162085,0.3762560936343344,0.05608648092521526,0.012447367625498917,0.10081135292404626,0.4259836598397432,3048360,5,1
0.03799378284691166,0.05708032838915031,0.0417841653242787,0.11835704930015108,0.06557542048577408,0.6792092536537345,3049953,3,5
0.05304084917071351,0.06762447155766371,0.018035176871869438,0.05086165312041903,0.7078580382348014,0.10257981104453329,3052461,4,4
0.21997188110823104,0.20122567027529925,0.2188253342269494,0.2006297974919183,0.03526481057668815,0.12408250632091364,290028,3,1
0.014508036798504275,0.13637461874892076,0.08076150766408152,0.033645962804960655,0.05281214490545306,0.6818977290780794,11024,5,5
0.023781060724184188,0.19734331714208034,0.030183664983935314,0.12915828948346764,0.2595201536260307,0.36001351404030163,204269,1,5
0.028208695839730194,0.090238554275743,0.7235207268788296,0.04880477805173022,0.037356265209210225,0.07187097974475688,11642,2,2
0.03970229923952125,0.14181546465881711,0.08154968814107001,0.12208386079127179,0.31443296224606276,0.30041572492325685,3052342,5,4
0.014724592757253869,0.07882244380867039,0.036721107375713005,0.010800292720585572,0.03339168097272119,0.825539882365056,2169701,5,5
