prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.12941562759368985,0.13239567930949506,0.06994986668213493,0.31776232998118464,0.15047129268992612,0.20000520374356912,3052557,3,5
0.10371514262777519,0.11045552846999368,0.08115145199863298,0.1807671310079716,0.16442423499119135,0.35948651090443495,1933189,5,5
0.23863240108495942,0.1250240116912048,0.06094860886016355,0.2920580378560825,0.11993978466454394,0.16339715584304582,1348384,0,5
0.012118827004860826,0.19636511348649593,0.030847994656998338,0.019273914095869128,0.027356625964951347,0.7140375247908247,60875,5,5
0.036104911877605346,0.6557243274292328,0.0691537870187722,0.06111710381308701,0.05112514571331796,0.12677472414798485,249583,1,1
0.19066572748619448,0.06916345412677893,0.21590501644277077,0.06533457993337594,0.20713601125396108,0.2517952107569188,3052493,2,5
0.1078668376191142,0.07170347415777241,0.0860985210316502,0.06299318370290365,0.4569772141803615,0.21436076930819808,3052317,4,4
0.027782271315537194,0.05937108574764245,0.03581887962275029,0.028998379643608928,0.05360878494160356,0.7944205987288576,3052389,5,5
0.03156254881414373,0.1177931141154864,0.05515696771619402,0.028557747690588234,0.044919881637927025,0.7220097400256605,11029,2,5
0.015405744433400984,0.20294240464336277,0.0666400566424915,0.04294744004220321,0.08323027949613354,0.5888340747424083,3052464,4,5
0.030528700728405203,0.1289325469480135,0.04823925492862142,0.04855145589288401,0.05151474527937846,0.6922332962226972,11021,1,5
0.017061094352722208,0.04011180919691063,0.02453887467661376,0.016927328412119476,0.7330510113428602,0.16830988201877364,3052461,4,4
0.110998448605998,0.06936999401643479,0.18517029217860811,0.07911571216587636,0.2575598759507508,0.2977856770823319,3052503,2,5
0.14455988715971566,0.11553204737733876,0.20421212831052676,0.1555059106585631,0.12041708856536988,0.25977293792848577,11642,2,5
0.01876967115497454,0.12105117822774249,0.05369560852784433,0.021356596298212814,0.08474460377549146,0.7003823420157343,3047395,5,5
0.05961347021215114,0.1463569789066196,0.0871380604740341,0.09893053711938624,0.11230614504227111,0.49565480824553776,40058,5,5
0.27542113258607537,0.09817142834048258,0.13881857046774265,0.09281710273699864,0.12561262868497827,0.2691591371837225,2956252,0,5
0.021474766540956137,0.41706716429212554,0.05842479865116787,0.029915791156583736,0.0374087167414376,0.43570876261772895,3048448,1,1
0.03205551090107125,0.0962623448591665,0.0467508658732667,0.032931573833916934,0.052456030460165205,0.7395436740724132,11033,1,5
0.12764037481202373,0.09175995343967737,0.13117322062199946,0.07831443850326023,0.26123284682000036,0.30987916580303887,3052314,4,5
0.1379048469647886,0.11247875722266967,0.08116261171404011,0.21605652461928967,0.16164117551466614,0.29075608396454555,3052558,5,5
0.009055164030108472,0.44105316845443787,0.2675838526378007,0.027851464487564384,0.028928797696910143,0.22552755269317834,3048175,5,1
0.163404012221788,0.11387692414958168,0.08519489634560456,0.09863262962640108,0.1891958893449521,0.3496956483116725,118027,3,5
0.04048251494394134,0.11244895444105298,0.05337323760616227,0.037828737897143846,0.05424656878557504,0.7016199863261244,11034,5,5
0.11479513117683436,0.08591007590313168,0.07092599237896664,0.18881295450826574,0.11864060418905886,0.4209152418437431,3052456,5,5
0.4644894238811257,0.059885166306570856,0.07571184329134098,0.3052122050514843,0.05302026035739588,0.04168110111208195,138950,0,0
0.818049540429357,0.029165821000183865,0.041380547356656805,0.06308229381635615,0.02328412971151849,0.02503766768592776,2003650,0,0
0.03795601213547031,0.12565795539849275,0.11129439599231415,0.04574267961319186,0.11854218586103923,0.5608067709994918,204269,1,5
0.009048857233208387,0.12940030749959175,0.03868134847687011,0.017227826022510277,0.04017143482959184,0.7654702259382278,3048225,5,5
0.09428584380302167,0.11442313664284436,0.08143043096500227,0.4199642658777266,0.15680034781017688,0.133095974901228,3049953,3,5
