prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.16130720049668051,0.13152818477330352,0.11543256141834725,0.11617420023106644,0.11367971779562441,0.36187813528497775,118027,3,5
0.054981494755778106,0.10951197623383886,0.07032705996751801,0.12808258014538776,0.08243875603883126,0.5546581328586464,3052440,5,5
0.1919441670692593,0.1421964888600055,0.15916841603044826,0.24682835321790036,0.1348057879587897,0.12505678686359703,1821750,0,5
0.03676028757506256,0.09463521060310662,0.05667153141131726,0.05685895351181109,0.07086517192710644,0.6842088449715962,3052413,5,5
0.0459624017783307,0.08376767319572326,0.06903538273346886,0.11751369889707862,0.080892609223842,0.6028282341715564,3052390,1,5
0.143200757700534,0.14665659022818445,0.21169726937724678,0.1838487177527965,0.1739814375726959,0.14061522736854223,3052480,2,5
0.07100661085789751,0.10717013386808644,0.07900540633310042,0.086935128786556,0.09265405113512008,0.563228669019239,3052345,4,5
0.06602513419533312,0.09014898611182554,0.059056254202649455,0.06524740612691202,0.06715858217224513,0.652363637191035,3052381,5,5
0.2076940785240142,0.15174196682563176,0.16698648901987168,0.12926837748972145,0.12861617608585493,0.21569291205490565,3052230,2,5
0.13350525296448437,0.15307058020861652,0.2331555330988792,0.15502244630453335,0.20844542527304877,0.11680076215043764,3052470,4,5
0.05258295252262055,0.12685286899459405,0.06734524688620483,0.06950908662556858,0.07855612621915455,0.6051537187518576,3048184,1,5
0.1030604214140301,0.11988106882222285,0.09840362113204537,0.17016581386108867,0.11312373943844159,0.39536533533217144,3052560,4,5
0.19104844970254642,0.16494484742469637,0.1787346185134022,0.15817538816178445,0.16719237141432017,0.1399043247832504,1678143,2,5
0.11230265650471236,0.1962931158182044,0.20956309287976457,0.13160385327026664,0.14641225181224793,0.20382502971480382,12475,2,5
0.08383701490213037,0.11071254791112721,0.08784553992346947,0.1438589973621841,0.08943734405312377,0.4843085558479651,3052444,5,5
0.033712808303860295,0.07301409271603684,0.042684868609930864,0.05225418330463759,0.06424695515967217,0.7340870919058624,3048360,5,5
0.1282515308979116,0.0975313705529421,0.123501049361547,0.08985786101202871,0.10004377600145171,0.46081441217411884,95342,0,5
0.14601310877119617,0.18328157873422354,0.16304740362345624,0.18954680269597318,0.16182780646272696,0.15628329971242402,249583,1,5
0.1350471698483436,0.19005880658817342,0.1664375652372567,0.17830327144656427,0.172788359514743,0.1573648273649186,90961,1,5
0.08623877944555146,0.11360215079167116,0.0942720873342235,0.10765237671950997,0.1686665626260544,0.4295680430829892,3052460,4,5
0.135583248552069,0.11334668082500296,0.08955313601599885,0.12096320616064925,0.09878490830819496,0.44176882013808494,3051375,5,5
0.05890984975275325,0.09422603644203387,0.06837893994002182,0.06238727804440776,0.06499324575927651,0.6511046500615068,11034,5,5
0.1801593960744464,0.12046672151149193,0.13060901225508023,0.2330391231871084,0.13084015296593077,0.20488559400594245,11137,3,5
0.15450839230455335,0.1358124905858597,0.18677467425276364,0.10139655657394167,0.12140621117156966,0.3001016751113117,2846071,5,5
0.05303788503816953,0.10236711762467943,0.0687277929430741,0.07314133244639813,0.09758332789514897,0.6051425440525299,1972577,5,5
0.19522462165293367,0.15091304757666937,0.1650302220000093,0.18695166174807654,0.14257778363551743,0.15930266338679375,1239573,0,5
0.175739289058776,0.13340147284898698,0.12154759676962604,0.20598854893157056,0.12894302893660245,0.2343800634544377,28876,0,5
0.05707079327974196,0.12550315822360883,0.06414390001946886,0.07729682405357097,0.0791967527316014,0.5967885716920076,3048448,1,5
0.033430696959884106,0.07733932842086244,0.045330696510999115,0.04904099766624403,0.054694277753506285,0.7401640026885041,2169701,5,5
0.11436487511977572,0.1280161527811766,0.11593968541242242,0.21786589720405236,0.12834621926832893,0.2954671702142436,3049953,3,5
