prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.13893089142207632,0.10825512145910599,0.10829331832063675,0.12094815186494966,0.09803257190827291,0.4255399450249585,2955291,3,5
0.038005527717643504,0.05956246692544959,0.04013681400337883,0.04088771262075171,0.04355502264725991,0.7778524560855163,3052413,5,5
0.2413506074016506,0.12727167256476543,0.1474498373069791,0.16050638999044373,0.1424825796136406,0.18093891312252058,1239572,0,5
0.2299078885914491,0.08195167499167189,0.17987662097062,0.17082365925500623,0.2521882825809061,0.08525187361034654,3052459,5,5
0.028737611189385556,0.14667954856573914,0.0677751254378584,0.03337694426453248,0.05484838659428639,0.668582383948198,3048287,1,5
0.09669185760922305,0.09715787261824381,0.09047698906813305,0.15582089556210596,0.09801457297688082,0.4618378121654131,3052619,2,5
0.026733138523119558,0.1143762475908409,0.050071073124814035,0.03134328982756237,0.04155919480359263,0.7359170561300704,3046277,4,5
0.07678591435181291,0.0857039208226595,0.05223150195942124,0.059994726703436994,0.05320784648612789,0.6720760896765415,3052381,5,5
0.21006326312528548,0.08777433380795839,0.20072151498194166,0.23118613518852185,0.18558114417534127,0.08467360872095102,194443,2,5
0.22464054918640902,0.10859963359997098,0.1636544722982805,0.13990368273395667,0.25669792466729,0.10650373751409255,3052462,4,5
0.10035769279468254,0.14733227866984266,0.2069674550877105,0.09231779511174734,0.11780915204000338,0.3352156262960136,204269,1,5
0.09224163821701661,0.13594575278259183,0.17589659429432894,0.08649286464648952,0.09430991201157002,0.4151132380480033,3052676,4,5
0.21306348648760726,0.07164265397510798,0.20220222678850214,0.2554931342874728,0.21723178577119331,0.04036671269011687,194441,2,5
0.14364010882952025,0.11493525040346192,0.23331714595608932,0.16029510219106055,0.26662155107542745,0.08119084154444103,3052498,2,5
0.03345694531372774,0.061790052297682266,0.041526892888382384,0.03529367554140727,0.0365431519759899,0.7913892819828102,3052396,5,5
0.08311840640257535,0.0723185343087213,0.14797116416786033,0.09696645593145461,0.124456882614097,0.4751685565752917,1972574,5,5
0.22411367781762942,0.07239778091474688,0.18217742333811515,0.2430829670174563,0.14270816545141943,0.13551998546063324,1330491,0,5
0.0970188190083644,0.25225627821113095,0.20613781966363648,0.11316226023117296,0.1760626093692171,0.15536221351647825,38767,1,5
0.055628877147277773,0.22296601960472864,0.0922239633614647,0.06173396808634672,0.09134395243030394,0.47610321936987804,3048448,1,5
0.14765224290407336,0.1334961602990374,0.17867032263700222,0.18897101784531914,0.2410663848465724,0.11014387146799523,2169991,4,5
0.023227141162149613,0.1318715404277216,0.046227835942022885,0.03183841266243698,0.04837027448228832,0.7184647953233806,3047385,5,5
0.07768601321173985,0.11111269362993034,0.14131347147821371,0.07539371825938551,0.11112377615960409,0.4833703272611263,1933190,5,5
0.08821944101312877,0.08489444724965495,0.08251409811263483,0.09483205732806137,0.10388405951256752,0.5456558967839528,3048148,3,5
0.17169715268603844,0.07353735518090639,0.13212081861763,0.2504656320946536,0.12717137092695835,0.2450076704938134,3052558,5,5
0.13985690753264332,0.08638457853579642,0.12278237623432696,0.1256848916777324,0.19513968725937283,0.3301515587601282,1987018,5,5
0.23933018383706461,0.04729821757388266,0.1522294266245686,0.371278470499089,0.1325477415541423,0.05731595991125231,138950,0,5
0.21622157558050326,0.06458467840089094,0.2088298045385811,0.2648416850026658,0.16819230094273652,0.07732995553462227,72149,0,5
0.1090514272631662,0.13729736501592404,0.12039317562270219,0.12947429642117064,0.12302567114301702,0.38075806453401956,11569,1,5
0.15140950928086452,0.12260179678551543,0.1768529984623898,0.12810469574174432,0.13268049210516786,0.2883505076243181,2748762,5,5
0.2235608309954007,0.11171423289103576,0.15930764105241543,0.20041110189215108,0.14001392587416706,0.1649922672948303,12110,3,5
