prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.12875851573988414,0.13108131195158687,0.07705992711302154,0.12255447621893549,0.13988840083647355,0.4006573681400982,3052557,3,5
0.05652092450440922,0.11089119977780236,0.06272966044432707,0.04381005531997828,0.10409192480988434,0.6219562351435987,3047817,5,5
0.19241966019128115,0.11239392592358556,0.15661029914269928,0.23938201965164096,0.14165037079863602,0.15754372429215696,1821750,0,5
0.050058517947596984,0.12277084963008289,0.0509283655524086,0.02913254165273708,0.08679334553350113,0.6603163796836728,3048225,5,5
0.12577518243498564,0.2308882663237037,0.12064367318003484,0.06170951119229138,0.16006120090878878,0.30092216596019583,1714619,1,5
0.11160044398476957,0.1175374674539021,0.16924690442429144,0.13663641631642334,0.18913385878749125,0.27584490903312214,3052480,2,5
0.16504421985835363,0.18698737534018978,0.12857462817858972,0.15125091973805704,0.2432710028355112,0.12487185404929896,3052302,4,5
0.061487266469021695,0.12246233584983682,0.05279456562530549,0.03765957885804705,0.09339669701632439,0.6321995561814646,3048360,5,5
0.18815985623539158,0.08476142713249991,0.256304185133014,0.1702431508479097,0.21326993357971952,0.08726144707146569,194441,2,5
0.1311976254481855,0.16613692926411186,0.17514953867990132,0.09933468085054685,0.26150350580827864,0.16667771994897573,3052474,4,5
0.07804200203445813,0.15726311370732976,0.08238299843105572,0.049377272758245445,0.11938553048557496,0.5135490825833361,3052466,1,5
0.15338211916340433,0.18445513562002103,0.16441207022701998,0.12664690098362313,0.240655689376598,0.13044808462933377,3052317,4,5
0.10543492590105749,0.11271292133331748,0.18347897730562487,0.12611745929206197,0.1960903529231503,0.2761653632447877,3052477,2,5
0.15088530449173465,0.1257377180391077,0.1871719867664603,0.1122054014879903,0.17576974001347173,0.2482298492012354,1678143,2,5
0.15173759015810176,0.11269381705257876,0.2893959836576575,0.08847377247692431,0.18954873796533822,0.16815009868939906,2846071,5,5
0.053357189666879426,0.13391030168601398,0.08569543132231673,0.03160897641655957,0.1058661586728486,0.5895619422353816,3048175,5,5
0.11327226465818956,0.12623109619971232,0.1255820110833408,0.11933976611827408,0.13518452239196532,0.380390339548518,1239565,0,5
0.06131120186015076,0.13007501298597585,0.08682563806025367,0.04815822021955749,0.10664067956390967,0.566989247310153,11039,1,5
0.05081330907342892,0.10354589784831468,0.06447745052529712,0.03832814652390869,0.08520328245196364,0.6576319135770875,2083198,1,5
0.15632479765124874,0.18821673663599287,0.14154834212833756,0.15632348706116894,0.2384068087475052,0.11917982777574707,3052307,4,5
0.08493259140030913,0.13200810263080257,0.06608576274619236,0.06447899580674807,0.12550819311495293,0.5269863543009953,3052396,5,5
0.08200109453180816,0.12888536302785764,0.06343036898251901,0.06244747648531972,0.12353463063960503,0.5397010663328902,3052389,5,5
0.1146121262963863,0.13753084857613024,0.09507198210255431,0.09168397323595093,0.12947666995525375,0.43162439983372414,2955291,3,5
0.05934712640159258,0.11057331055124404,0.11645013916132502,0.06194647309000609,0.10797920381661547,0.5437037469792168,3052401,5,5
0.04320752447338751,0.10019418308673426,0.05704465457494834,0.03701835667829756,0.07973587139657695,0.6827994097900553,60875,5,5
0.20287011308189173,0.14533204657970616,0.14657930221515364,0.22800587447253656,0.14909744277552792,0.12811522087518365,2003650,0,5
0.1819926820138231,0.1286978756880228,0.10398539211388275,0.20876845572621924,0.1656626072052007,0.21089298725285113,1803956,0,5
0.1282016183540385,0.2958380006150803,0.12340978324118836,0.09464648129733223,0.20986254304013496,0.14804157345222552,11292,1,5
0.0740657464032532,0.12015266492118756,0.0803239285332398,0.061222177901474856,0.10424621483811561,0.5599892674027286,11020,5,5
0.09651123088327229,0.12582205003090297,0.08275141275901422,0.14649883938553795,0.1574198748284193,0.39099659211285315,3052556,3,5
