prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.1525803705593846,0.0942391949649915,0.05000682193171077,0.5704904268591533,0.03816510044020048,0.09451808524455921,1335626,3,3
0.07832370092841706,0.2359030203777143,0.044177124182832844,0.04355339113981014,0.07054697438251653,0.5274957889887093,40058,5,5
0.7275546816153521,0.03932215032307878,0.009419932555741138,0.14285556472235528,0.03543287208163887,0.04541479870183397,11983,0,0
0.021281976127753476,0.26050081624710975,0.0560694957533114,0.022813996240975947,0.05277251151045686,0.5865612041203927,3048225,5,5
0.007324166764202852,0.26351418998408177,0.10835908821913384,0.006425097912609881,0.10684494797339192,0.5075325091465798,3052465,1,5
0.08755888334323965,0.2549480411804001,0.03354138844311358,0.037176007622845494,0.03338595708823346,0.5533897223221677,1678143,2,1
0.017458770169287905,0.22935192822690512,0.0664942395746992,0.02555580820873864,0.10938376525163743,0.5517554885687312,3052676,4,5
0.02094707565797763,0.24898427287905522,0.09527434083988702,0.035850548628222706,0.09219494239447691,0.5067488196003805,3047817,5,5
0.0793854546078697,0.019263181235085868,0.6569011016682832,0.012695313997370478,0.19149904274863072,0.04025590574276008,12475,2,2
0.029010142792070707,0.1079983591264452,0.10709894818548449,0.08967643423630038,0.2839025972660524,0.38231351839364675,3052505,4,4
0.021961131060453738,0.2545045925155882,0.06000076892276415,0.02622576857942387,0.05677681660733527,0.580530922314435,3048158,1,1
0.02790821873759091,0.12088654850843447,0.13879617916031875,0.01914970613391219,0.305373134641139,0.38788621281860414,3052317,4,4
0.02114835499979126,0.12119634111152515,0.20800445636912768,0.04072964441253775,0.23742922607457406,0.37149197703244374,3052501,2,2
0.10034429027187237,0.18545276293942886,0.3068881548974383,0.07737087307865856,0.06966260070582991,0.2602813181067722,3052230,2,2
0.035352001922190464,0.07429602504250651,0.0704644161934383,0.4257816334890087,0.22917897165326162,0.16492695169959468,3051375,5,3
0.048167300139423795,0.23837455991920575,0.1345727605606286,0.037741638069059,0.06816368834522507,0.47298005296645784,11034,5,5
0.3469157747199958,0.1420574259285269,0.02160395974655487,0.3006592411697085,0.048113905008171934,0.1406496934270421,1348384,0,0
0.03772443448637205,0.24401058767488612,0.08432637085140146,0.023749585453861934,0.0594894910480637,0.5506995304854149,1972576,1,5
0.022991884604777076,0.24944394027185465,0.0824820892706834,0.014159258984399856,0.10326327369025246,0.5276595531780324,11292,1,1
0.14215237715854873,0.2274066584925023,0.058091860221798526,0.29693591378607503,0.07688203229654848,0.19853115804452706,351073,4,3
0.025011107964308152,0.24674153573687196,0.0783678034665445,0.041092240776786575,0.08813553590453216,0.5206517761509564,3048447,5,5
0.08727159279606574,0.2172292187684417,0.08397365803906996,0.04321659049834107,0.0641572957679667,0.5041516441301148,1972574,5,5
0.12703523032227598,0.13960143779053558,0.036186784082644884,0.5681990306639935,0.039609701425848805,0.08936781571470145,277944,3,3
0.07161725254837477,0.15993833320814588,0.04568701810344094,0.20706619934043863,0.04940259754313711,0.46628859925646327,3052440,5,5
0.080177418004652,0.22577238645944056,0.08208425914109106,0.022908552736831705,0.04762855007591885,0.5414288335820655,1972579,5,5
0.6048003711155007,0.042714511932510746,0.006784066454000652,0.2121180731259546,0.009302279540064653,0.12428069783196881,2003652,0,0
0.7103095493213739,0.11987497441652051,0.009687464733180357,0.09509244311426408,0.010287570309136837,0.0547479981055244,2956252,0,0
0.021340056223356847,0.10431928449417081,0.07017115528470501,0.0319332044566849,0.5096718686135537,0.2625644309275287,3052303,1,4
0.03761308710945488,0.24914965533994343,0.11489194310640566,0.03764391017637744,0.051888893164995425,0.508812511102823,2169701,5,5
0.2300246044146695,0.177383177290916,0.043406173619693594,0.4109959589785754,0.0269733415601062,0.11121674413603957,11137,3,3
