prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.11900766605013674,0.12382851348601846,0.04420245368432853,0.4344385859026742,0.15552115415777923,0.12300162671906259,3048148,3,3
0.004305636029530361,0.24318077792623236,0.1242325372399132,0.03267543485916674,0.021938380996286193,0.5736672329488708,2846071,5,5
0.5104752704947046,0.06266538555489719,0.019546040831493864,0.3093529953720095,0.029109701485961002,0.06885060626093364,138949,0,3
0.042482868579083344,0.0955849432709453,0.07603570575976913,0.20847683020124091,0.40097432516704495,0.17644532702191623,3052558,5,4
0.038486343601977675,0.1973671781620578,0.06331399400186964,0.12539880089576813,0.3083004308683842,0.26713325246994285,1897087,1,4
0.06353491465391972,0.19323352648032038,0.24965715363618501,0.10350680108456087,0.20102778092871698,0.1890398232162971,11642,2,2
0.017476272404735625,0.11573109615099579,0.2767597394717649,0.04495972682835554,0.3843020731914959,0.16077109195265232,3052489,4,4
0.020496407330251754,0.13958324123873478,0.2214718852535155,0.04193900672207108,0.15637280234512133,0.4201366571103059,3052514,5,2
0.09347017571130012,0.2197980108887454,0.05862570382500734,0.06343885207657461,0.11731140880525584,0.44735584869311673,1678143,2,5
0.018232088521318038,0.1751053478178536,0.11794618412887649,0.041552442435891866,0.4494071834775782,0.19775675361848122,3052307,4,4
0.018861361925609527,0.20868667579627162,0.08915413538506863,0.04779361142269819,0.09827022798211171,0.5372339874882402,11039,1,5
0.023189178940843554,0.16011857285999734,0.09855488161599094,0.04446431576824547,0.4451278467536048,0.2285452040613179,3052302,4,4
0.016343521361924632,0.12856959848605126,0.1850859963118872,0.05394266570500643,0.296105255506326,0.3199529626288041,3052503,2,4
0.004864880375029021,0.03488920508716939,0.5639979830795753,0.009848175752685632,0.33988073118949436,0.04651902451604645,194441,2,2
0.02765134991411855,0.23201138950675929,0.06060307911238612,0.08141177884640943,0.052845898359730165,0.5454765042605966,59301,5,5
0.018112297067853812,0.23301338392316767,0.07991543076986884,0.04946014618757279,0.13414968403845048,0.4853490580130865,3048447,5,5
0.658498616747583,0.037212930378654516,0.009321764752766576,0.2416284358818753,0.01427571229012893,0.03906253994899175,138951,0,0
0.6495636686922132,0.08816501229173522,0.023464268184484726,0.07350167202547912,0.06362502404621218,0.1016803547598755,77763,1,0
0.02222486137482129,0.22877399217779304,0.07256459531225576,0.05643957452617774,0.03726114508264815,0.5827358315263041,11033,1,5
0.017588927067199552,0.1248391627300164,0.1450950379804949,0.03645662217120214,0.3135092869224314,0.3625109631286556,3052317,4,4
0.03262445738099049,0.20344486853477164,0.09700318887411523,0.08306156529798574,0.04904876021587524,0.5348171596962619,332097,5,5
0.022596321284378492,0.21687161995179088,0.08537763400277008,0.06562381004372089,0.05053735472049689,0.558993259996843,60877,5,5
0.09538671657019537,0.0564331782846685,0.009569315827841538,0.70763006487254,0.06229511855769402,0.06868560588706045,3049954,3,3
0.007492703159961416,0.17093038191513166,0.09482952327436463,0.030616725917725882,0.178837806614425,0.5172928591183912,1933190,5,5
0.018590461508578703,0.1192505307220509,0.2493914125846405,0.05378579089967562,0.3320686162240099,0.22691318806104455,3052789,5,4
0.523204071328291,0.07624442777648606,0.01705204414525315,0.2830358124659202,0.03249308841330657,0.06797055587074302,138948,0,0
0.35288322945300105,0.12158534202018371,0.028408676744732696,0.17235455595759766,0.10221285545264638,0.2225553403718385,28876,0,0
0.00440710743188179,0.21512218070677755,0.13655328719235685,0.016304224577450854,0.13105317974954475,0.4965600203419881,3048287,1,5
0.004788142010732425,0.23107777538920052,0.09092016007934574,0.01802629613124609,0.1086328106968893,0.5465548156925859,3048175,5,5
0.09481046001938578,0.10644593566686973,0.05148053951011285,0.12463513490486769,0.35654674712215806,0.266081182776606,118027,3,4
