prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.08544718177201288,0.10713533144249048,0.051666600949978575,0.1385495388973393,0.14405336929923251,0.4731479776389459,3049953,3,5
0.06357349384856188,0.11917505479435096,0.03702464402124221,0.15940759198742985,0.08829334697197448,0.5325258683764406,3052440,5,5
0.11573477523556915,0.13033678053716286,0.021904792833605028,0.21445040656474432,0.08358963724864282,0.43398360758027565,28876,0,5
0.02446552771646674,0.2528022386596698,0.07275574135067642,0.022383679194113458,0.04965485467203373,0.5779379584070399,3052463,5,5
0.01856278251710979,0.21110347761515738,0.10921220731142736,0.032592966591608555,0.2915157855554052,0.33701278040929183,12538,1,5
0.0798129832429818,0.09919453449328183,0.5766924465503355,0.0489955950910207,0.08656160858113508,0.10874283204124541,338478,2,2
0.041929863895063674,0.1861786048976473,0.06522979335637516,0.0788786690228371,0.3315473834614124,0.2962356853666648,3052300,4,4
0.019266108411618348,0.21238773177803633,0.04743216871557721,0.03366861903162254,0.18078128092409684,0.5064640911390488,3052640,5,5
0.022521303474195793,0.16051452537785257,0.10449193029676572,0.04069635607574182,0.3068168504883492,0.3649590342870948,3052498,2,5
0.039104739036530674,0.1860726074914953,0.06844625580512687,0.04431062851584846,0.24864087598241125,0.41342489316858755,3052317,4,5
0.033827284042936744,0.24781302578229472,0.0749779707265248,0.03023587756720717,0.04827933140779605,0.5648665104732405,3048448,1,5
0.02441215330485552,0.19433733661852204,0.12244997748332778,0.07709915036661151,0.2632817057793877,0.3184196764472951,3052518,4,5
0.03728493010838105,0.23184476458282816,0.08581160420637855,0.07454608501925797,0.045937504698084226,0.5245751113850695,11029,2,5
0.07775584912440106,0.17932927430130835,0.3794722290817957,0.0448140495097207,0.11342416403467871,0.20520443394809526,11676,2,2
0.04091776327044051,0.12224367863638516,0.08319090426048556,0.23761906161241705,0.2532936295686624,0.2627349626516096,3052456,5,3
0.046067636924151126,0.13242632794713327,0.03925154415181996,0.11081425392383946,0.11125715577488796,0.5601830812781681,3052384,5,5
0.16858828195337208,0.07883439874577465,0.011104430441334709,0.4029564724540808,0.048011453763140574,0.29050496264229686,36427,0,3
0.038599672561493714,0.16087937173634653,0.042998676260542136,0.09731511295592069,0.11621002372966453,0.5439971427560318,3052390,1,5
0.05923955110858692,0.19827322606719375,0.08494991774115482,0.14139339170745957,0.04875723169159735,0.46738668168400754,11021,1,5
0.021343415752197246,0.12354861008190424,0.11379343048257738,0.05462942430493336,0.3403272244770515,0.34635789490133584,3052460,4,5
0.03941558477816427,0.13239009088259687,0.04728013651332619,0.10577824639047,0.13506013031357922,0.5400758111218634,3052426,5,5
0.04123156130054247,0.22206680788683184,0.0739395678558668,0.09772971549000047,0.04897258094060096,0.5160597665261573,60875,5,5
0.05739037905013516,0.15739169801487626,0.04814570553051435,0.13944036280516411,0.22253864260892914,0.3750932119903806,118027,3,5
0.03395978566703531,0.19725568764489776,0.05268279764361217,0.04192370834037084,0.23048366209574353,0.44369435860834017,1972573,5,5
0.023530562815317794,0.2530066034381222,0.07783983614347854,0.018955086579668285,0.05238871157628851,0.5742791994471244,3047385,5,5
0.6194009525940453,0.06195426516149921,0.03229716384791059,0.18022594156677757,0.023748777630921564,0.08237289919884593,1821750,0,0
0.6682328956972039,0.0571379121126091,0.03670685759864304,0.12018344473792429,0.03207146694423263,0.08566742290938749,11983,0,0
0.039357390064638155,0.21919783695231276,0.07909346366091308,0.08914973353313424,0.08525048771492665,0.48795108807407556,11039,1,5
0.037105148396034265,0.2276266853946363,0.07754122755130394,0.09154739591306733,0.07541535473005109,0.490764188014907,11020,5,5
0.0742395498045201,0.09930712736477922,0.07081844810213232,0.1716884676888064,0.15749014215628684,0.42645626488347516,3052556,3,5
