prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.11595153104924831,0.07361664098333043,0.06390688287699536,0.28444308048693606,0.09620316549209397,0.36587869911139614,694009,3,3
0.04691042364060151,0.14464645569626647,0.035566409572040804,0.0593951762626806,0.10109240712554589,0.6123891277028649,3052401,5,5
0.6775672845858278,0.04645822617057681,0.01065983502005661,0.19604801038116762,0.02069691574864373,0.04856972809372767,2003652,0,0
0.04239527427809188,0.24678593893920345,0.02992518141544115,0.08072530594179235,0.049265472171388394,0.5509028272540829,40058,5,5
0.06266469472161759,0.07501332153460459,0.04540277331237098,0.10957998797618047,0.04800166709329001,0.659337555361936,11033,1,5
0.010269102938752453,0.25680177894876094,0.042143300708819956,0.027143961113597386,0.12218451113983637,0.5414573451502327,3048233,2,5
0.0137001628717632,0.2647357858013063,0.08881276892806966,0.05514317311179768,0.23599487579023215,0.341613233496831,3052345,4,1
0.052158434554665276,0.07352835198737111,0.09041979488967591,0.08316944551027454,0.10732199521471544,0.5934019778432976,11024,5,5
0.18463077416344426,0.10695118481821968,0.04852633578426276,0.0833567882894399,0.10544580992283739,0.4710891070217962,1678143,2,5
0.014200861851525144,0.06519123181018359,0.10636980531420837,0.06514332940430495,0.4227812179016775,0.32631355371810067,3052462,4,4
0.022357517807021318,0.13675275662035255,0.05368659712595352,0.055537377574591484,0.5203722310189867,0.21129351985309444,3052303,1,4
0.012859892852940586,0.13642207294086922,0.08831891953196219,0.029153697353576903,0.25777515389958905,0.4754702634210621,3052317,4,5
0.010474106981566679,0.008517233106266557,0.6528248332894787,0.002568334432888914,0.30830610587384977,0.017309386315949707,194441,2,2
0.043213688787707885,0.05486140414028069,0.06571185772023026,0.07121151564599729,0.07060992520088788,0.6943916085048959,11029,2,5
0.07414521170694895,0.05656934853305868,0.06584587687902778,0.10936993049558612,0.03925000605486947,0.6548196263305093,332097,5,5
0.07150532950741967,0.06082341875947858,0.06675268782266434,0.14202534203030426,0.0681667806412368,0.5907264412388962,48543,5,5
0.5981763192558979,0.13569479933208373,0.009899386953252732,0.19604394267591943,0.017566540009041925,0.042619011773803867,138948,0,0
0.027644095257859325,0.3776230325879154,0.06523084893053156,0.04909323291594654,0.181232666804816,0.2991761235029314,2951619,1,1
0.038160616916981055,0.18577799014214524,0.027199996661147675,0.2022083156794439,0.03885750288130315,0.5077955777189783,204269,1,5
0.047447179846144036,0.05555364887188262,0.06629292508034959,0.2547125645182868,0.13542994836148978,0.44056373332184723,3052560,4,5
0.02550922361491198,0.18164692754480427,0.031981503915157125,0.053859231520230894,0.11327496459388385,0.5937281488110121,3048440,5,5
0.046376292258294614,0.11895264912109575,0.060273899075611585,0.12035546428497779,0.4298474006744274,0.22419429458559276,3052537,5,4
0.16929867510852295,0.08888927718295421,0.03424901794737973,0.47940644958722384,0.09912485061146177,0.1290317295624574,290028,3,3
0.028852727835546085,0.2646239796630742,0.03710069486822506,0.07844212427966045,0.1777578307384133,0.41322264261508096,1972573,5,1
0.03876204727443041,0.28661623768096395,0.040627994740497095,0.08237770249545684,0.14465109638240015,0.4069649214262518,1972575,5,1
0.6387870929355347,0.04145853310842702,0.007592065456467576,0.26642138476943017,0.014933123084801023,0.030807800645338838,138950,0,0
0.07605792502920188,0.22118862504500708,0.1521081416588251,0.25888090674499625,0.14712725470859095,0.1446371468133786,67605,0,1
0.038270859190550885,0.23631908549747613,0.03828316644894251,0.06762419030653642,0.0559296778158106,0.5635730207406834,3048215,1,5
0.025450457073749898,0.2953322961319369,0.05397466091724749,0.07250151880741747,0.12870272159444873,0.4240383454751995,1987019,5,1
0.19211295470139494,0.09769779425095602,0.04484163792483833,0.393036814947756,0.08059918515684701,0.19171161301820783,694003,3,3
