prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.08534469370265685,0.12984675879460533,0.04811220428183259,0.3783451533085372,0.0975644955760351,0.2607866943363327,3052556,3,3
0.017044430468461682,0.24405733538765367,0.053782592471983276,0.0324959907652553,0.14427250577960504,0.5083471451270409,1987019,5,5
0.31389735129904006,0.16629499904162268,0.02752783857797285,0.2982087223297086,0.07384125113138136,0.12022983762027449,28876,0,0
0.02717813338785763,0.25515858087587334,0.08311005156697297,0.034736125698367704,0.07950825571548835,0.5203088527554403,11024,5,5
0.01645586889550582,0.27201812676021636,0.08594287719636612,0.02153433901878861,0.10108603417229703,0.5029627539568261,249583,1,1
0.002224978939721484,0.010021930477638654,0.8650391124389775,0.0004895772079224865,0.10084671461193538,0.021377686323805056,194441,2,2
0.015284814201266674,0.10433173225393759,0.061485919734170655,0.016994775900966364,0.4384125883322131,0.36349016957744584,3052302,4,4
0.023395399290812517,0.23350840911866047,0.09145099130402792,0.014016823840658617,0.0631208754029272,0.5745075010429136,1972579,5,5
0.06301579585421473,0.07861141130504101,0.5613726307972018,0.03690889789492717,0.08431983574808342,0.1757714284005316,12475,2,2
0.01751658207376076,0.09284735412595498,0.2757242137039471,0.019010396238280873,0.23672846541261156,0.35817298844544465,1980456,4,2
0.03333758781606263,0.2500722030744448,0.06103193930664456,0.04189092778880561,0.04031702658777959,0.5733503154262628,11036,1,5
0.014708169483159521,0.08959000596945414,0.37634934215739374,0.015035075832359981,0.13371207879146926,0.37060532776616373,3052470,4,2
0.03856647539885537,0.1987902257154776,0.17415287619527373,0.012455549120696274,0.01439068299392748,0.5616441905757694,12092,2,1
0.002064541843204431,0.005844550241066001,0.8151839040842097,0.00031081675863286486,0.15633917557901655,0.020257011493870342,194440,2,2
0.08095394706020922,0.16515324302254944,0.04331036507729347,0.1591839992541696,0.1068862770511715,0.4445121685346066,3052413,5,5
0.019692048132607273,0.14912093226355136,0.10151879845852031,0.03640603642844406,0.1913478732838457,0.5019143114330311,3052514,5,5
0.6807355099290102,0.09162479438743672,0.01258062868568108,0.17260343812738196,0.021785672313410824,0.02066995655707906,138948,0,0
0.006651582456925211,0.2581385252011218,0.0761865662635488,0.006190529989423997,0.09198283216829348,0.5608499639206871,3048184,1,5
0.01208030378208055,0.13793827179363932,0.05963482894561116,0.026171417444457536,0.43208926940124465,0.3320859086329669,3052303,1,4
0.009373013446070604,0.15577023141074986,0.10550826285785853,0.020097072180926878,0.31501474315801276,0.3942366769463814,3052310,4,4
0.04690072234089051,0.14887363315979346,0.060979465663355804,0.06325956386134877,0.10400910908023958,0.5759775058943719,3052418,5,5
0.7726611905040252,0.03224800962042509,0.019323032090514034,0.13423118992531408,0.013677267553043227,0.02785931030667846,1821749,5,0
0.012484442015299574,0.12753702589959343,0.07704247503317474,0.009626397108477886,0.01582530074980486,0.7574843591936494,12110,3,5
0.048988783949271315,0.22334800465911883,0.0740688607817495,0.057652048661317894,0.05556164226846971,0.5403806596800727,48543,5,5
0.04065471606426952,0.2323697477000737,0.10730972732950858,0.03588620976185532,0.09950569173817322,0.48427390740611964,11034,5,5
0.7292494853562275,0.04025260355338989,0.017174796751259297,0.15136750082588976,0.037822342300004363,0.024133271213229442,11983,0,0
0.5293269187735672,0.1578100954834821,0.02343408935105232,0.19139388785783804,0.03906648777379066,0.05896852076026969,28875,0,0
0.013795023877561943,0.28450246201242385,0.10107564311957819,0.01673006760964179,0.16836878348098577,0.4155280198998087,12538,1,1
0.03938934310191175,0.16951660974281332,0.07203592715215977,0.06397132246006526,0.10397344584794481,0.5511133516951052,3052426,5,5
0.5379272319934146,0.03340637859029388,0.007721107529029922,0.39742165927991036,0.009027571594386672,0.014496051012964651,147711,3,3
