prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.19541173975823706,0.14141130380240055,0.05857692583483991,0.3577745239029323,0.04665283135066406,0.20017267535092606,11137,3,3
0.06317378905281812,0.18408873806179327,0.09706906487228224,0.07597232805765385,0.10325016483172655,0.4764459151237256,1972574,5,5
0.794633416276599,0.022731731752093805,0.010519237696158507,0.05276755621159062,0.008885249853951597,0.11046280820960631,1330491,0,0
0.04195548174399806,0.13770337195889443,0.05724225711177238,0.09658696452301466,0.08295714784126465,0.5835547768210555,3052401,5,5
0.6922489491734111,0.07579433290567203,0.0326144116487391,0.07616265378298129,0.03400240392106971,0.08917724856812669,77763,1,0
0.08087085535365207,0.14316411202686205,0.3140286989834152,0.07507691677306454,0.27037912474460757,0.1164802921183984,338478,2,2
0.023410289222432837,0.22130903930733034,0.06292959979650853,0.06356867696884286,0.2787932383749409,0.34998915632994443,3052300,4,4
0.04881545725619073,0.19919103783320255,0.11927234267101824,0.0921517449179924,0.03632039455152505,0.5042490227700712,332097,5,5
0.09786399403151454,0.20260703743035527,0.29962445705297797,0.10326892184758749,0.1810447608748965,0.11559082876266784,11642,2,2
0.011822773832936177,0.09141455900042138,0.16541206932937255,0.08196945552315242,0.42496301303809525,0.22441812927602187,3052462,4,4
0.009099619784242953,0.25360071389747446,0.07231286727560948,0.05213453518617878,0.056218225326898325,0.556634038529596,3052466,1,5
0.009337659221598172,0.2190024912210834,0.09376469942083743,0.02838121907813858,0.2378204422857406,0.41169348877260137,3052314,4,4
0.005114181502570888,0.020497083054758954,0.6780778024992974,0.002839784631514055,0.26589663853975093,0.027574509772107885,194440,2,2
0.004879645487550635,0.032314688291395194,0.678034763160571,0.00427895828639728,0.24968308569928246,0.030808859074803487,194441,2,2
0.009486524394778349,0.20076004085031424,0.058803134991131975,0.051649719717913614,0.07962347531011282,0.5996771047357486,3048440,5,5
0.004916575916181032,0.2356482817308969,0.11674325481288045,0.02675541876537681,0.1322000113077291,0.48373645746693544,3047375,5,5
0.7895928608885506,0.04769380644222559,0.008780100579982972,0.0678042060196973,0.008410824726831747,0.07771820134271154,138948,0,0
0.05609801949006487,0.2037981736186783,0.11613087472747619,0.09239250602586681,0.04515113819683578,0.4864292879410782,11021,1,5
0.01126415556245627,0.4075693152957998,0.10212405162753693,0.02722529435154071,0.16007416854598194,0.29174301461668434,11292,1,1
0.020206014861207107,0.10760364141790794,0.23699978072261096,0.058839481118569056,0.3420570937050848,0.23429398817462038,1980456,4,4
0.03945240834796292,0.19534090200703752,0.09678728848478718,0.10586182151008969,0.04432108070687592,0.518236498943247,48543,5,5
0.01781879085649179,0.09004806752706168,0.3110999651397645,0.05839714199447599,0.2893781734432329,0.23325786103897328,3052789,5,2
0.0829840231805028,0.11755040440327319,0.05509616783059881,0.4954995736012553,0.0771554319461689,0.17171439903820102,290028,3,3
0.00880921421093979,0.22808491650194665,0.07106329756548942,0.05024161650884106,0.10429104151508846,0.5375099136976942,3048360,5,5
0.025104010435503296,0.22580019478395044,0.16508512524386806,0.03726762478266526,0.21586300259073335,0.3308800421632797,1933191,5,4
0.08563258208334469,0.22001338890202088,0.168953317802739,0.2952358108885599,0.1588873297375901,0.07127757058574513,67605,0,3
0.567532593015985,0.07735549999092534,0.0393259604057326,0.1416581351280857,0.035114541782385204,0.13901326967688585,1239573,0,0
0.013878528927809535,0.21162169567162492,0.11461562742998739,0.05673461120997095,0.06983490359473922,0.5333146331658681,3052468,1,5
0.02853947440298103,0.07896762792339033,0.09917838440490055,0.30657217379054225,0.309194694927725,0.17754764455046088,3052558,5,3
0.03900822808456498,0.12491809116658287,0.06284216694588741,0.522995095179302,0.12261830961306236,0.12761810901060044,3052556,3,3
