prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.372753460029631,0.08235645485062021,0.023426927365159663,0.416765786335582,0.057681862169651654,0.047015509249355256,3048148,3,3
0.06856287309526923,0.11508055307850132,0.07994772079843768,0.06382359886454114,0.09625845930807604,0.5763267948551745,3052389,5,5
0.5197829819094402,0.08752168376387959,0.04642155779055386,0.14508205983320815,0.04643966312676057,0.1547520535761576,1239573,0,0
0.08063516723677983,0.12199457993931043,0.042647933993148035,0.15015110855512923,0.07831843455862153,0.5262527757170109,3052397,5,5
0.02436151607182331,0.3400014324534262,0.13226910922294893,0.008785209460003747,0.15895886998071662,0.3356238628110812,11292,1,1
0.015444692143678407,0.2995761580495807,0.1204709782301171,0.01386936401142763,0.10642648158307193,0.44421232598212423,3052619,2,1
0.03096529133116499,0.11697749227388121,0.14581624602400436,0.041582331028258535,0.30274783949623113,0.3619107998464601,3052462,4,4
0.011554296450911964,0.27865777004254116,0.08164705650289196,0.007111748855097893,0.0889277304217631,0.532101397726794,3048459,5,5
0.09670760880465608,0.09490222504511153,0.4178559229189066,0.03681237256369993,0.17468371216187453,0.17903815850575203,338478,2,2
0.02822812628020157,0.18193768300729324,0.10746458063185287,0.02613023519139323,0.3800959460649281,0.2761434288243308,3052302,4,4
0.12541650633398826,0.14308884452264356,0.0651361265769114,0.21254710741302182,0.17080048863347302,0.28301092651996185,3052225,1,3
0.028323719866414222,0.13080234115017558,0.12404584983993824,0.03219856389499465,0.3081197502059163,0.37650977504256034,3052460,4,4
0.026140196283422575,0.02644062964049221,0.632512590533858,0.010211301961374089,0.22167886259674713,0.08301641898410564,194440,2,2
0.022702467907719445,0.0995601197238248,0.3203976860184508,0.018236014650247788,0.3240782724530221,0.2150254392467346,3052493,2,4
0.034810620936888206,0.18430796165194394,0.06469245950067362,0.04272360079183673,0.15675565915726347,0.5167096979613935,1987017,5,5
0.06173026010415527,0.0973566545127567,0.05932202756339166,0.0939097117988535,0.06386532240971125,0.6238160236111316,3052384,5,5
0.52797639236982,0.060895569665183544,0.03981842239251575,0.08830306164998197,0.03142070231034264,0.2515858516121561,2003650,0,0
0.06311688087508106,0.19090873218552842,0.11544919211223131,0.07372059640143587,0.053999400570218986,0.5028051978555046,11021,1,5
0.04667183966331093,0.1991342005978056,0.10769106393724917,0.033746942317760424,0.09013435124263074,0.5226216022412433,11039,1,5
0.03457642457491768,0.10786921022974078,0.1348099534902963,0.057857264749998416,0.28663125890541696,0.37825588804962984,3052461,4,4
0.03169908421699406,0.2786431353652711,0.20741286644933754,0.007938180192302134,0.18657936648813592,0.2877273672879593,2748762,5,1
0.05025942531480101,0.23323340124559624,0.08238871642628186,0.04863726164646459,0.058935603110656584,0.5265455922561992,59301,5,5
0.10746349297884758,0.19278942547181094,0.0696892680236492,0.09639555661331295,0.13097063183845267,0.40269162507392675,2955291,3,5
0.03996788003267151,0.18808141603168613,0.13164605483803213,0.028888394037076305,0.08418209240444441,0.5272341626560891,37124,5,5
0.019561048713345002,0.21042869155156135,0.08404481493747529,0.016848044669804354,0.10905882409805447,0.5600585760297595,3047395,5,5
0.44334029169299427,0.06764824193032332,0.062100127842325464,0.11606533214542707,0.03818177950728442,0.27266422688164493,72149,0,0
0.6224308101662481,0.0831181856440288,0.016392150160119592,0.16768945208450478,0.020906486099406773,0.08946291584569184,138948,0,0
0.020579352609800226,0.3003882248820411,0.13739803280250593,0.01161656947709891,0.16298211932171458,0.3670357009068392,2951619,1,1
0.04262577985813331,0.2146268719101495,0.11749889037520143,0.030232519361030538,0.06363031310886592,0.5313856253866198,59300,5,5
0.06544574528904613,0.14144893831502575,0.10608707350291714,0.06515589989263507,0.3152147291501609,0.3066476138502152,118027,3,4
