prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.03409502405334209,0.11144579757232002,0.10716216254906871,0.07572170554314066,0.26378956103587586,0.40778574924625277,118027,3,5
0.6216954020759697,0.07839897882839073,0.0406782138805503,0.1542977865440955,0.031667413448328935,0.07326220522266456,1821749,5,0
0.4484440065840476,0.2040751450523755,0.05008472763711451,0.13074545983391694,0.044764293303637466,0.12188636758890782,2956252,0,0
0.04767594069535018,0.19257712577800323,0.06342173601359775,0.10152545777806743,0.048184190136328096,0.546615549598653,48543,5,5
0.016414173118978366,0.10809223979461212,0.07246970612807085,0.04848398726101873,0.5224237764851237,0.23211611721219613,3052303,1,4
0.1102310766373408,0.11953797278535952,0.2966464920295485,0.10228681511600257,0.2521872624297954,0.11911038100195305,11642,2,2
0.01217112874650422,0.1585517841737915,0.07939874798798255,0.0365309624621276,0.23899918759897762,0.4743481890306163,3052345,4,5
0.014002386398121503,0.1557414168552027,0.5937789145723383,0.045161464692019815,0.054849888867477485,0.13646592861483975,2846071,5,2
0.0009725201396974117,0.003211865466367814,0.7419560269003558,0.001230701077279448,0.25048077848570194,0.002148107930597944,194441,2,2
0.020491689585571918,0.09852613791081503,0.07113205458781732,0.07571079686678231,0.576327676057233,0.15781164499178038,3052299,4,4
0.09872031220016023,0.12567463926776795,0.04837430615394574,0.2239391111144015,0.15223512118885862,0.35105651007486627,3052225,1,3
0.02052201677364194,0.0875002483982111,0.36267011112510644,0.04586945605614117,0.3333454716697572,0.15009269597714212,3052470,4,2
0.0110390396469513,0.469613988437743,0.05828645597592946,0.06200613067467438,0.017493268687890216,0.3815611165768117,12092,2,1
0.01257494596824177,0.12642904528020377,0.6388707340448586,0.030398788995121044,0.08894566596170275,0.10278081974987192,11709,2,2
0.04610952055639708,0.2211323912329288,0.08141245232773874,0.08596026529894582,0.03063068636883752,0.5347546842151516,332097,5,5
0.02567643752843628,0.19499573166949083,0.04815767202022527,0.11680272055524721,0.18222174437566266,0.4321456938509375,1987019,5,1
0.6732935253061124,0.056501735668641494,0.034817837030331845,0.12745528376401652,0.061593035648409816,0.04633858258248807,11983,0,0
0.003534037768049042,0.2419015377311998,0.07150397441999605,0.017117971470994756,0.13469729728609398,0.5312451813236663,3048287,1,5
0.04522209897052649,0.16187862683078552,0.0545928756420039,0.09788637942184161,0.06840024285715243,0.57201977627769,3052390,1,5
0.03673831149769322,0.13666796022287214,0.20330482692100088,0.07695837984480616,0.26334838989158565,0.28298213162204183,3052499,4,4
0.11955508296050195,0.06912085001183116,0.038671897540883675,0.1784292302652516,0.07320165803454054,0.5210212811869908,3052413,5,5
0.10561495484889699,0.07799135891683452,0.05824191317612784,0.17816380521548333,0.05341096348738321,0.526577004355274,3052440,5,5
0.23979322611308795,0.14232144123599155,0.07328905637593994,0.3644126281330527,0.055039086150783824,0.12514456199114393,694003,3,3
0.20385243693916077,0.17737443931530983,0.14614412471191682,0.21229093757300735,0.04336886224853552,0.21696919921206956,59304,5,0
0.012956332323619878,0.203653434880567,0.22565726859223706,0.033897434752715144,0.11267249451797112,0.41116303493288975,1933190,5,5
0.5379548186225888,0.11880242232159899,0.008453151835509955,0.2812654400282264,0.01893278505908953,0.03459138213298603,36427,0,0
0.0998338770220152,0.1866851642335354,0.19093538465888193,0.06984716282051388,0.10816918512057035,0.3445292261444834,2003649,0,1
0.018641788663382154,0.23602207768816644,0.1591994352617079,0.05771896775714192,0.18469587392259756,0.34372185670700406,11569,1,1
0.02881268591834852,0.2336533588381062,0.05101806347105105,0.05941756431576991,0.12676045365135716,0.5003378738053674,1972573,5,1
0.22011846920975475,0.19575924824306368,0.06807937710096156,0.34077083984850487,0.04777237391732592,0.12749969168038905,11137,3,3
