prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.06496730616444417,0.06506364643418187,0.06393278637763293,0.542953802572451,0.11460725103962302,0.14847520741166711,3052556,3,3
0.00858053604598272,0.24137363455048455,0.06170840600584364,0.05076153773463663,0.027586434966105272,0.6099894506969472,3047395,5,5
0.532460515185936,0.06904467304335633,0.01430901900006848,0.2137734515036339,0.015975190105371996,0.1544371511616334,138948,0,0
0.015300312464388776,0.16352551262961798,0.04665246399338734,0.04521065160877298,0.14801700849772764,0.5812940508061051,3052640,5,5
0.10898271208197595,0.11367218077364584,0.057153027116145165,0.17369970266621845,0.1907304457241956,0.3557619316378188,3052225,1,3
0.0025702668008144632,0.25819384723064887,0.06561970699580362,0.027113714933936994,0.034922275294423905,0.6115801887443725,3048233,2,5
0.014105322699468622,0.057632675969968974,0.06835096049901924,0.07752014771787975,0.5063721677531653,0.2760187253604983,3052462,4,4
0.05387193498547506,0.09357752079061527,0.07868415776084342,0.08465822799658619,0.08545514947953906,0.6037530089869407,3052396,5,5
0.18483353396174904,0.07274612509565129,0.3164584050203807,0.09076659129935664,0.12498374995882344,0.21021159466403894,12475,2,0
0.014204099053547642,0.16461591366534686,0.07377527558440435,0.04455178127555196,0.20852965345220936,0.49432327696893946,3052345,4,5
0.002767730535129836,0.2540664212393802,0.07536764316589539,0.02947373080707887,0.038398682316759886,0.5999257919357551,3052465,1,5
0.032123325646224665,0.12871509842007037,0.0751323589191767,0.07254517203545544,0.3335160524904751,0.35796799248859773,3052300,4,4
0.012356486109958069,0.05238169913445187,0.47703930271580114,0.039343654810980865,0.24189645596155007,0.17698240126725798,3052493,2,2
0.09305737710321697,0.20079194105155349,0.2030097334951511,0.08492820797584796,0.18930465369754915,0.22890808667668144,11676,2,1
0.005306301849097873,0.26683818618090466,0.07948142729794189,0.026920597185779178,0.02416809467900329,0.5972853928072732,3047375,5,1
0.003399055967743441,0.24483432740204492,0.08270021231318886,0.029919367198628165,0.026957362245896347,0.6121896748724984,3047837,5,5
0.6492448653024578,0.05556588677494426,0.030678030547405123,0.13951900011753748,0.014764862926685466,0.11022735433096988,1239573,0,0
0.010933484432701989,0.25562065404598955,0.060837214642019924,0.03416190713397961,0.09305705793223423,0.5453896818130741,38767,1,1
0.01337053606172294,0.23101164592649123,0.09297271122327917,0.033683942412710964,0.09579211982084361,0.5331690445549522,90961,1,5
0.015147586345355955,0.12519870658296284,0.0782245267365927,0.05398307219164964,0.3714941465333937,0.35595196161004544,3052331,4,4
0.053057652860518056,0.08570094314333764,0.09427426046854737,0.08289479310135482,0.07992695340066537,0.6041453970255767,3052429,5,5
0.010790869600713557,0.24629465904922848,0.06008199124387191,0.041032333398710104,0.024680430421859995,0.6171197162856157,3048360,5,5
0.05080207981629478,0.16406084264115356,0.033404508901300076,0.1070119101192438,0.06499294397123291,0.5797277145507749,2955935,3,5
0.019787613425211487,0.24458994178354818,0.06656863113179613,0.05733152718072212,0.01901441232376282,0.5927078741549595,60875,5,5
0.020845101080426264,0.05244660412349165,0.4846134953601749,0.051951300816746405,0.1733604317147764,0.21678306690438454,3052789,5,2
0.4660328198715319,0.05049297285234995,0.06553188299139993,0.26528457259510246,0.013882871211660016,0.13877488047795591,72149,0,0
0.37126087438296906,0.08137253976028906,0.02657952559839498,0.320537174959171,0.014206985892020409,0.1860428994071554,1803956,0,3
0.024268015015639185,0.2368209979717779,0.07419725051614733,0.06747877758622227,0.01673258201644965,0.5805023768937635,2083198,1,5
0.0036550691446467034,0.27423650884485096,0.0578466691147768,0.025782708828083752,0.015708519509443776,0.6227705245581983,3048168,5,5
0.35203508730505595,0.07563912644721549,0.01791782965140102,0.4054442600897392,0.07428415257527092,0.07467954393131725,3048148,3,3
