prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.08648223732618425,0.14516671046781537,0.05868552586146679,0.48104636871546963,0.08302004353901579,0.1455991140900486,694003,3,3
0.06676293192137335,0.1601657399327934,0.03486447345324152,0.13502546442463687,0.06816861324529894,0.5350127770226559,3052397,5,5
0.042095449365272875,0.08752637756059506,0.09630490763907068,0.5646153832262041,0.15752933673326736,0.05192854547558999,67605,0,3
0.10385560373628067,0.11507479360953375,0.06174166343188381,0.060000145655477094,0.06133778399596436,0.5979900095708603,40058,5,5
0.017293902476149772,0.2692564649033309,0.06332849082497505,0.055031132374449516,0.014059211278154835,0.5810307981429402,3048443,1,5
0.08325212780111753,0.20409738448627698,0.21834227452574032,0.12189919507984052,0.13906402023523082,0.23334499787179386,11676,2,2
0.018726014033070934,0.07711543839951077,0.039116587966868545,0.039036243992882,0.6149187600748366,0.21108695553283055,3052307,4,4
0.022647856933043352,0.08217492317881933,0.38184827741504407,0.057951522934180356,0.252816577776555,0.20256084176235747,3052789,5,2
0.07432156089977004,0.2690638744389256,0.36645327240006037,0.04304011962945991,0.08428086195348318,0.1628403106783008,12092,2,2
0.011381273099010606,0.050978437162269505,0.07510290823333388,0.07326357971860913,0.5653206818813865,0.22395311990539016,3052461,4,4
0.06474754982150041,0.14459649178947662,0.04901195802177099,0.14379583936500726,0.28587025925861137,0.3119779017436331,1897087,1,3
0.008341399613964587,0.2360019500944007,0.05726823843949943,0.02804597978920391,0.021708086941779836,0.6486343451211511,3046277,4,5
0.10790297429908656,0.12454932394172279,0.3301904226459623,0.07404130657981295,0.17741870870036125,0.18589726383305405,338478,2,2
0.12761319986856287,0.09637980922524747,0.2921286554584386,0.026675387024641624,0.11503514874810447,0.3421677996750046,12475,2,2
0.02126941380319021,0.34863224189659575,0.051999796471628945,0.12569828562634291,0.11093164243373108,0.3414686197685108,1987019,5,1
0.07563539557494663,0.17382935927165177,0.07587184224863114,0.211683103494428,0.023601052670471828,0.43937924673987044,59304,5,5
0.5118476005728919,0.09869718890614854,0.017618910350115133,0.30107609091387816,0.024191304032779377,0.04656890522418696,36427,0,0
0.0174182262143846,0.36549313107706816,0.053990378547725974,0.029871465280739282,0.09487615644907053,0.43835064243101146,2951619,1,1
0.01826507126123088,0.26142552785739537,0.050646703332073675,0.05351188566950154,0.010817602226306296,0.6053332096534924,3048448,1,5
0.01801882883348172,0.14361804752185772,0.06938451916702196,0.05363322545890706,0.17492772457528236,0.5404176544434496,3052345,4,5
0.02671615150386753,0.24538754181993272,0.053838996356977156,0.08052891772877167,0.0238532260991203,0.5696751664913309,60877,5,5
0.030612160342882548,0.286987188496438,0.09978087424799323,0.055729988667154486,0.05094404121875518,0.47594574702677683,11034,5,5
0.05269600770736581,0.04393620533093318,0.0076884943029060125,0.8446137246719873,0.03404145592599753,0.017024112060809848,3049954,3,3
0.08268618210031585,0.09041894056174601,0.05724970678124482,0.056425458706962736,0.05999443910903573,0.6532252727406946,40057,5,5
0.02324625656595211,0.27118932004359214,0.08294187072973885,0.07132214536658797,0.03583598368985474,0.5154644236042742,2169701,5,5
0.7170545225811463,0.029205060444746564,0.009747988228600006,0.1497185757274977,0.0013136354222632986,0.09296021759574617,138950,0,0
0.7746081733115958,0.02010768305485491,0.01343752105348666,0.06838357333562825,0.004590206739685997,0.1188728425047484,2003651,0,0
0.020160363583265103,0.0766504448538079,0.04226296413657958,0.04338949648636182,0.5818331455650008,0.23570358537498476,3052303,1,4
0.01854771412304314,0.30866392786546915,0.04851803425140145,0.0584527198402023,0.01576033433139983,0.5500572695884842,3048447,5,5
0.6594948479757989,0.039431325648266825,0.01607207566966915,0.20135173637683265,0.002425912472858717,0.08122410185657394,147712,3,0
