prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.04183384792608119,0.08489312979204226,0.0658536473655736,0.09660925689580188,0.0692318283131487,0.6415782897073523,118027,3,5
0.027185379573454842,0.11532922514310019,0.088321987583885,0.10040287986337072,0.13890172196005396,0.5298588058761349,3052600,5,5
0.4638494951869188,0.10808973263244376,0.03542761285194084,0.19573175901440276,0.037251700548146374,0.1596496997661478,1348384,0,0
0.007762890583563892,0.2101386801966508,0.1663449548534013,0.04132270719020895,0.09840154805570077,0.4760292191204739,3047375,5,5
0.015593317560429453,0.21796935462082664,0.07198309938090573,0.0540474239455486,0.0314806560330648,0.6089261484592248,3048158,1,5
0.011347748638158767,0.11408511408372625,0.3078046999522522,0.05753302857680996,0.39521318207058337,0.11401622667846885,3052493,2,4
0.12836365683787168,0.08056168544726938,0.09308811256607451,0.19582754490699064,0.11683091541243454,0.3853280848293594,3052560,4,5
0.011248294412326606,0.1559945789016313,0.0738716415277148,0.04785469784299677,0.051713972317898926,0.6593168149974318,3052463,5,5
0.11432658428560993,0.06815666139949718,0.2871980665666207,0.09670009908534469,0.28775966710391254,0.14585892155901525,12475,2,4
0.008306117081762168,0.12091689004736962,0.09654367450653073,0.03585864477627305,0.3714395254617141,0.3669351481263504,3052317,4,4
0.01359833410178563,0.19982856540297356,0.06542556803352571,0.06185213066567718,0.03414992657521835,0.6251454752208195,3048448,1,5
0.007241294889820379,0.14681927929375954,0.1385285557173627,0.042789280878720526,0.09301095285044995,0.5716106363698865,3052464,4,5
0.0025869872363783555,0.05955053127095706,0.7265795078916931,0.012997462433649425,0.19251964645558417,0.005765864711737944,194441,2,2
0.01707456750244688,0.16220131361224824,0.27847500648107737,0.16667265423361577,0.045264618444883206,0.33031183972572825,3052230,2,2
0.004136805752001406,0.18770417617341886,0.08962354697558636,0.026199905012161746,0.054504672008822176,0.6378308940780095,3047837,5,5
0.016407028028391772,0.1279606279527821,0.28428310750684194,0.07887487065073699,0.29354915583887703,0.1989252100223699,3052789,5,2
0.46400545351676203,0.07536729759419636,0.04120654344020367,0.13677027553159243,0.019598126084718826,0.26305230383252654,1821750,0,0
0.5975246431728478,0.12744472658498454,0.0412243925104638,0.08468185903647123,0.04168535638450552,0.10743902231072681,77763,1,0
0.006888008954939285,0.1417813621449168,0.05944211249951726,0.02925804534282223,0.5755930498752123,0.1870374211825923,3052303,1,4
0.011914324901772026,0.10814869737872201,0.12045609709308351,0.0408319619827682,0.5645319154130073,0.1541170032306473,3052460,4,4
0.014231883153502108,0.1493558750394265,0.12366483290950729,0.0812742576912275,0.05445979787451261,0.5770133533318241,37124,5,5
0.026184409125293916,0.12146826478256498,0.023549878054138454,0.08142637840485863,0.03127759882105721,0.7160934708120864,3052397,5,5
0.04927241272180974,0.10754016346086069,0.07056558676143461,0.14268270880018105,0.08374550478490794,0.5461936234708057,3052557,3,5
0.020233429842361057,0.15799738152347043,0.036566166150250434,0.06587672343369456,0.04418714743500821,0.6751391516152152,3052401,5,5
0.0957454000231858,0.21358967002092782,0.05615267626158411,0.07049695022395826,0.05557643537946038,0.5084388680908841,40058,5,5
0.5603108311756071,0.0619161966771147,0.07315583361380514,0.07382589659667933,0.013870967693326007,0.21692027424346816,72149,0,0
0.6632758110824075,0.04314294554122542,0.01976178234521888,0.174740846279861,0.005959053271746617,0.09311956147954058,138949,0,0
0.018387093624183063,0.18116591099032356,0.13056061232560798,0.06284027900335118,0.08185440533461812,0.5251916987219163,11039,1,5
0.0185191655618618,0.19244073745350548,0.1501126486894226,0.0778830724776431,0.09179954158598726,0.46924483423157987,11034,5,5
0.14628406644645023,0.10107377604523869,0.05591952853596616,0.20675979511935239,0.16015474606382787,0.329808087789164,3049953,3,3
