prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.006238298139056967,0.08505033279104214,0.3765433473465166,0.004673634805024299,0.04285891708932077,0.48463546982903916,12110,3,2
0.06855832140689272,0.24933475146059927,0.09159154566954399,0.10233070494114994,0.08167135516577127,0.4065133213560426,40058,5,1
0.7051787228530458,0.07368650000091044,0.01715209142830816,0.08604216812585454,0.01132335826953462,0.10661715932234649,1330491,0,0
0.03504727454923153,0.2387708007767988,0.057984048752768885,0.03762713780561984,0.09916677689063547,0.5314039612249449,1972577,5,5
0.023852412179645042,0.2691895484971946,0.0810112187876436,0.02011003249238313,0.14363961129340777,0.4621971767497257,11292,1,1
0.011913599485552474,0.06886185748339546,0.24005305299251012,0.020268070584474333,0.5239223074599539,0.1349811119941132,3052477,2,4
0.040314060057167124,0.1220229088832471,0.2404814463786754,0.038476924264790394,0.26696949712958473,0.29173516328653504,3052499,4,4
0.051020269206661376,0.19479915697512112,0.07548039987879969,0.04839096760238888,0.10352242685866272,0.5267867794783659,3052381,5,5
0.1562027590053007,0.10643846198310618,0.2723701868075941,0.09380747960770218,0.15932801495654839,0.21185309763974833,11642,2,2
0.023742504581824777,0.09079828474073148,0.09750376646839926,0.029538583967696763,0.43929298265715855,0.3191238775841892,3052317,4,4
0.019208695567674135,0.2656423337602623,0.1514175166261668,0.030088525462570365,0.21751735890240087,0.3161255696809252,11569,1,1
0.01126767503849836,0.1131464066352834,0.04932027653957852,0.01603003583863049,0.6483411803654686,0.16189442558254072,3052302,4,4
0.02685807597879322,0.24610740920718946,0.050064917122816986,0.034651734552233374,0.07544771235821177,0.5668701507807551,11029,2,5
0.045766596811859184,0.02663033210022059,0.48108531892770373,0.012072001530738173,0.3357276729536374,0.09871807767584072,194443,2,2
0.030959058065055615,0.18709666675925432,0.04674018605017773,0.057196242293922665,0.130181995368369,0.5478258514632209,1987017,5,5
0.09286574317192402,0.22118683209065892,0.052696604076975816,0.10593937767720146,0.08974740145138005,0.4375640415318595,1972578,5,5
0.6237426950267734,0.06932855424118771,0.034698689826977866,0.14519777549995222,0.017243317066623142,0.1097889683384856,1239573,0,0
0.015050737180070314,0.2573629305475495,0.07527769920650026,0.01858618428391624,0.1672869018338374,0.4664355469481262,2951618,1,1
0.015444228379709367,0.2580736244899705,0.06697197953728777,0.023205757901062118,0.16082116982107772,0.47548323987089247,2951619,1,1
0.09753959827119815,0.040161123843796304,0.04581517559186431,0.4692696601445074,0.07501465030914546,0.2721997918394883,3052560,4,3
0.061515560576743095,0.2157739384374558,0.06264791329822002,0.06626622310394696,0.05537009348406513,0.5384262710995689,48543,5,5
0.06781246897183546,0.18717185065384181,0.04338719255291087,0.10338412971298507,0.07598414650550361,0.5222602116029229,3052387,5,5
0.6342117641236183,0.044905902645693656,0.013798509177625052,0.21984721723828538,0.0057561336814979614,0.08148047313327954,463676,3,0
0.01713452414051082,0.15210940558907163,0.09333341572156788,0.053704176410183734,0.18361813823843398,0.5001003399002314,3052514,5,5
0.036044077421757914,0.2530269790884046,0.05349499374490414,0.039259690425092725,0.04803983759624174,0.5701344217235988,59300,5,5
0.6066409222113497,0.057093446885383,0.05192523429817982,0.13775753821222345,0.018126662730096825,0.12845619566276734,1330524,0,0
0.7358160620147549,0.055356120502646725,0.012676788861147436,0.09953027272838462,0.004558877463194689,0.09206187842987115,138948,0,0
0.13021893799323558,0.1753329981332171,0.06760484556563919,0.18445851600427163,0.08896746684269448,0.35341723546094184,3052225,1,1
0.0532322167018311,0.23842503252936068,0.08679584373294565,0.0306117874852504,0.056816032542896584,0.5341190870077157,1972579,5,5
0.13862642981247356,0.17176786213486248,0.036063994185623637,0.5263615451902387,0.028575651486684634,0.09860451719011697,11137,3,3
