prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.10293000126425378,0.27878762754417247,0.0230728618127063,0.16205589179931423,0.10792265165702838,0.3252309659225249,3049952,3,1
0.05594997889971955,0.13895448733231486,0.06663333668881755,0.06150758001852699,0.07227169361539411,0.6046829234452269,3052389,5,5
0.4962644328061358,0.18569547499558783,0.019091701920746714,0.16737391047933992,0.050802947779850643,0.08077153201833921,1330524,0,0
0.06004869116579994,0.13098279876980384,0.057432238665444016,0.09014755482466179,0.06966538150460999,0.5917233350696801,3052387,5,5
0.007091495760404405,0.2545401013586453,0.11514647370288936,0.008361892050759172,0.0768729122210752,0.5379871249062266,3052465,1,5
0.15195177957716946,0.3408599049166887,0.22813799087137718,0.06457199529256492,0.07828368120798888,0.13619464813421084,3052230,2,1
0.010855092027877827,0.17027277933991644,0.08138380033376914,0.019014845171142433,0.032621057966696954,0.6858524251605976,3052464,4,5
0.019100107662636156,0.19498979674731245,0.07582520401782582,0.05580685995617889,0.19114520613044786,0.4631328254855984,3052640,5,5
0.018031378599366123,0.07677061810078321,0.3724196576492801,0.019083114945141186,0.2886474572351277,0.22504777347030142,3052493,2,2
0.012354970058214593,0.2281656832660485,0.09467007299761471,0.02079515834642358,0.045731622824577295,0.5982824925071213,3046277,4,5
0.020648980571260144,0.23549362821114486,0.05071243036555947,0.028154982505160322,0.030631806578453418,0.6343581717684218,3048443,1,5
0.015352388151257789,0.11179155238373911,0.057147545952758956,0.023176388451616528,0.4595980013773427,0.33293412368328484,3052462,4,4
0.10313443758290901,0.11301812200423024,0.37244006371501365,0.06660327761553352,0.1699807545325811,0.17482334454973253,12475,2,2
0.14258904015352228,0.24604839496842917,0.046090053235790615,0.035982030635979496,0.14365787869712138,0.38563260230915697,1678143,2,5
0.027651614851379794,0.19787710549320736,0.050869136369307996,0.02556684317615075,0.09270272933033778,0.6053325707796163,1972577,5,5
0.03699525465202806,0.27202576094263614,0.12759289126338583,0.04103236010092279,0.05682881003291927,0.465524923008108,11020,5,5
0.6250887291136689,0.152248034490072,0.009473832788405533,0.14134901696353958,0.014740204268178587,0.05710018237613549,138948,0,0
0.05330931253676983,0.20771082105283475,0.05181703089174035,0.06593116136648891,0.07578687568495104,0.545444798467215,3052390,1,5
0.026193072516834084,0.2229918927874566,0.06209699626701547,0.031618469998597167,0.02522685917567915,0.6318727092544177,3052468,1,5
0.021063388804507133,0.14832749721072924,0.042325302219924366,0.01863370895290755,0.46420553506122075,0.30544456775071116,3052302,4,4
0.04592624412477488,0.23445844638604957,0.1088007817466465,0.03404125141038846,0.0656852804719043,0.5110879958602362,11034,5,5
0.034075154200054227,0.07955189294656598,0.672351946498725,0.03345716383051943,0.05107988396026881,0.12948395856386646,3052456,5,2
0.0043715674777876305,0.13256069185907202,0.024494929922992615,0.0018870517692631292,0.03362908566809396,0.8030566733027905,12110,3,5
0.0394624580957157,0.30382577089573076,0.055186079827156675,0.02604089726104521,0.0978168419536547,0.47766795196669704,1987019,5,1
0.18740627369481597,0.16506771527117653,0.14480436495341367,0.18020812221484714,0.02815991817595829,0.2943536056897887,59304,5,3
0.40543137456988054,0.15826112996806674,0.010640663429000165,0.35403886793259126,0.021292099025907212,0.0503358650745541,36427,0,0
0.6445123109436005,0.058460701661091484,0.010954011499706118,0.1515759125717538,0.01303229011750716,0.12146477320634107,2003651,0,0
0.03964756380507809,0.2052960619773588,0.08353176887352708,0.050272130628643524,0.03498463487196831,0.5862678398434243,11036,1,5
0.05994529169685191,0.1663911565096965,0.04024612398821984,0.059424920452906566,0.07881941827505762,0.5951730890772675,3052401,5,5
0.11705060349178019,0.11492725917092822,0.03730979251152721,0.3512201501173558,0.1106729778604984,0.26881921684791,3052556,3,3
