prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.41756060977038517,0.06986936325041931,0.010053459765432997,0.4200585531131189,0.04096199344282769,0.04149602065781596,3049954,3,3
0.031198507808497568,0.29474589688259323,0.05473594659302193,0.07716328755345628,0.3484365571177779,0.19371980404465325,3052537,5,4
0.38930292478751616,0.1084945986264642,0.028811930257304427,0.15228502744819378,0.015797677469708588,0.30530784141081296,1821750,0,0
0.02513071924591301,0.10564095990969538,0.24793397126077496,0.04964861237443381,0.4233764197387832,0.14826931747040004,3052789,5,4
0.014271785763481376,0.12339793993977673,0.03162961592849944,0.04677836499653761,0.5109400014032496,0.27298229196845514,3052303,1,4
0.12094849367885986,0.09301875157381304,0.49343876959840416,0.10716174650489942,0.09755846260467149,0.08787377603935187,11642,2,2
0.015710677613140867,0.10084052457340127,0.026862950815421935,0.04522190115318508,0.6718191565149209,0.13954478932993059,3052307,4,4
0.05472024420351385,0.08071631248806306,0.12687201155858083,0.15293921501220567,0.19320627987916233,0.39154593685847405,3052456,5,5
0.00341940105539803,0.2472768582389542,0.06926655214335764,0.026934190478433925,0.014934037867107187,0.6381689602167492,3048233,2,5
0.015433746429156205,0.20437322969777588,0.07293820734645351,0.03929332505933475,0.14644158391319873,0.521519907554081,3052314,4,5
0.01617913492322413,0.25110158555895706,0.12128254746554507,0.047789471142698645,0.08942047433804949,0.4742267865715255,11569,1,5
0.012496549205129144,0.18168535559560708,0.17523176236504964,0.043668917636439375,0.0240021047058913,0.5629153104918834,3052464,4,5
0.0017939603320842239,0.000629415032108235,0.9707461624181399,0.0015293733657727089,0.024798569991121254,0.000502518860773635,194440,2,2
0.0016445571511204916,0.0011138399934653607,0.963148842403278,0.0022559223174651497,0.031223457050047747,0.0006133810846232342,194441,2,2
0.01761491059529145,0.26158889014106024,0.0553291898801471,0.05900500288205679,0.01743623428487977,0.5890257722165643,3048447,5,5
0.05101712227418665,0.21057844736928347,0.10171015624273928,0.08142821699063992,0.015199376847863669,0.5400666802752868,60875,5,5
0.5327879128783114,0.08364581230125595,0.035492057481916674,0.21483464149868367,0.01926982775323697,0.11396974808659506,1239570,0,0
0.053061588874877906,0.21221528224223063,0.11058512087747405,0.08751624195286918,0.013700394779786284,0.5229213712727622,2083198,1,5
0.0037495743995272263,0.21409088889187053,0.1022409927864359,0.02659662200200641,0.017713877080399162,0.6356080448397604,3048287,1,5
0.013741726798832728,0.11364760625470723,0.08312825035054035,0.036511584744917024,0.4429406584355511,0.3100301734154514,2169991,4,4
0.11005427920463003,0.14557517439308665,0.04440134305263688,0.1400865330886854,0.05638367100484822,0.5034989992561125,3052440,5,5
0.014408864087784164,0.253703367618218,0.04258662540503619,0.048800007131958006,0.013466224553303032,0.6270349112037004,3048225,5,5
0.08449261752065226,0.21774066011469176,0.03134721324966212,0.176565642298795,0.30411624266215725,0.18573762415404146,3049952,3,4
0.033152330402102546,0.25227455967381773,0.11792696831515803,0.04562647040069715,0.14443457467397158,0.40658509653425257,1933191,5,5
0.00841608383691945,0.12054945746988702,0.577962616268238,0.05592033850977894,0.010926150230045317,0.22622535368513147,2846071,5,2
0.5207010850849954,0.07176389679225337,0.026923334933816625,0.1358533373927398,0.0318496309096056,0.21290871488658938,2003650,0,0
0.492201370712238,0.038745577783311225,0.07576695388179323,0.21405680530667384,0.08995083786963372,0.08927845444634988,95342,0,0
0.05040273556544439,0.15889876583553714,0.056841576133856875,0.10747509315372207,0.4375012239806697,0.1888806053307696,1897087,1,4
0.05695516154612187,0.23221900143549287,0.023834846494414006,0.061342583738318225,0.04451076745795694,0.5811376393276961,3052401,5,5
0.06104643800689123,0.21780848272304804,0.03539561106010479,0.10430639566724198,0.045632662902476195,0.5358104096402379,2955935,3,5
