prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.10649878914176968,0.07807892727323006,0.0768096227312666,0.3407875126462675,0.19871232242184697,0.19911282578561906,3052556,3,3
0.010512931902879389,0.17564201313216857,0.09290281094658485,0.03949919695093277,0.08140150060756975,0.6000415464598646,3047395,5,5
0.13006823715154153,0.2301149734223613,0.13713106010531795,0.08944106411377951,0.12278980668466208,0.2904548585223378,2003649,0,1
0.029279532350591768,0.29884513467057394,0.06379820766598504,0.0398654028108919,0.056016934807720846,0.5121947876942368,1972579,5,5
0.569928211449066,0.040815484136218896,0.02036173029623879,0.2446043965668592,0.06294736753510065,0.06134281001651632,77763,1,0
0.06436055074214611,0.1030383920154059,0.39552395599664975,0.11698949225423945,0.15023462618881714,0.16985298280274147,338478,2,2
0.013095104428665667,0.0816425675013503,0.09814666061931782,0.095466169461132,0.47436813682223844,0.23728136116729615,3052461,4,4
0.02851009745416132,0.16799313562342325,0.04983360973200604,0.03411169482368919,0.05576092209829846,0.663790540268422,3052429,5,5
0.07010968437542535,0.12099475468984741,0.17093028205172237,0.12609859603588866,0.21544442881084702,0.2964222540362689,11676,2,4
0.013435408158791871,0.173534672185387,0.09251345485718919,0.03196760836205149,0.1403818508935569,0.5481670055430233,3052314,4,5
0.003751381345689922,0.23210371292062942,0.13828774422776985,0.025729452072487894,0.06625340124048874,0.5338743081929348,3052465,1,5
0.01351383804430752,0.10811987724224441,0.06467334935087282,0.04150756391493792,0.6323935559686344,0.13979181547900305,3052302,4,4
0.0012503299106001516,0.23463053745909787,0.5923155247833997,0.017875851778075675,0.00817063882235336,0.14575711724647314,3052610,2,2
0.012551372308722192,0.28570702872075426,0.29948939879601205,0.03774686053778397,0.026658477906763095,0.33784686172996464,11723,2,2
0.04507890063846369,0.04116082066729595,0.07666620647467075,0.1520378169296961,0.560061221454163,0.1249950338357101,3052558,5,4
0.009706716116628952,0.18325256223087394,0.054235981097571655,0.027722399651490173,0.1959554960698742,0.5291268448335612,1933190,5,5
0.3038671196156062,0.15921110931829727,0.12033767603987217,0.09488017962745061,0.06837242202943854,0.253331493369335,1239565,0,0
0.01533505317576543,0.26195927636468846,0.09144118466769591,0.038283063821404686,0.04739669403575817,0.5455847279346875,3048215,1,5
0.01872926187945539,0.14913766972130257,0.0833314404097435,0.0497947544992361,0.5305841634932126,0.16842270999705014,3052303,1,4
0.011700792477374756,0.11090171704072936,0.13976381044918232,0.06278224782558084,0.14041361034408062,0.5344378218630519,3052518,4,5
0.07028842005818121,0.06575416464303684,0.06655669432609239,0.18817006848472123,0.4027638527973483,0.20646679969061987,3051375,5,4
0.012747588828219534,0.1483778622624397,0.041924745040625835,0.02343641658235107,0.15172967829260273,0.6217837089937611,1933189,5,5
0.5352521847150574,0.05390270331540273,0.03528798552734951,0.28553963630949375,0.039711779375661393,0.05030571075703525,463676,3,0
0.00956399027628551,0.20012546506577533,0.08959342943307648,0.028445663596388386,0.06472211898489684,0.6075493326435779,3048360,5,5
0.021376942450592643,0.2517511162083671,0.09332787541806926,0.04774257318181703,0.01454951770905524,0.5712519750320988,60876,5,5
0.4729221034030339,0.05215004837810453,0.10570699949491515,0.2702251804693444,0.06431440011527233,0.034681268139329605,72149,0,0
0.5854421219686288,0.06103017510619309,0.0351862087605436,0.23691081420943702,0.03539051695667098,0.04604016299852628,2003652,0,0
0.007008558089283703,0.27725595053165175,0.07573277683848764,0.022166385750606185,0.02668134885478458,0.5911549799351862,3052466,1,5
0.030104453520502922,0.29002326552306035,0.06040656861314582,0.04753978926891951,0.10121215990383979,0.4707137631705316,1972575,5,5
0.052134406314099595,0.19023321013894262,0.03914831058962344,0.07768353833417353,0.05128558693648515,0.5895149476866756,2955935,3,5
