prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.09932351860605576,0.14132265638955088,0.04153453309821883,0.161565862646775,0.1151623351658204,0.4410910940935786,2955291,3,5
0.13860932777802906,0.20202580027817332,0.06340295011288001,0.08677682645614578,0.16048662961328478,0.3486984657614874,1972578,5,5
0.49598744077633933,0.07139005379605423,0.01466434983577984,0.27312304544977273,0.04778260162796891,0.09705250851408495,28875,0,0
0.1280440607443301,0.17943508324221558,0.12182092008480788,0.13929989982435387,0.037839877681315914,0.39356015842297665,59304,5,5
0.023896954404004748,0.2515376727667004,0.15851287283024154,0.031269676504650394,0.15304400321739017,0.3817388202770124,11318,1,5
0.014479152033629483,0.1325919741284852,0.6108628697496853,0.00739437252663161,0.07979056531098064,0.1548810662505874,11709,2,2
0.02234245526382318,0.08608303275919821,0.11813800267480822,0.0246234451474452,0.46229490449810573,0.2865181596566194,3052461,4,4
0.004004408324775392,0.3148632748264133,0.08787673271384296,0.00473415475781802,0.11730740741051786,0.47121402196663215,3048175,5,1
0.10092902251436864,0.1988243558427046,0.2239990914163968,0.051477193024954696,0.19172916091444617,0.23304117628712903,11676,2,4
0.015336629791140744,0.10795570688993429,0.0579110217890627,0.02154899783122769,0.5847531433909358,0.21249450030769887,3052299,4,4
0.02020326662786466,0.37862752662189036,0.07927170495521127,0.01308957806446604,0.10764868496431987,0.40115923876624776,11292,1,1
0.015867762045421188,0.12745835317617812,0.07654143416865478,0.024943874436958054,0.5144230305998829,0.2407655455729046,3052302,4,4
0.04574794046188284,0.13977462502151597,0.48979675791598465,0.043478660692962134,0.13116010934479244,0.15004190656286226,338079,2,2
0.1035087254955999,0.19940985343586892,0.27782605420197776,0.0868368287237173,0.1329030096045357,0.19951552853830037,11642,2,2
0.033318056302415126,0.1838177307548834,0.04270410344609698,0.03875363101277982,0.19264405884120658,0.5087624196426186,1987017,5,5
0.009464011420675638,0.2144061223956495,0.06688148064452482,0.02340503466936329,0.12933143419340654,0.55651191667638,3048360,5,5
0.5882731836304628,0.0627793173433984,0.049218561418539857,0.1681598400117861,0.03896151710758463,0.0926075804882285,2956252,0,0
0.017315662210450746,0.31598790289642265,0.08206440133331391,0.018793696274271316,0.11711639374242652,0.4487219435431151,90961,1,1
0.38358963066512763,0.06075860476969163,0.04740638397090944,0.30704565081959606,0.05581316274698878,0.14538656702768687,1714619,1,0
0.12615682038154863,0.05708447910850359,0.06872543117322186,0.29340918903088287,0.12025445945020792,0.3343696208556351,3052560,4,3
0.016928985701565334,0.2578518347317125,0.059532801970156625,0.017337111779672513,0.12937596482689862,0.5189733009899943,1987018,5,5
0.003681223423459338,0.3377733681837881,0.09885017184401507,0.0044777619470588855,0.09768551838090209,0.4575319562207764,3047837,5,1
0.11041033624015432,0.08244788279622393,0.07837384607137282,0.1132280331418889,0.2939491482052607,0.32159075354509903,118027,3,4
0.043145290894322307,0.23007442649395998,0.06347575758091102,0.033772631971700044,0.12344727591992315,0.5060846171391834,1972577,5,5
0.11208633592317255,0.1973032981408037,0.09143174157493177,0.045745948364817254,0.15361183937362596,0.3998208366226488,1972574,5,5
0.23526690856379154,0.1482044047016454,0.09709528166347238,0.12272527031798898,0.03691436960904577,0.3597937651440561,1239565,0,5
0.6003288577302237,0.019103854450213766,0.008210089897749897,0.29853863070723397,0.00216370578451212,0.07165486143006643,138951,0,0
0.004210894408351782,0.33734695701053063,0.09276618042263635,0.0037730933902264526,0.11963716633028142,0.44226570843797336,3048184,1,1
0.010102223811474725,0.1486357648950841,0.060022864690697654,0.028914605552932456,0.15360772452521698,0.5987168165245936,3047395,5,5
0.5044933639467379,0.02755414007620829,0.01236295724743676,0.36303246379267046,0.004603451622225968,0.08795362331472066,147711,3,0
