prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.07767975083420833,0.0599458260795337,0.026863034138085513,0.15276216545509963,0.2932403509103123,0.3895088725827605,3052557,3,4
0.009799018367254485,0.16574862131402934,0.08419424362036873,0.03807723035371524,0.16281944819508165,0.5393614381495502,3047817,5,5
0.4388578065236162,0.11572709331312776,0.026725161675292555,0.20356758372560746,0.03195045370700304,0.18317190105535328,1821750,0,0
0.010505678409653874,0.20905368681298905,0.06904795929039105,0.02565921041088809,0.09401654573855292,0.5917169193375252,3048225,5,5
0.3777444841667619,0.024171479208679257,0.12415671666350303,0.19597731009639882,0.1070374451951749,0.1709125646694825,1714619,1,0
0.010105370034200993,0.05449630277192645,0.18962932502434793,0.03126102755036631,0.2121342367207479,0.5023737378984101,3052480,2,5
0.010492858210815442,0.11397806154920524,0.02811490301060908,0.025324132665945874,0.40118606159303627,0.420903982970388,3052302,4,4
0.009013309345430149,0.18408530727708622,0.07669638601401481,0.023336230545359323,0.14533113727853456,0.5615376295395749,3048360,5,5
0.0012229696264464266,0.010745087555322037,0.8197291023152562,0.010090921059533778,0.10117616156230828,0.05703575788113294,194441,2,2
0.016695086842373676,0.049825395989440247,0.17034856281807695,0.0685880068001124,0.3456917465564206,0.3488512009935761,3052474,4,4
0.008486703749292704,0.22984646478722567,0.07090407072276267,0.024173755378959334,0.09148790978834564,0.5751010955734135,3052466,1,5
0.022342497499023718,0.24563173071767216,0.1210521488892115,0.07784261230834312,0.2297094206011392,0.30342158998461016,3052317,4,4
0.01013227363797921,0.08471138170830117,0.07589887196157225,0.022837986652898237,0.4085877695898651,0.3978317164493839,3052477,2,4
0.07534795955541602,0.337460578310931,0.07958123793221854,0.06640809346908175,0.06526902576777895,0.37593310496457355,1678143,2,1
0.017058451132704756,0.31691041646408197,0.2330524200695532,0.06008574508234044,0.025239028321157802,0.3476539389301616,2846071,5,1
0.005355404478914773,0.2527694227926041,0.11594587693073705,0.024708774070960136,0.07777464500985767,0.5234458767169266,3048175,5,5
0.246934300247525,0.12007591980895803,0.07957057139506318,0.06090622535953255,0.05720442249274832,0.43530856069617263,1239565,0,5
0.03598377828290478,0.21732439168080553,0.10209277078428133,0.07178939602523142,0.08973207458033762,0.48307758864643935,11039,1,5
0.03985644115625708,0.16160737048998175,0.10561107878079813,0.07208749257891567,0.03778037332823387,0.5830572436658136,2083198,1,5
0.009764215177363984,0.21506191042311262,0.04854940177376116,0.027404002980815124,0.35647317628030767,0.3427472933646392,3052307,4,4
0.04760729022212165,0.09399849408906549,0.030490641551253365,0.044137918320572816,0.14934202435514643,0.6344236314618401,3052396,5,5
0.04555115227087883,0.128088946332833,0.037320625055587815,0.05248475827930999,0.1326859963206677,0.603868521740723,3052389,5,5
0.11155691649595016,0.12904186634014558,0.0595531550305667,0.11726668524112459,0.15454540053715218,0.4280359763550601,2955291,3,5
0.04273265065654858,0.1588626156624909,0.032293745247252356,0.04328546240928692,0.12295464512312866,0.5998708809012926,3052401,5,5
0.03878138861043882,0.1697388883329644,0.11336828000617202,0.07136226597543305,0.045675254265003226,0.561073922809988,60875,5,5
0.5065971475376003,0.060663001739705506,0.033269731792142855,0.12207796284324729,0.05621730909412026,0.22117484699318377,2003650,0,0
0.4733253783797624,0.04952131596649615,0.02216908106264978,0.3028285622598639,0.034671066740400644,0.11748459559082715,1803956,0,0
0.008605717376990226,0.5321207479999915,0.06941264836975783,0.034154557153553526,0.09098959173723746,0.2647167373624698,11292,1,1
0.02947034851110521,0.25510604234658557,0.10302703990466863,0.07871076902190954,0.06642757458805064,0.4672582256276804,11020,5,5
0.11555959500279929,0.09021738389341083,0.03846201765714806,0.2314542835373668,0.18509010202009724,0.33921661788917823,3052556,3,3
