prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.04616884103440439,0.25003052410683807,0.05854331947557642,0.186901728104167,0.10405998607044809,0.3542956012085657,2955291,3,1
0.008525151154328786,0.13190747418076246,0.04663619511000427,0.07284703798246829,0.0632446338851638,0.6768395076872722,3052429,5,5
0.6919397074476402,0.02553610472250143,0.014728026264486724,0.1626401687745931,0.011808289383466238,0.09334770340731217,2003652,0,0
0.010367783015958627,0.13398497402100784,0.11153592950786828,0.013056805654275165,0.08405948053765906,0.6469950272632308,3047837,5,5
0.027186009810733443,0.15427569665814675,0.08741475515270904,0.16099512339977193,0.23070547698613703,0.33942293799250217,1897087,1,3
0.008998634276249261,0.09726578208204754,0.16629456827780553,0.03765521723425329,0.37347643292133303,0.3163093652083114,3052498,2,4
0.015521353491930987,0.07120703628796494,0.14059588202173248,0.07898223515416102,0.4450370810909523,0.24865641195325833,3052462,4,4
0.015241432950300681,0.10772334331548124,0.2062597198991492,0.05461426753715839,0.35637635798562883,0.2597848783122816,3052789,5,4
0.01452554702765435,0.013323834166743579,0.8522644796411278,0.01149702795839898,0.09582994234436844,0.012559168861706691,194440,2,2
0.010136765761180005,0.11087583966388125,0.09590186341177688,0.04844627548674577,0.4868855151717618,0.24775374050465418,3052310,4,4
0.007230035397810085,0.11493997728254411,0.0631043427269377,0.03681526716646945,0.5109491137351053,0.2669612636911336,3052303,1,4
0.02182063800126962,0.04627363825987783,0.33954912287020195,0.08655967571109584,0.31043203711451234,0.1953648880430425,3052474,4,4
0.008394183791152345,0.09444900853345567,0.18178830409531418,0.03596003842189568,0.4786690233450195,0.20073944181316253,3052477,2,4
0.04073157748141748,0.2238883371783299,0.4508450378549875,0.031002202684657476,0.06283787547116862,0.19069496932943902,11723,2,2
0.017684662856901283,0.1330686486313713,0.061394114256754395,0.03552591607542921,0.11378906162620374,0.6385375965533397,3047395,5,5
0.03953653865333594,0.21879457390797616,0.06545058777111341,0.10076603610567043,0.10989028178970497,0.4655619817721995,1972578,5,5
0.18968551359926453,0.15773876517351476,0.1319455928143414,0.08224719026581583,0.13947502251280922,0.2989079156342544,2003649,0,5
0.010511190452159935,0.048529297084956846,0.03392967890658346,0.08997327485754715,0.025463305187938545,0.7915932535108139,204269,1,5
0.02862640973350642,0.23850084753484999,0.0654117037989526,0.02894781550060244,0.04451426483026826,0.5939989586018202,3052466,1,5
0.05488616731991724,0.042145762241555536,0.08969032455227795,0.3460957932260006,0.1132452188910815,0.35393673376916723,3052560,4,3
0.01041793634062138,0.14245893375716215,0.04487876875417078,0.1451399063678827,0.06928818583243056,0.5878162689477329,3052397,5,5
0.024083065321761802,0.13711196835039596,0.08412561783304974,0.08688227364417492,0.02999035973089499,0.6378067151197222,59301,5,5
0.503980398065416,0.05399020440610909,0.02810166963363421,0.29970984676776957,0.01889564536444196,0.09532223576262959,463676,3,3
0.018165451536558772,0.17594032708757096,0.06497806513713769,0.02874630422069959,0.06741258705278125,0.6447572649652514,3052463,5,5
0.02035273978605272,0.20132181316100867,0.11304743818498891,0.06605735233985813,0.054704867081432,0.5445157894466598,2169701,5,5
0.02900485313443753,0.1090786846151715,0.027547377930790047,0.49662573878114785,0.03621946003883267,0.3015238854996199,1348384,0,3
0.6527045319081263,0.03210179628567379,0.013683761282970703,0.21233602197999435,0.007503192089977502,0.08167069645325735,138950,0,0
0.06505271955525227,0.09880402444735369,0.043629264473564335,0.4885256929943626,0.0669078856454531,0.23708041288401394,77763,1,3
0.013564085312245878,0.2831057074937417,0.07450499837024394,0.11592846310823711,0.15508247740700243,0.3578142683085289,1987019,5,5
0.09036956008210577,0.1638479850809647,0.08679572220843793,0.3115977723056408,0.07640637161526666,0.27098258870758435,694003,3,3
