prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.18956445489689924,0.18682185832459178,0.07063244948140894,0.3279432497192516,0.06336350257087223,0.16167448500697673,694003,3,3
0.02316134015371901,0.18612554048668384,0.0683079914875267,0.045158756657746324,0.12398514150959591,0.5532612297047286,3048440,5,5
0.69289323957993,0.04036070603984399,0.010575512065905922,0.19134499659859777,0.009916692005717489,0.054908853710004674,138951,0,0
0.011952342436503071,0.2677581305930824,0.05188952934772289,0.10611714395355401,0.11602880873868938,0.4462540449304483,1987019,5,1
0.04229294504517511,0.2115212215990495,0.058793455703622974,0.06340103544244644,0.04455194754895341,0.5794393946607526,11036,1,5
0.0021346852561629688,0.03897298549931624,0.6864446908413513,0.009342122938419288,0.018833943582418616,0.24427157188233162,3052610,2,2
0.013677780248965507,0.1522426080239086,0.08467599828258819,0.05634095539229531,0.44546546206093546,0.24759719599130678,3052299,4,4
0.03614121095205755,0.15389014387322483,0.05036828620316989,0.0620773354361268,0.10951097180116617,0.5880120517342545,3052418,5,5
0.03887149477942277,0.13213165961700873,0.359534607804197,0.11954564282388339,0.029903476684917114,0.320013118290571,3052230,2,2
0.01227176410150315,0.04898715943603924,0.2699165894904744,0.05770167058701647,0.4658757034620583,0.1452471129229083,3052474,4,4
0.004799604337719606,0.18308817719956114,0.13925445731373387,0.014241946786235957,0.15420262399096946,0.5044131903717799,3048287,1,5
0.005323767300860111,0.17880496001260107,0.08918111902007966,0.03085873504342649,0.20691174778315416,0.4889196708398783,3052314,4,5
0.04866655118073014,0.231739994582308,0.19213324622383549,0.0694114260117734,0.22698705599627111,0.23106172600508165,11676,2,2
0.07055662495578988,0.07632251496534578,0.4823517451576066,0.044536052431875785,0.15768987659145717,0.16854318589792486,338079,2,2
0.15354689930768303,0.21295098729184295,0.07228214444224547,0.1756189591092193,0.042529430567602784,0.3430715792814066,59304,5,3
0.08990055914796914,0.1562417210509317,0.040693345786780716,0.14184053833170446,0.05903252755206151,0.5122913081305525,3052440,5,5
0.2821930450558481,0.17961476278524696,0.024346404565925305,0.2742063472456809,0.09195394588663888,0.14768549446065962,28876,0,3
0.022145919698971075,0.21741416212606904,0.07837058155710325,0.03802557089142824,0.1084706892914149,0.5355730764350133,3048443,1,5
0.008389215924932083,0.30172667784492785,0.08129405253064614,0.0461602773495805,0.09271886021189688,0.46971091613801663,249583,1,1
0.010380520287553804,0.10289065694183687,0.1419318711821402,0.06471972194231676,0.44128191028916686,0.23879531935698556,3052462,4,4
0.00928407034852854,0.25510193716767476,0.0660387109393124,0.035550929673293964,0.134702692086216,0.4993216597849743,1987018,5,5
0.04890340833618754,0.2482604825845377,0.0577103519398423,0.10252917284431626,0.05558531449978432,0.487011269795332,59301,5,5
0.11080744232572291,0.15338508052181699,0.07673633076816161,0.21217648276196682,0.12275784117210446,0.324136822450227,694009,3,3
0.035813315849327974,0.12762693459615335,0.05608031268047399,0.22959936015899335,0.2791881096334221,0.271691967081629,3051375,5,3
0.005659664054043267,0.2120205363029432,0.11078679379409767,0.021295022335673076,0.11491177187354085,0.5353262116397017,3048175,5,5
0.503580720289107,0.09284959178460093,0.037811488279838705,0.13547304946956934,0.039792195131663315,0.19049295504522065,2003650,0,0
0.43487924468442435,0.18388881181325564,0.010962500160385495,0.30380004245762493,0.023333688068955926,0.04313571281535365,36427,0,0
0.024929112343708985,0.20175902264604603,0.07589905745567146,0.021671983063481132,0.08768963689608494,0.5880511875950073,3052468,1,5
0.01784706606098683,0.17897898822509084,0.09333672901233431,0.040888883695012486,0.13604700320954244,0.5329013297970333,3047817,5,5
0.13980022479251222,0.13148508621395205,0.039935359564873006,0.2285387367197959,0.2679307537626147,0.1923098389462517,3049953,3,3
