prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.12455483354247218,0.1156362159767655,0.03556012096932367,0.5909584955215598,0.06985044384653663,0.06343989014334217,290028,3,3
0.010012149879686799,0.26971527650855265,0.10590754010126138,0.019502060758024627,0.10256477208804182,0.49229820066443253,3047375,5,5
0.07120792257444425,0.216966844650869,0.3082131000906892,0.056121191380699764,0.0924882245228212,0.2550027167804766,2003649,0,2
0.005741700440927015,0.3272108976945481,0.04609345464831433,0.018256205621960602,0.059474869184129205,0.5432228724101207,3048459,5,5
0.037411117294537485,0.21847728945554,0.03563201498198534,0.041882536737304334,0.06736166198149861,0.5992353795491349,204269,1,5
0.02286431415917489,0.1820376975646807,0.06299032325813897,0.030232010386225246,0.07341746366766477,0.6284581909641155,11029,2,5
0.012212177297498577,0.22288905630734798,0.08998703563094962,0.0342949661567557,0.1482758925339884,0.4923408720734596,3052345,4,5
0.06961993960901755,0.09645137052542799,0.04722756497284572,0.08709951417633661,0.06919218885868224,0.6304094218576893,3052440,5,5
0.00603871519341002,0.4159004110309078,0.07927967986269971,0.01685800651718333,0.040411204785203485,0.44151198261059543,3052619,2,1
0.011999229424951283,0.24360260658561567,0.0644612676911038,0.031415923151010196,0.14460007457418522,0.5039208985731338,3046277,4,5
0.4776182121250018,0.10424455541389037,0.02759863208849683,0.22250798515954628,0.04652242639136636,0.12150818882169827,77763,1,0
0.03255161175071833,0.12781942281023376,0.16525184849118396,0.05672488079373231,0.22680285477525564,0.3908493813788759,3052499,4,4
0.0007691617693453213,0.0036400394737066857,0.8878260008411989,0.00038799713986402624,0.10286955988196264,0.004507240893922713,194440,2,2
0.01744069415131524,0.04917256761393706,0.3083776734946762,0.03183329504430549,0.3838175419588558,0.20935822773690982,3052493,2,4
0.03535361977438296,0.10614323424302378,0.17332015404882248,0.15448047552139188,0.1897944190892562,0.3409080973231228,3052456,5,4
0.031070966105668535,0.19593808977887645,0.0621342777223171,0.03371599301872719,0.05174558098381589,0.6253950923905951,60875,5,5
0.8091248365207783,0.012709837314944534,0.026022318084367314,0.08775487612279283,0.04403393777856135,0.020354194178555964,11983,0,0
0.01574603247056575,0.26876143931269386,0.050017706472617385,0.048167594819240815,0.04804924018566015,0.5692579867392219,3048448,1,5
0.03044997611230918,0.19792644367546006,0.05700542819716592,0.03517324989156424,0.03938855222072842,0.6400563499027723,2083198,1,5
0.01735924423348224,0.19659192337826908,0.07069599383277161,0.040594780147862046,0.5302371204974649,0.14452093791014978,3052307,4,4
0.01151791420719607,0.14090674105377393,0.11439434832768,0.024556840419643115,0.19256575837301643,0.5160583976186902,1933190,5,5
0.005046904443536932,0.42136288927119053,0.06317305491307114,0.018849331794752653,0.07876177358486935,0.4128060459925791,3047837,5,1
0.5651900324399656,0.05002234276229855,0.018297288171583565,0.3239209768467253,0.02247401107932773,0.02009534870009936,147711,3,0
0.02702169924100235,0.21595783684570619,0.06076953681897468,0.03698815880310273,0.045769049394968404,0.6134937188962458,59300,5,5
0.016881782018729113,0.21927880321565857,0.0567518661181478,0.054870914108932384,0.08287332532142716,0.5693433092171052,3048447,5,5
0.5141013491922721,0.0709940049285514,0.012848633332513466,0.3310169877703639,0.026310358225188377,0.044728666551110415,36427,0,0
0.5321386595449361,0.061674873145948356,0.06508077928306845,0.21351451742807773,0.038904077711956045,0.0886870928860131,2956252,0,0
0.01600075045372999,0.2395095417218835,0.07059632422587171,0.02539945273736823,0.04600711613285746,0.6024868147282891,3052468,1,5
0.7662976338490356,0.03347505672660765,0.034996326339341056,0.11397851498210418,0.01929810661088999,0.03195436149202144,1821749,5,0
0.06008483223207012,0.2057015213104214,0.03393768528525784,0.1090121001407423,0.06586208538899514,0.5254017756425132,2955935,3,5
