prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.16730746351663298,0.18733752138780427,0.07575692736226855,0.2767047726897256,0.037265980986612914,0.25562733405695565,1335626,3,3
0.010231687511838802,0.2298704901051414,0.09985822848887282,0.04294540788346097,0.1445859111328051,0.47250827487788066,3047375,5,5
0.061244530964819244,0.2851840527909446,0.22897292052558005,0.07504024103847677,0.10544998391648844,0.24410827076369113,2003649,0,1
0.026048131128067947,0.20644507180121394,0.12301161798706588,0.059986529362558445,0.05544115766735098,0.5290674920537428,11024,5,5
0.021769544215720648,0.1678767267354991,0.06434082028535476,0.06266929108827474,0.017459367786874867,0.6658842498882759,204269,1,5
0.011355354292087968,0.07279441079020288,0.06953615120190569,0.0394500718325852,0.43113225273142924,0.37573175915178914,3052493,2,4
0.007804325982757387,0.07350847851104966,0.029276564655093547,0.028950565521157632,0.5907598533189248,0.26970021201101696,3052302,4,4
0.013883976235000553,0.19944974274978952,0.14389745839923315,0.063849788348819,0.2779779343903131,0.3009410998768446,3052342,5,4
0.030248364723760936,0.2106078819210228,0.09468610964165101,0.25639591494812536,0.09665947708638521,0.31140225167905433,3052480,2,3
0.059794316999538466,0.16777738255252725,0.06631811184519765,0.14835297042619996,0.061240339459202896,0.49651687871733374,351073,4,5
0.01699239870490055,0.36181303556270533,0.09649218909090355,0.04659751192341998,0.15688638425620496,0.3212184804618655,12538,1,1
0.006641568694082118,0.10581581355022726,0.026198279663612715,0.029076893688694483,0.49846530216055346,0.3338021422428299,3052331,4,4
0.0027868997000857956,0.03916201008537463,0.8065165978346404,0.005548688932482924,0.12743070882843804,0.018555094618978238,194441,2,2
0.010999268218357667,0.1801196492627278,0.6635929720106925,0.07193435645031576,0.018218662708516693,0.055135091349389584,3052230,2,2
0.009093664202135582,0.19404610972610592,0.1251186150524952,0.04417218083244534,0.3539570849821941,0.2736123452046236,1933191,5,4
0.041211153151691014,0.08600356814747509,0.028084375077224808,0.09257324166089663,0.08240158820383257,0.6697260737588792,3052396,5,5
0.6542373301808507,0.055018129496576036,0.0313491730748897,0.19900488479701894,0.011791998275479502,0.04859848417518504,138949,0,0
0.012541238167996138,0.24445028250723616,0.12049074312132331,0.05772728228139211,0.15611595506242848,0.40867449885962415,11569,1,1
0.030040489709936585,0.23342050892069152,0.07615984328979132,0.07651640016672892,0.054718350822766555,0.529144407090085,3048215,1,5
0.024707043749688663,0.09833864054538205,0.07245450210775513,0.10915907883338495,0.29948785604499717,0.3958528787187923,3052505,4,4
0.03152425351333076,0.08496659763516962,0.029593687063900132,0.09492754495095532,0.11016486080496868,0.6488230560316758,3052418,5,5
0.03878527720764459,0.11655751599926498,0.02896905838989013,0.09319347867947966,0.08602426964645889,0.6364704000772615,3052389,5,5
0.11856645598728145,0.11922523346369127,0.05391574314663643,0.3429296790949638,0.06178340300796417,0.30357948529946244,3052556,3,3
0.009582004241565845,0.29779327297928687,0.12557957358709138,0.0413156505424058,0.0884986180204641,0.437230880629186,3048168,5,1
0.005995236425210953,0.2605566799195775,0.1618645870767698,0.028207339471804434,0.061961417396929896,0.48141473970970733,3048170,5,5
0.776188138900307,0.03893084006531046,0.03152088188454462,0.11260504437253355,0.011053260369411667,0.02970183440789279,11983,0,0
0.6078762837775721,0.08562922031950716,0.05084867479788928,0.16242188827696946,0.02559280566006088,0.06763112716800114,1239573,0,0
0.009405491834776913,0.0985776102255145,0.044015832533582995,0.035735198213839484,0.5440145674325003,0.2682512997597858,3052303,1,4
0.011954412149508785,0.2586777086677387,0.06610068406288053,0.0471447005397293,0.11908388941495905,0.4970386051651839,1987018,5,5
0.20436105967643214,0.2437580678811556,0.06161957591423846,0.2836526227700261,0.02243410020278788,0.18417457355535985,11137,3,3
