prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.0360493126290694,0.11849215340428446,0.04420568801677091,0.06053248280222882,0.3160511066160584,0.42466925653158816,118027,3,4
0.05605328415509317,0.10767583246911151,0.05037398934166383,0.151214209318435,0.061647309228496976,0.5730353754871994,3052440,5,5
0.5088180033692467,0.21908786279436357,0.0261636377778089,0.1269182270549975,0.041777148866304445,0.077235120137279,1821750,0,0
0.04361615873360075,0.11874714859098952,0.06302170661263572,0.1426353472575767,0.10510328116145397,0.5268763576437434,3052413,5,5
0.03350769761296179,0.18641487804155207,0.06796084062949037,0.11406150505823238,0.09582455419722094,0.5022305244605424,3052390,1,5
0.01904325972466106,0.12013959974349399,0.28516230165276396,0.1598682827923041,0.14543951915856015,0.2703470369282169,3052480,2,2
0.009653282816544796,0.20658274057471937,0.09046686461676308,0.05002743946720499,0.19052752887107155,0.4527421436536961,3052345,4,5
0.03350172988255188,0.1569346032956605,0.07803206015341377,0.09856925903233124,0.1298747334003118,0.503087614235731,3052381,5,5
0.014409440116633011,0.22311879817038685,0.30181471285735434,0.1910034923553199,0.054518301164721165,0.21513525533558475,3052230,2,2
0.014860129312393684,0.09640705478805527,0.35311018041314246,0.03947059287953938,0.25171180069560534,0.24444024191126393,3052470,4,2
0.007918842199806491,0.24267746414300623,0.056015153567654574,0.03169412686889004,0.14108548369009463,0.5206089295305482,3048184,1,5
0.0726802442459481,0.09818128831775715,0.07705250623952042,0.1334587135206535,0.18545973975587046,0.4331675079202501,3052560,4,5
0.08791086836121076,0.2587116965710063,0.034906244805251195,0.04656339755668441,0.07963432771916747,0.4922734649866799,1678143,2,1
0.04943661708009236,0.11169318001812722,0.5266702579378808,0.1637126406895093,0.0586408344014802,0.0898464698729102,12475,2,2
0.040924493244073684,0.13848051711362483,0.04966518242857844,0.08478680135091801,0.11538589553388649,0.5707571103289182,3052444,5,5
0.023400075365480336,0.20834094526139046,0.05289840835943606,0.0495251762227997,0.13885452127251258,0.526980873518381,3048360,5,5
0.4583751030510387,0.12238137963611259,0.04169747453096538,0.08566265567229057,0.07074218328824955,0.2211412038213434,95342,0,0
0.009444998902352895,0.2505830218636945,0.08460428125053371,0.046144629534423734,0.12067593180844889,0.48854713664054583,249583,1,1
0.0121106078552914,0.22030350830696413,0.09714135919517604,0.03201900132726984,0.11084101901353975,0.5275845043017586,90961,1,5
0.010649426248369703,0.10144737164854346,0.12460648041108381,0.03369476828674991,0.3459950875089214,0.3836068658963317,3052460,4,4
0.029370337929232465,0.11696692478358564,0.05467664375311157,0.09002478411852893,0.22562296297220838,0.48333834644333284,3051375,5,5
0.02787532576001786,0.223514052506327,0.1114074909199104,0.07394579801745609,0.09155946200862963,0.47169787078765923,11034,5,5
0.15340129967622562,0.23494287827318916,0.05749349458921311,0.2944514413034459,0.053353840191614266,0.20635704596631177,11137,3,3
0.01051425684272021,0.2631184945950112,0.08000327290622015,0.06444677123714214,0.03966143708359179,0.5422557673353142,2846071,5,1
0.024771256786357814,0.2078484277321083,0.061657548908765694,0.049740895669101434,0.13339200429626466,0.5225898666074025,1972577,5,5
0.6653086291616231,0.10789167115939709,0.026348562550760218,0.1173906502375712,0.026322249167441386,0.056738237723206776,1239573,0,0
0.323604959994855,0.17075816098334523,0.03756206772458017,0.19871471165959062,0.08009054221924457,0.1892695574183842,28876,0,0
0.03191449192295637,0.23300022965326037,0.051165111935706026,0.07235396893580208,0.09543312553099828,0.5161330720212768,3048448,1,5
0.02416627521684459,0.21168658379688918,0.09553085087238207,0.07351131403039451,0.07893030699737805,0.5161746690861112,2169701,5,5
0.13183298806322283,0.14162386939630853,0.060448514107668716,0.27949878389246785,0.14412125981586157,0.2424745847244702,3049953,3,3
