prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.09025202920320748,0.06995500528101437,0.018107023707824965,0.7095379056648982,0.03705824963353976,0.07508978650951606,694003,3,3
0.006567905267512005,0.30763154463347364,0.06827916221939875,0.0018800881939791529,0.06372581762169005,0.5519154820639464,3048168,5,1
0.5067917201982292,0.08536522586001989,0.03518806486553784,0.08199039412531177,0.06822208655704895,0.22244250839385235,1239572,0,0
0.05998756402383956,0.12228257729819722,0.0371213773688443,0.16776200919498654,0.05238585647266192,0.5604606156414708,3052440,5,5
0.030466028579039482,0.23819554164845078,0.022617505520279014,0.05535153414066996,0.03403841219499434,0.6193309779165667,11033,1,5
0.02726174091548938,0.18357045507457148,0.02896199169128661,0.030214672419590975,0.05566059441206395,0.6743305454869977,11029,2,5
0.026342906248906353,0.1794542247518196,0.2393522501611341,0.07439454064909727,0.29813369026254793,0.18232238792649438,3052518,4,4
0.042509121573501264,0.1533736174398473,0.07601909841439464,0.07612728470733521,0.07971139894319311,0.5722594789217287,3052381,5,5
0.014408973778155965,0.0729138118507022,0.5320539686295868,0.03621075256726389,0.16036276451184453,0.184049728662446,3052480,2,2
0.05974230313023772,0.13022127770709996,0.19591426087070085,0.0398714112100025,0.24785896298219576,0.32639178409976316,3052499,4,4
0.01617956838367366,0.27423256403824003,0.04229413355934489,0.012374486137323264,0.05452922233289353,0.6003900255485246,3048158,1,5
0.02798472235985663,0.1028183588512666,0.1111146419857331,0.061136158609796494,0.4500828641452252,0.24686325404812184,3052462,4,4
0.09509240312674268,0.07156378096028468,0.4503370752043847,0.03524158531731772,0.24688502362298717,0.10088013176828309,338478,2,2
0.09246519521538764,0.2109700048483661,0.02944038094384535,0.08494596732257052,0.13570990106457462,0.4464685506052558,1678143,2,5
0.016279816543896146,0.08481029761030093,0.25516997096490146,0.17463346567700408,0.1318337237224445,0.33727272548145276,3052684,5,2
0.028163540131259327,0.18865890327897197,0.04451564705967393,0.008246028298018735,0.03533278922813078,0.6950830920039456,2846071,5,5
0.8167107327028865,0.023893931301153304,0.00481826775167772,0.051560872240226936,0.014924965430719866,0.08809123057333543,138948,0,0
0.5356399237377277,0.05418073546992384,0.13709805157941152,0.05511473727455018,0.09340675466946155,0.1245597972689251,1714619,1,0
0.006765337829877591,0.2326326053622831,0.06973762177325059,0.001988275703864392,0.10676594641489197,0.5821102129158323,3052465,1,5
0.030806558020515285,0.2041779579603549,0.08866862656014843,0.014100579481718774,0.39325311360429244,0.26899316437297,2169991,4,4
0.048558048320082106,0.21228874160009437,0.020361828544521367,0.08683989695197962,0.037578200796505666,0.5943732837868165,59301,5,5
0.037351345186933824,0.08062153795614044,0.03962315653397782,0.31141886765789406,0.22618362580519422,0.3048014668598595,3051375,5,3
0.12008378911885223,0.1751022004110738,0.02531558241005565,0.056777730843577984,0.08389431993981858,0.5388263772766214,2955465,3,5
0.01481177013969631,0.1635250352892702,0.05822958171340959,0.0045024095321602895,0.12088296880338273,0.6380482345220807,1933190,5,5
0.027046776956410678,0.24070264792078472,0.04389494250016405,0.04649385019112853,0.07409991731595422,0.5677618651155582,11020,5,5
0.3782989100591211,0.08881456178807544,0.028013327926428067,0.30500323606841917,0.059944349856407626,0.13992561430154837,1348384,0,0
0.6254188201523927,0.04915327787358798,0.016242924205642332,0.16696144480046796,0.0343170840606287,0.10790644890728048,1239570,0,0
0.014380676043055351,0.23895713004515864,0.04717183857026662,0.010843528993423564,0.06810809643859712,0.620538729909499,3048443,1,5
0.010756637514812933,0.2436148976454652,0.042605128257784966,0.0038768196251070903,0.0628796972656033,0.6362668196912264,3047385,5,5
0.023613972004720693,0.03912012451992689,0.007906407653358285,0.8753335538606988,0.02058580905758189,0.03344013290371331,290028,3,3
