prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.09453137113251936,0.2002644477897111,0.10116282635201736,0.37347864477333337,0.10587364636983518,0.1246890635825838,277944,3,3
0.018436434253606332,0.10476632199701406,0.06481388230664203,0.11959563203329007,0.22642322704947346,0.46596450235997394,3052514,5,5
0.47464440033644933,0.1278740438312241,0.029743348832088352,0.08730460240630436,0.014583285745521042,0.26585031884841276,1821750,0,0
0.015359991398618343,0.2676862180211653,0.017698743441818376,0.0546521909335951,0.06651327784626392,0.5780895783585389,1987018,5,5
0.011198675297276908,0.2574113845391205,0.026258455324109448,0.0632955981465202,0.014584142334768907,0.627251744358204,3052466,1,5
0.053301918452676705,0.16902512916880294,0.3305653036188731,0.07167810836469381,0.13625502534118647,0.23917451505376672,11676,2,2
0.006569549036820246,0.1686638863849856,0.04973058729871455,0.04332512824419458,0.02784148395373563,0.7038693650815493,3052464,4,5
0.030652552944755995,0.23957037800213982,0.031334475444742424,0.0775648062500574,0.09961741315275432,0.5212603742055498,1972573,5,5
0.01751001395937762,0.15574961339911417,0.617211012515266,0.03479484093215234,0.0379164932407463,0.13681802595334372,11723,2,2
0.01615288910223494,0.13100739711050413,0.04584987699726763,0.04207964761919699,0.5162636930132384,0.24864649615755777,3052331,4,4
0.004848753454088769,0.2356656972111556,0.07857321639230147,0.04263605350989109,0.06660622397334325,0.57167005545922,3048184,1,5
0.012072232286538268,0.2402272870636766,0.05176804027523569,0.05407039232251446,0.13842454555073921,0.5034375025012956,3052345,4,5
0.022191694230063973,0.1920108219321801,0.04855759208568889,0.08839675095714437,0.03747488972004497,0.6113682510748778,11029,2,5
0.002082839871409856,0.0017875467939954294,0.9604579107819606,0.003746185508737356,0.028061896260657568,0.003863620783239073,194441,2,2
0.03902290493532522,0.2407917723156277,0.028163696500727576,0.07942725170959393,0.075868970823934,0.536725403714791,1972575,5,5
0.010111846756599752,0.20642171743289445,0.03480520211330713,0.07749188453962516,0.03758883573842864,0.6335805134191453,3047395,5,5
0.7447595146458897,0.05958943316057659,0.03011337639061435,0.040311140551991094,0.016555773034475835,0.10867076221645261,11983,0,0
0.0324475474004848,0.22400763814748484,0.037321316795666366,0.1092462574546004,0.06629464227642783,0.5306825979253356,3052390,1,5
0.031199073149080023,0.20510680744261647,0.067987751822066,0.08162984619556224,0.056158494388844814,0.5579180270018302,11039,1,5
0.017652934412453237,0.11152906871119926,0.3593590743502938,0.056608584386659805,0.36346932661731157,0.09138101152208217,3052489,4,2
0.028147404048721108,0.0899472407336093,0.5306032493579009,0.07928689412877839,0.16230266755130596,0.10971254417968423,3052789,5,2
0.008327859059468578,0.24263721209129271,0.02544253162510658,0.05147781458329328,0.020168499186690232,0.651946083454149,3047385,5,5
0.05743007059297464,0.11248320068033699,0.057250764404155795,0.20410687532674418,0.07853689700336844,0.4901921919924201,3052557,3,5
0.03049398487565563,0.19170088751763834,0.3929152239249169,0.09582226830346194,0.1377049204541272,0.15136271492419998,2846071,5,1
0.027168287295842183,0.24942942865337472,0.04738353221764607,0.10707977068026289,0.0482015368817302,0.5207374442711438,11020,5,5
0.16236878837943705,0.164311791900641,0.08354028892252036,0.06731993164459485,0.016225634534095548,0.506233564618711,1239565,0,5
0.5997879723918779,0.05432222536036498,0.012897780313212918,0.15276232832656259,0.008063406446165848,0.17216628716181573,1803956,0,0
0.01566778761378847,0.2384129172242506,0.03814288488773707,0.08085441373350388,0.01890896646504391,0.608013030075676,3048215,1,5
0.0034950391474011066,0.2890118843714808,0.07876314898254987,0.036404153822570756,0.04495455361758878,0.5473712200584084,3048170,5,5
0.7273675346187743,0.037371074954600486,0.013121392413769082,0.13723058659594778,0.005109802156419858,0.07979960926048854,463676,3,0
