prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.022327898805644546,0.07485319551479688,0.004095095941046253,0.7637451028423652,0.020413638461980813,0.11456506843416624,3049954,3,3
0.011343940382001077,0.23521988335201335,0.036813549141944645,0.08522683286704685,0.12111178574226504,0.510284008514729,1972573,5,5
0.7185044065749818,0.04882823679910568,0.03332570127722314,0.13034404283857398,0.015994441895571684,0.053003170614543876,2003650,0,0
0.019878422129680464,0.2411313250802759,0.038157976114726586,0.039838907949908395,0.09032652253688739,0.5706668461885211,3047395,5,5
0.02627957482821776,0.21929566484634003,0.06433982227059712,0.06679234475088924,0.045959430258144224,0.5773331630458115,2083198,1,5
0.026389125526139274,0.21775654780175574,0.06258204430117183,0.04070156473223888,0.07859354758382096,0.5739771700548733,11029,2,5
0.008004293928126833,0.22202972509545557,0.07829018842580604,0.044386932982113686,0.17678477482479943,0.4705040847436982,3052345,4,1
0.03791745628266424,0.20371443965298883,0.120406357902489,0.05238454998241914,0.13090163705629645,0.4546755591231424,11034,5,5
0.055276871774054055,0.21326888622373233,0.17910067449251807,0.035706577356174864,0.10433668563411248,0.41231030451940814,11676,2,1
0.016306929298733293,0.08066870716245585,0.07862704792250769,0.03677858764877104,0.6145414325838083,0.1730772953837239,3052299,4,4
0.020979290017268056,0.28725897768865827,0.04649278176255159,0.03422935466190585,0.03674437352295738,0.5742952223466586,3048158,1,5
0.01767346974104778,0.2296989896875054,0.05438707202162757,0.02450410159826472,0.12869789020976427,0.5450384767417903,3046277,4,5
0.010632445837242764,0.1310979710440991,0.23719588460293312,0.0848077269075258,0.08375234430315129,0.45251362730504796,3052480,2,1
0.012532070924660152,0.264346369531863,0.056356749608245264,0.012131960284248122,0.12232570886508985,0.5323071407858936,3048233,2,5
0.023425624092255775,0.2353603582743856,0.037798703161517774,0.03817014493007798,0.07329254983558525,0.5919526197061773,3048440,5,5
0.011834607697575075,0.1496999504048531,0.05218327097574737,0.12135890201785883,0.08894932707921847,0.5759739418247475,3052397,5,5
0.28937143466170967,0.19486821781907954,0.11239595984519232,0.06883922176943956,0.03735502999149864,0.29717013591308034,1239565,0,0
0.016188698277063922,0.2754354788999664,0.08556823038275069,0.03529404568624185,0.12203148748835009,0.46548205926562725,249583,1,1
0.00835958768054874,0.19406417581672836,0.0737138216892419,0.08396840782054053,0.08898934596854863,0.5509046610243918,3052390,1,5
0.02007308904783191,0.08053867103369432,0.05405153637183289,0.27412370181792695,0.08961980063338387,0.48159320109533027,3052560,4,5
0.011027828736183685,0.25136352490180935,0.048812625856103097,0.03400974800312936,0.08890973488607584,0.5658765376166985,1972577,5,5
0.010155209912341963,0.24700980328624436,0.05378685107650581,0.04772931022931154,0.11395026316550168,0.5273685623300945,1987019,5,5
0.029521959140350443,0.09876565216383384,0.033769959755343096,0.6351585996231112,0.06628731331060718,0.13649651600675455,290028,3,3
0.026179656901606976,0.22084574690113964,0.09708346524301202,0.04759556800897901,0.09041955261392329,0.5178760103313389,2169701,5,5
0.011497269898703347,0.18046424314433268,0.06497130786263074,0.03816245030132656,0.18763480018766932,0.5172699286053373,1933190,5,5
0.01167113051461025,0.15774821161291197,0.01153289961541655,0.529085460196579,0.04354107476160955,0.24642122329887287,28876,0,3
0.43241627420272777,0.09966385376051695,0.08658654069035336,0.17234643262666993,0.03947624234218722,0.16951065637754478,95342,0,0
0.015279305273099083,0.335628359108218,0.09479698192445037,0.034045403780551174,0.12980259706679842,0.39044735284688276,11292,1,1
0.008891915882861217,0.2861237283265364,0.03448401614214194,0.10878369408846475,0.04671630505732005,0.5150003405026761,40057,5,1
0.009617279853961503,0.13211954339411092,0.14248242694180485,0.015650990313704205,0.046611189481572314,0.653518570014846,12110,3,1
