prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.1804400784440691,0.11406757872664279,0.05272058873075913,0.4963734162251103,0.059716476955947465,0.0966818609174716,290028,3,3
0.02422666375920932,0.23734163092742105,0.09601011037767344,0.059630467085577205,0.043825637955953595,0.5389654898941658,37124,5,5
0.45966709246192494,0.09412442309130103,0.07128501984686557,0.20251639648706948,0.07248175527447909,0.09992531283835937,1239573,0,3
0.026781454184094156,0.2566170251040713,0.08161031056613939,0.04823163193428947,0.028533256296973654,0.5582263219144319,59300,5,5
0.034400689932385604,0.19537886321665116,0.046797337719013114,0.08309069140417036,0.06631492513963311,0.5740174925881464,3052390,1,5
0.0022843127993560463,0.2709782794910968,0.04549051851547039,0.01203613867892338,0.1125386331576534,0.5566721173574999,3048233,2,5
0.017795678113648926,0.12640754433611143,0.07934325223121814,0.016424711330506096,0.3516259403091964,0.40840287367931866,3052317,4,4
0.8038552156092977,0.021214941157428564,0.02788529914969691,0.11596287106725339,0.013908264053661067,0.017173408962662215,1821749,5,0
0.007408303776565817,0.016011980196565464,0.7797621984577722,0.011486148624462681,0.17528277158020375,0.010048597364430197,194443,2,2
0.0072709551631985345,0.023090492664521744,0.6778403684398777,0.03938350549010593,0.1856025152083553,0.06681216303394083,3052474,4,2
0.018496932315265325,0.21312738588435032,0.08019309892601424,0.10287788365295436,0.1683095996522609,0.41699509956915465,11318,1,5
0.014488238467302,0.09700840320608743,0.0393909485124942,0.028692000954401654,0.7053513390892296,0.11506906977048492,3052299,4,4
0.0004472196715469881,0.001974673782044565,0.9612179086246085,0.00244512166861897,0.032956939240245064,0.0009581370129358072,194441,2,2
0.05589590468424507,0.2754882433290092,0.09262417045591287,0.20387579197548944,0.07527051377936579,0.2968453757759774,12092,2,1
0.014175412404900034,0.21045005533100974,0.03302865751800978,0.030508665263897908,0.19051552301018185,0.5213216864720004,1987017,5,5
0.06304628389011306,0.13542997520260758,0.06883581994299846,0.10402002319117201,0.08942531496319757,0.5392425828099117,3052396,5,5
0.3631205236579383,0.1281921707492083,0.08204894226505997,0.2330107239700536,0.07681017349800352,0.11681746585973608,1239572,0,3
0.007585174781758726,0.24186899414147806,0.06028759505438165,0.021153507969393276,0.11634799347289082,0.5527567345800973,2951619,1,1
0.002676923443808755,0.26745807134791405,0.05095218707711739,0.012245592669771965,0.12289765891832191,0.543769566543066,3052465,1,5
0.013419392114539285,0.18882969398588523,0.05701267730773881,0.03439836565824082,0.5122342150826723,0.19410565585092343,3052307,4,4
0.024111464548586193,0.224669673640019,0.03326957700235732,0.05730236097612958,0.10191572258621405,0.5587312012466938,1972575,5,1
0.01687049248439185,0.20640094455230967,0.040747568306410485,0.038221806972281246,0.09661002912254926,0.6011491585620572,1933189,5,5
0.05096702721073409,0.12469765521932666,0.03648157071336698,0.19187591972268347,0.23312382642327084,0.36285400071061824,3052556,3,5
0.03142023523054129,0.23695565087785406,0.10929268206220756,0.05356324617276816,0.04744612850507926,0.5213220571515494,11034,5,5
0.01185021656172391,0.2267220095459517,0.04127896499819835,0.04000080367037922,0.12101718861849667,0.5591308166052502,3048440,5,5
0.5966115501948647,0.036869047683970285,0.036910175824657235,0.27567354318611403,0.02232903957985765,0.031606643530536514,2003652,0,0
0.5267075458300882,0.06043857863397749,0.051375723177312524,0.29478458524619044,0.026543796821510583,0.04014977029092077,1239570,0,0
0.014206875749646736,0.2354889255722091,0.05639468318502605,0.025747687813823004,0.09175516678107107,0.5764066608982238,249583,1,1
0.046545489553333146,0.2321867263735018,0.08754883210033573,0.07509388764121873,0.02804887810924214,0.5305761862223686,332097,5,5
0.06929898075622247,0.10644360275943793,0.0664691564002368,0.14340453029404773,0.216601646698416,0.3977820830916393,118027,3,4
