prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.04225283213885638,0.1329554083035831,0.04870008218307065,0.12465156466981635,0.10917853413779612,0.5422615785668772,2955935,3,5
0.04509822135055611,0.19630478993908193,0.07334043387184883,0.013289272447674099,0.09412249683156061,0.5778447855592782,1972579,5,5
0.7196063807724838,0.029258911017510294,0.03294378353457481,0.1661775496832918,0.01104351033801014,0.040969864654129065,2003650,0,0
0.043703205976994675,0.13056999422637938,0.036460053515228005,0.051157609795755565,0.08661670005825085,0.6514924364273915,3052387,5,5
0.01534131167754999,0.13900611087840048,0.22559595726284618,0.03445930866601302,0.19438736707605456,0.3912099444391359,11318,1,2
0.01993359561994844,0.09870502257692935,0.11994188249178553,0.01691031776539993,0.2642189007631688,0.4802902807827681,3052503,2,5
0.023247885738192527,0.20533766419776597,0.05972891341618085,0.03838239407845372,0.3479057512575379,0.3253973913118693,3052300,4,4
0.0018902469789058864,0.35999742005283786,0.21066392048435234,0.003687385154400941,0.03426087762765042,0.3895001497018525,3048170,5,1
0.008688568730581122,0.1340543124999729,0.47213963531600245,0.002521617903239828,0.024707424716408348,0.3578884408337953,11723,2,2
0.013255865830288505,0.14492808115786376,0.07510175961931274,0.007210960676625999,0.37596823793220324,0.3835350947837056,3052317,4,4
0.0035627934815344827,0.31820295532849474,0.18870856804371666,0.005764591937083434,0.04436260128331415,0.4393984899258566,3048184,1,5
0.010551224835808417,0.16859933016900255,0.06865135522622448,0.005047915877553871,0.4475442509434986,0.2996059229479123,2169991,4,4
0.03279581156394705,0.08313831631692115,0.5693792101492285,0.03305934150101868,0.058814948771899925,0.22281237169698467,338079,2,2
0.009393720635618165,0.074621480750542,0.11328060169645841,0.017690735353510796,0.32683530712370873,0.4581781544401618,3052498,2,4
0.02361748225365333,0.15960773754224442,0.08978253017252444,0.00778977390905142,0.3222102050966399,0.39699227102588613,1933191,5,4
0.009211949734965426,0.20211278461446236,0.0868932108197733,0.010618107645449886,0.01849289512097673,0.6726710520643719,3048225,5,5
0.7054996731293838,0.04545781525424419,0.014839389967473469,0.21734205101505247,0.005929834866697411,0.010931235767148686,138948,0,0
0.00997177610049392,0.17561137390338552,0.11382244229902536,0.009350689365283368,0.017289187029808507,0.6739545313020034,3052468,1,5
0.017273021191768562,0.2277121714929564,0.05983883871915128,0.012955759066899436,0.20437187245865301,0.47784833707057156,204269,1,5
0.009005708898219231,0.07128204261357479,0.13792862599358036,0.017340975179395524,0.4494835470228839,0.31495910029234614,3052458,4,4
0.02098253284352248,0.17456856915885627,0.06560977699285435,0.015552201414389767,0.09813226055959377,0.6251546590307828,1972577,5,5
0.05704285397854045,0.15487751548769213,0.03291144049746932,0.06738137074480166,0.1246781901592618,0.5631086291322343,3052444,5,5
0.10604135797405849,0.13282923465515384,0.06485524569927545,0.3427392508561272,0.10485238211646462,0.24868252869892027,694009,3,3
0.026827216852760592,0.25895552337810007,0.08453172125633734,0.028045830326355253,0.13456420675085098,0.4670755014355956,1972575,5,5
0.027967247098602425,0.2047723883473621,0.024861151884160677,0.03195570169875404,0.07808848233206427,0.6323550286390567,3052401,5,5
0.5330027656634109,0.004993479882295296,0.01778866150656421,0.43958775823484525,0.0009410937501267909,0.0036862409627577398,138950,0,0
0.46143754759581157,0.010416478215591154,0.03150051009355399,0.4868051536775643,0.0023365341288554245,0.007503776288623678,138949,0,3
0.00948275097564241,0.3530443795126591,0.11112405245905316,0.009648223280394516,0.18607541923273568,0.3306251745395153,2951618,1,1
0.015656901642021052,0.261232114364024,0.04874880718753929,0.019650308267998583,0.14484914122076611,0.5098627273176509,1987019,5,5
0.0030073402129559357,0.09841881866666496,0.13894395825824915,0.003608088942195131,0.07379497848827624,0.6822268154316583,12110,3,5
