prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.06259450875913594,0.0861141040761476,0.03000690508026482,0.15168485590910205,0.23683400159559798,0.43276562457975176,3052557,3,5
0.014872236998307182,0.14504109181307195,0.031479550844187555,0.035242813899522045,0.12139852587753708,0.6519657805673744,1933189,5,5
0.35494357215207384,0.1903484218294949,0.013423234114436529,0.2355880686518484,0.0374131192820764,0.16828358397006965,1348384,0,0
0.039954451027411256,0.1788963689750326,0.030741259572377045,0.0890650665018435,0.033146278987015575,0.6281965749363205,60875,5,5
0.03355698536421545,0.401683128317589,0.0661340997167892,0.05225087903718304,0.07374719785532081,0.3726277097089027,249583,1,1
0.015031320725603791,0.06369989632647026,0.13750504284985174,0.03273436796184148,0.5162188875854457,0.23481048455078674,3052493,2,4
0.022155123609387706,0.22923681537446303,0.07973671488817588,0.028224669150247888,0.19978298607161504,0.440863690906111,3052317,4,5
0.045384475319502085,0.14841514733777122,0.027330138606569406,0.07017931194639633,0.06033980309568022,0.648351123694081,3052389,5,5
0.0283309182955576,0.14094254281471924,0.029845201549282843,0.06568687092416242,0.04690464223273166,0.6882898241835459,11029,2,5
0.009455249731022408,0.10685643182486536,0.10706070138172322,0.042410343253534044,0.07117862837688306,0.6630386454319712,3052464,4,5
0.06467867610593203,0.21121293444538114,0.03389877447419798,0.13284167768818392,0.04167237256815189,0.5156955647181527,11021,1,5
0.02729625168590283,0.08852574112274735,0.10307589120330529,0.04997939724446577,0.41283110108857296,0.31829161765500574,3052461,4,4
0.034807413120552654,0.09395129497720876,0.09088810248790961,0.038533223653084266,0.18396540644808373,0.5578545593131613,3052503,2,5
0.11825132928592885,0.18587547694215342,0.3517261292886875,0.1251142869126857,0.1327025118910228,0.08633026567952216,11642,2,2
0.01410800819508295,0.14690806991296615,0.04808733600293162,0.06587598287484643,0.08933681424580586,0.6356837887683665,3047395,5,5
0.05987710290124253,0.22412792138592852,0.027501065462732645,0.06499422013373907,0.11856162155796798,0.5049380685583896,40058,5,5
0.6992218980727847,0.11241070092824852,0.008421705663266332,0.06290442082669606,0.03660481358983088,0.08043646091917378,2956252,0,0
0.02097357148741292,0.26000021862086914,0.055558712903291944,0.0936695052206481,0.050514613338256346,0.5192833784295217,3048448,1,5
0.0343834068967899,0.22119337350018353,0.017514532260618273,0.09387125106409884,0.031236826684975075,0.6018006095933344,11033,1,5
0.016957409083316877,0.28075655262655763,0.0651279000762152,0.03575967474657773,0.15000896188008236,0.4513895015872501,3052314,4,1
0.04562923146732186,0.08359886607306888,0.04768694843339686,0.10391663020703307,0.43145536757102926,0.2877129562481504,3052558,5,4
0.006534818064547243,0.21694988529280015,0.05514270673823431,0.03037954798877066,0.06074642652060764,0.6302466153950399,3048175,5,5
0.07336306117955832,0.08831705320139736,0.014589445791355616,0.06343848416685868,0.3473470011274305,0.41294495453339924,118027,3,4
0.06532239884522549,0.18487707884154103,0.07578155427829948,0.09600555766802836,0.09250860406304934,0.4855048063038563,11034,5,5
0.06499757466708701,0.0637674315866719,0.1906864711351811,0.2976598755282653,0.16781564914153652,0.21507299794125861,3052456,5,3
0.6477575255912411,0.03409307598447633,0.004343731313478662,0.21918605579938258,0.007479794749178022,0.08713981656224325,138950,0,0
0.6189636652210825,0.05396870506105245,0.009402684802235009,0.11439710049650975,0.02790709778552773,0.17536074663359247,2003650,0,0
0.03843554513087005,0.17676958469072948,0.012345876682789017,0.05724463613710352,0.060881226292728303,0.6543231310657796,204269,1,5
0.01907035726606421,0.21998224195140847,0.04795371538708149,0.07032588006018133,0.043297711263073774,0.5993700940721904,3048225,5,5
0.10165578718168533,0.16331905537374858,0.0521491808888072,0.2665892731468314,0.24228579387727314,0.17400090953165434,3049953,3,3
